Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:06:43.040,-0.007847256333333334,-0.003878780066666667,-0.013736663333333333,-1.7293496666666666,-0.35880021333333334,-9.605936333333334,-0.14908618,0.17915898,0.14132602,0.4113865,0.0,1.568,-9.966000000000001,41.190000000000005
1970-01-01 00:06:43.060,-0.005788203666666667,-0.007209880033333334,-0.012714396666666667,-1.6194963333333334,-0.20037612666666665,-9.625577666666667,-0.14456842,0.17135896,0.15324584,0.38011090000000003,0.0,1.556,-9.962,41.18
1970-01-01 00:06:43.080,-0.003729151,-0.01054098,-0.01169213,-1.509643,-0.04195204,-9.645219,-0.14005066000000002,0.16355893999999999,0.16516566,0.3488353,0.0,1.544,-9.958,41.17
1970-01-01 00:06:43.100,-0.0007111540000000003,-0.014175010000000002,-0.00553190045,-1.5099045,0.038730980000000005,-9.658346000000002,-0.1355329,0.15575892,0.17708548,0.3175597,0.0,1.532,-9.953999999999999,41.16
1970-01-01 00:06:43.120,0.002306843,-0.01780904,0.0006283291,-1.510166,0.119414,-9.671473,-0.13214458,0.1479589,0.1890053,0.2862841,0.0,1.52,-9.95,41.15
1970-01-01 00:06:43.140,0.01890669,-0.01344104,0.008782386,-1.755229,-0.03325384,-9.708766,-0.12875626,0.15632072,0.19563376,0.27047896,0.0,1.538,-9.956,41.16
1970-01-01 00:06:43.160,0.022243304999999998,-0.016739355,0.010370698000000001,-1.6697115,-0.035705595,-9.677343,-0.12536794,0.16468254,0.20226222,0.25467382,0.0,1.556,-9.962,41.17
1970-01-01 00:06:43.180,0.02557992,-0.02003767,0.01195901,-1.584194,-0.03815735,-9.64592,-0.12197962,0.17304436,0.20889068,0.23886868,0.0,1.574,-9.968,41.18
1970-01-01 00:06:43.200,0.017768056,-0.019976055,0.00981826,-1.434827,-0.29953542499999997,-9.616905500000001,-0.1185913,0.18140618,0.21551914,0.22306354,0.0,1.592,-9.974,41.190000000000005
1970-01-01 00:06:43.220,0.009956192,-0.01991444,0.00767751,-1.28546,-0.5609135,-9.587891,-0.0960024806,0.189768,0.2221476,0.2072584,0.0,1.61,-9.98,41.2
1970-01-01 00:06:43.240,0.004757386600000001,-0.01684687,6.512800000000023e-05,-1.6200665,-0.65718465,-9.5601455,-0.07341366120000001,0.18739812,0.21834732,0.1901864,0.0,1.604,-9.982000000000001,41.196000000000005
1970-01-01 00:06:43.260,-0.0004414188,-0.0137793,-0.007547254,-1.954673,-0.7534558,-9.5324,-0.050824841800000006,0.18502824,0.21454704,0.1731144,0.0,1.598,-9.984,41.192
1970-01-01 00:06:43.280,-0.0039512692,-0.009840844,-0.009625829333333334,-1.9440250000000001,-0.6711324666666667,-9.547736333333335,-0.028236022400000005,0.18265836,0.21074676,0.15604240000000003,0.0,1.592,-9.986,41.188
1970-01-01 00:06:43.300,-0.007461119600000001,-0.005902388,-0.011704404666666668,-1.933377,-0.5888091333333333,-9.563072666666667,-0.005647203,0.18028848,0.20694648,0.1389704,0.0,1.586,-9.988,41.184
1970-01-01 00:06:43.320,-0.01097097,-0.001963932,-0.01378298,-1.922729,-0.5064858,-9.578409,-0.0169416084,0.1779186,0.2031462,0.1218984,0.0,1.58,-9.99,41.18
1970-01-01 00:06:43.340,-0.00782468,-0.005966476,-0.009802037,-1.586925,-0.1026514,-9.620417,-0.028236013799999998,0.23815986,0.2542853,0.6212997199999999,0.0,1.572,-9.99,41.178
1970-01-01 00:06:43.360,0.001278515000000001,-0.013696633,0.00015821649999999896,-1.4661795,0.12111164999999999,-9.5921235,-0.0395304192,0.29840112,0.30542440000000004,1.12070104,0.0,1.564,-9.99,41.176
1970-01-01 00:06:43.380,0.01038171,-0.02142679,0.01011847,-1.345434,0.3448747,-9.56383,-0.0508248246,0.35864238000000004,0.35656350000000003,1.6201023599999997,0.0,1.556,-9.99,41.174
1970-01-01 00:06:43.400,0.0055564824,-0.0137303835,0.005682451999999999,-1.629241,-0.058427600000000024,-9.572619,-0.06211923,0.41888364,0.4077026,2.11950368,0.0,1.548,-9.99,41.172000000000004
1970-01-01 00:06:43.420,0.0007312548,-0.006033977,0.001246434,-1.913048,-0.4617299,-9.581408,-0.091484684,0.4791249,0.4588417,2.618905,0.0,1.54,-9.99,41.17
1970-01-01 00:06:43.440,-0.010676437600000001,0.007237181499999999,-0.0012159565000000002,-1.7823715,-0.45918025,-9.5713175,-0.120850138,0.48004488,0.44628870000000004,2.4949608,0.0,1.54,-9.984,41.174
1970-01-01 00:06:43.460,-0.02208413,0.02050834,-0.003678347,-1.651695,-0.4566306,-9.561227,-0.150215592,0.48096486,0.4337357,2.3710166,0.0,1.54,-9.978,41.178
1970-01-01 00:06:43.480,-0.012648616,0.01017792,-0.000269598666666667,-1.5279556666666667,-0.24036690000000002,-9.571929666666668,-0.17958104600000002,0.48188484000000004,0.4211827,2.2470724,0.0,1.54,-9.972000000000001,41.182
1970-01-01 00:06:43.500,-0.003213101999999999,-0.00015249999999999986,0.0031391496666666662,-1.4042163333333333,-0.024103200000000047,-9.582632333333333,-0.2089465,0.48280482,0.4086297,2.1231282,0.0,1.54,-9.966000000000001,41.186
1970-01-01 00:06:43.520,0.006222412,-0.01048292,0.006547898,-1.280477,0.1921605,-9.593335,-0.23040588,0.4837248,0.3960767,1.999184,0.0,1.54,-9.96,41.19
1970-01-01 00:06:43.540,0.01147123,-0.01825883,-0.001914254,-1.723932,-0.624951,-9.614835,-0.25186526,0.4537039,0.3929003,1.889084,0.0,1.542,-9.968,41.192
1970-01-01 00:06:43.560,0.004088449500000001,-0.013119156,-0.00039861349999999987,-1.77725,-0.40067935,-9.630257499999999,-0.27332464,0.423683,0.3897239,1.7789840000000001,0.0,1.544,-9.976,41.194
1970-01-01 00:06:43.580,-0.003294331,-0.007979482,0.001117027,-1.830568,-0.1764077,-9.64568,-0.29478402000000004,0.3936621,0.3865475,1.668884,0.0,1.546,-9.984,41.196
1970-01-01 00:06:43.600,0.0025403775000000005,-0.012196441,0.0022631675,-1.721356,-0.10736754,-9.627725,-0.3162434,0.3636412,0.3833711,1.5587840000000002,0.0,1.548,-9.992,41.198
1970-01-01 00:06:43.620,0.008375086,-0.0164134,0.003409308,-1.612144,-0.03832738,-9.60977,-0.29591346,0.3336203,0.3801947,1.448684,0.0,1.55,-10.0,41.2
1970-01-01 00:06:43.640,0.0028131205000000003,-0.0116233455,0.0018221603,-1.7018135,-0.33491454000000004,-9.6030565,-0.27558352,0.31527138,0.38396378,1.3359938,0.0,1.548,-10.0,41.202000000000005
1970-01-01 00:06:43.660,-0.002748845,-0.006833291,0.0002350126,-1.791483,-0.6315017,-9.596343,-0.25525358,0.29692246,0.38773286,1.2233036000000002,0.0,1.546,-10.0,41.204
1970-01-01 00:06:43.680,0.002572503333333333,-0.010628047333333333,0.0014784690666666666,-1.7085486666666667,-0.3767685333333334,-9.610451,-0.23492364,0.27857354,0.39150194,1.1106134,0.0,1.544,-10.0,41.206
1970-01-01 00:06:43.700,0.007893851666666667,-0.014422803666666668,0.0027219255333333333,-1.6256143333333333,-0.1220353666666667,-9.624559,-0.2145937,0.26022462,0.39527102000000003,0.9979232,0.0,1.542,-10.0,41.208
1970-01-01 00:06:43.720,0.0132152,-0.01821756,0.003965382,-1.54268,0.1326978,-9.638667,-0.20781706,0.2418757,0.3990401,0.885233,0.0,1.54,-10.0,41.21
1970-01-01 00:06:43.740,0.001466491,0.005850951,0.000272733,-1.625716,-0.4344139,-9.631554,-0.20104042,0.25178164,0.39535,1.0087806000000001,0.0,1.54,-9.998,41.214
1970-01-01 00:06:43.760,0.0015406415,0.0008094750000000005,-0.0004384675,-1.7043665,-0.44634755000000004,-9.6214055,-0.19426378,0.26168758,0.3916599,1.1323282000000001,0.0,1.54,-9.996,41.217999999999996
1970-01-01 00:06:43.780,0.001614792,-0.004232001,-0.001149668,-1.783017,-0.4582812,-9.611257,-0.18748714,0.27159352,0.3879698,1.2558758,0.0,1.54,-9.994,41.222
1970-01-01 00:06:43.800,0.0059537010000000005,-0.0123540005,0.00040134999999999997,-1.5955185,-0.14743065,-9.620975000000001,-0.1807105,0.28149946,0.3842797,1.3794234,0.0,1.54,-9.992,41.226
1970-01-01 00:06:43.820,0.01029261,-0.020476,0.001952368,-1.40802,0.1634199,-9.630693,-0.21798204,0.2914054,0.3805896,1.502971,0.0,1.54,-9.99,41.23
1970-01-01 00:06:43.840,0.003412343,-0.014171609000000002,0.0007716038999999999,-1.634741,-0.23149365000000005,-9.6243375,-0.25525358,0.28219868,0.37742568,1.4213932,0.0,1.538,-9.992,41.23
1970-01-01 00:06:43.860,-0.003467924,-0.007867218,-0.0004091602,-1.861462,-0.6264072,-9.617982,-0.29252512,0.27299196,0.37426176,1.3398154,0.0,1.536,-9.994,41.23
1970-01-01 00:06:43.880,0.00036856200000000023,-0.008214922666666668,-0.00025862476666666667,-1.8374986666666666,-0.4789790666666667,-9.619283666666666,-0.32979666,0.26378524,0.37109783999999996,1.2582376000000002,0.0,1.534,-9.996,41.23
1970-01-01 00:06:43.900,0.004205048,-0.008562627333333333,-0.00010808933333333334,-1.8135353333333333,-0.33155093333333335,-9.620585333333333,-0.3670682,0.25457852,0.36793391999999997,1.1766598000000001,0.0,1.532,-9.998,41.23
1970-01-01 00:06:43.920,0.008041534,-0.008910332,4.24461e-05,-1.789572,-0.1841228,-9.621887,-0.3196317,0.2453718,0.36477,1.095082,0.0,1.53,-10.0,41.23
1970-01-01 00:06:43.940,0.01449014,-0.01398404,0.003258699,-1.57623,-0.01346247,-9.634661,-0.27219519999999997,0.22846678,0.35756082,1.00365108,0.0,1.53,-9.996,41.233999999999995
1970-01-01 00:06:43.960,0.0018045400000000003,-0.0063183455,0.0004119334999999999,-1.5678825,-0.338940435,-9.6329095,-0.22475869999999998,0.21156176,0.35035164,0.9122201600000001,0.0,1.53,-9.992,41.238
1970-01-01 00:06:43.980,-0.01088106,0.001347349,-0.002434832,-1.559535,-0.6644184,-9.631158,-0.17732219999999999,0.19465674,0.34314246,0.8207892400000001,0.0,1.53,-9.988,41.242
1970-01-01 00:06:44.000,-0.0032437869999999997,0.0012363945,-0.0006529959999999999,-1.447066,-0.28177365,-9.638129,-0.1298857,0.17775172,0.33593328,0.72935832,0.0,1.53,-9.984,41.246
1970-01-01 00:06:44.020,0.004393486,0.00112544,0.00112884,-1.334597,0.1008711,-9.6451,-0.1637689,0.1608467,0.3287241,0.6379274,0.0,1.53,-9.98,41.25
1970-01-01 00:06:44.040,0.005184963,-0.003484816666666667,0.001309841,-1.4443666666666668,-0.02878263333333332,-9.635208666666665,-0.1976521,0.1548739,0.31939398,0.5821699,0.0,1.53,-9.98,41.254
1970-01-01 00:06:44.060,0.00597644,-0.008095073333333334,0.001490842,-1.5541363333333333,-0.15843636666666666,-9.625317333333333,-0.2315353,0.1489011,0.31006386,0.5264124,0.0,1.53,-9.98,41.258
1970-01-01 00:06:44.080,0.006767917,-0.01270533,0.001671843,-1.663906,-0.2880901,-9.615426,-0.2654185,0.1429283,0.30073373999999997,0.47065490000000004,0.0,1.53,-9.98,41.262
1970-01-01 00:06:44.100,0.004941804,-0.009931949,0.0021463454999999998,-1.7328775,-0.3660128,-9.6125985,-0.2993017,0.1369555,0.29140362,0.4148974,0.0,1.53,-9.98,41.266000000000005
1970-01-01 00:06:44.120,0.003115691,-0.007158568,0.002620848,-1.801849,-0.4439355,-9.609771,-0.27558346,0.1309827,0.2820735,0.3591399,0.0,1.53,-9.98,41.27
1970-01-01 00:06:44.140,0.0123815,-0.01530742,0.002486612,-1.558186,0.03840109,-9.629032,-0.25186522,0.12679672,0.27500352,0.32795296,0.0,1.53,-9.982000000000001,41.272000000000006
1970-01-01 00:06:44.160,0.00743725,-0.0118138325,0.0015692286,-1.6649835,-0.23200210500000004,-9.616676,-0.22814698,0.12261074000000001,0.26793353999999997,0.29676602,0.0,1.53,-9.984,41.274
1970-01-01 00:06:44.180,0.002493,-0.008320245,0.0006518452,-1.771781,-0.5024053,-9.60432,-0.20442874,0.11842476,0.26086356,0.26557907999999997,0.0,1.53,-9.986,41.276
1970-01-01 00:06:44.200,0.005017765,-0.0103194775,0.0017189091000000003,-1.7179475000000002,-0.35243835,-9.614116,-0.1807105,0.11423878000000001,0.25379357999999996,0.23439214,0.0,1.53,-9.988,41.278
1970-01-01 00:06:44.220,0.00754253,-0.01231871,0.002785973,-1.664114,-0.2024714,-9.623912,-0.19426378,0.1100528,0.2467236,0.2032052,0.0,1.53,-9.99,41.28
1970-01-01 00:06:44.240,0.007968984,-0.0145828,0.0021056900000000003,-1.6246695,-0.15097385,-9.622495,-0.20781706,0.11528972000000001,0.24200258,0.18886716,0.0,1.53,-9.992,41.284
1970-01-01 00:06:44.260,0.008395438,-0.01684689,0.001425407,-1.585225,-0.0994763,-9.621078,-0.22137034,0.12052664,0.23728156,0.17452912,0.0,1.53,-9.994,41.288
1970-01-01 00:06:44.280,0.006798002333333333,-0.012988743,0.001543534,-1.6966100000000002,-0.24472119999999997,-9.619940333333334,-0.23492362,0.12576356,0.23256053999999998,0.16019107999999999,0.0,1.53,-9.996,41.292
1970-01-01 00:06:44.300,0.0052005666666666665,-0.009130596000000001,0.001661661,-1.807995,-0.3899661,-9.618802666666667,-0.2484769,0.13100048,0.22783952,0.14585304,0.0,1.53,-9.998,41.296
1970-01-01 00:06:44.320,0.003603131,-0.005272449,0.001779788,-1.91938,-0.535211,-9.617665,-0.25751244,0.1362374,0.2231185,0.131515,0.0,1.53,-10.0,41.3
1970-01-01 00:06:44.340,0.007791048,-0.01037122,0.001467335,-1.620481,-0.04197977,-9.624917,-0.26654798,0.14596140000000002,0.22847498,0.1279191,0.0,1.532,-10.0,41.302
1970-01-01 00:06:44.360,0.0032038815,-0.006805446,0.00075425446,-1.4801625,-0.18962273500000001,-9.637812499999999,-0.27558351999999997,0.1556854,0.23383146,0.1243232,0.0,1.534,-10.0,41.304
1970-01-01 00:06:44.380,-0.001383285,-0.003239672,4.117392e-05,-1.339844,-0.3372657,-9.650708,-0.28461906,0.1654094,0.23918794,0.1207273,0.0,1.536,-10.0,41.306
1970-01-01 00:06:44.400,-0.0023937409999999996,-0.00012086149999999962,0.00078603796,-1.5098004999999999,-0.3536844,-9.6498065,-0.2936546,0.1751334,0.24454442,0.1171314,0.0,1.538,-10.0,41.308
1970-01-01 00:06:44.420,-0.003404197,0.002997949,0.001530902,-1.679757,-0.3701031,-9.648905,-0.30720788,0.1848574,0.2499009,0.1135355,0.0,1.54,-10.0,41.31
1970-01-01 00:06:44.440,0.0034734165,-0.005520615500000001,0.0021172855,-1.6149165,-0.194249845,-9.638223499999999,-0.32076116,0.18543308,0.24770444,0.109453784,0.0,1.54,-10.0,41.312000000000005
1970-01-01 00:06:44.460,0.01035103,-0.01403918,0.002703669,-1.550076,-0.01839659,-9.627542,-0.33431444,0.18600876,0.24550798000000001,0.105372068,0.0,1.54,-10.0,41.314
1970-01-01 00:06:44.480,0.008670862333333335,-0.013468936666666667,0.0026234943333333332,-1.604284,-0.16770212666666665,-9.622487,-0.34786772,0.18658444000000002,0.24331152,0.101290352,0.0,1.54,-10.0,41.316
1970-01-01 00:06:44.500,0.006990694666666667,-0.012898693333333332,0.002543319666666667,-1.6584919999999999,-0.3170076633333333,-9.617432,-0.361421,0.18716012,0.24111506000000002,0.097208636,0.0,1.54,-10.0,41.318
1970-01-01 00:06:44.520,0.005310527,-0.01232845,0.002463145,-1.7127,-0.4663132,-9.612377,-0.36480932,0.1877358,0.2389186,0.09312692,0.0,1.54,-10.0,41.32
1970-01-01 00:06:44.540,0.003090815,-0.01035796,0.002772309,-1.773796,-0.1919859,-9.610641,-0.36819764,0.17364960000000002,0.23029716,0.086454616,0.0,1.54,-10.0,41.324
1970-01-01 00:06:44.560,0.005657228,-0.012571454999999999,0.0033415299999999997,-1.6779375,-0.1784935,-9.61323,-0.37158596,0.1595634,0.22167572,0.07978231200000001,0.0,1.54,-10.0,41.328
1970-01-01 00:06:44.580,0.008223641,-0.01478495,0.003910751,-1.582079,-0.1650011,-9.615819,-0.37497428,0.1454772,0.21305427999999998,0.073110008,0.0,1.54,-10.0,41.332
1970-01-01 00:06:44.600,0.005999773,-0.013271,0.003006572,-1.6873895,-0.307577,-9.6125065,-0.3783626,0.131391,0.20443284,0.066437704,0.0,1.54,-10.0,41.336000000000006
1970-01-01 00:06:44.620,0.003775905,-0.01175705,0.002102393,-1.7927,-0.4501529,-9.609194,-0.36593876,0.1173048,0.1958114,0.0597654,0.0,1.54,-10.0,41.34
1970-01-01 00:06:44.640,0.006884624000000001,-0.01235494,0.002604953,-1.7221495,-0.26263852,-9.6141,-0.35351492,0.113618832,0.1928563,0.063246142,0.0,1.54,-10.0,41.344
1970-01-01 00:06:44.660,0.009993343,-0.01295283,0.003107513,-1.651599,-0.07512414,-9.619006,-0.34109108,0.109932864,0.1899012,0.066726884,0.0,1.54,-10.0,41.348
1970-01-01 00:06:44.680,0.004967876,-0.008691209066666667,0.0018578793666666666,-1.5705456666666666,-0.1741443933333333,-9.625660666666667,-0.32866724,0.10624689600000001,0.1869461,0.070207626,0.0,1.54,-10.0,41.352000000000004
1970-01-01 00:06:44.700,-5.75909999999992e-05,-0.004429588133333334,0.0006082457333333332,-1.4894923333333334,-0.2731646466666666,-9.632315333333334,-0.3162434,0.102560928,0.183991,0.073688368,0.0,1.54,-10.0,41.356
1970-01-01 00:06:44.720,-0.005083058,-0.0001679672,-0.0006413879,-1.408439,-0.3721849,-9.63897,-0.32076116,0.09887496,0.1810359,0.07716911,0.0,1.54,-10.0,41.36
1970-01-01 00:06:44.740,0.00318132,-0.009886876,0.001047767,-1.802516,-0.3033703,-9.603924,-0.32527891999999997,0.097932358,0.17842896,0.07543065,0.0,1.54,-10.0,41.362
1970-01-01 00:06:44.760,0.006018372500000001,-0.012931808,0.001286543,-1.6981030000000001,-0.20711005,-9.6108075,-0.32979668,0.096989756,0.17582202,0.07369219,0.0,1.54,-10.0,41.364
1970-01-01 00:06:44.780,0.008855425,-0.01597674,0.001525319,-1.59369,-0.1108498,-9.617691,-0.33431444,0.096047154,0.17321508,0.07195373,0.0,1.54,-10.0,41.366
1970-01-01 00:06:44.800,0.0055640495,-0.012785630499999999,0.001269105,-1.660355,-0.26934020000000003,-9.6143645,-0.3388322,0.095104552,0.17060814,0.07021527,0.0,1.54,-10.0,41.367999999999995
1970-01-01 00:06:44.820,0.002272674,-0.009594521,0.001012891,-1.72702,-0.4278306,-9.611038,-0.29478402,0.09416195,0.1680012,0.06847681,0.0,1.54,-10.0,41.37
1970-01-01 00:06:44.840,0.004566776,-0.008720735,0.0012478214999999998,-1.749449,-0.28650425,-9.6115165,-0.25073584,0.09578587999999999,0.163828,0.06423553,0.0,1.54,-10.0,41.372
1970-01-01 00:06:44.860,0.006860878,-0.007846949,0.001482752,-1.771878,-0.1451779,-9.611995,-0.20668766,0.09740981,0.15965479999999999,0.05999425,0.0,1.54,-10.0,41.374
1970-01-01 00:06:44.880,0.0077508510000000004,-0.010646626000000001,0.0013487263333333333,-1.696496,-0.18584353333333334,-9.612757,-0.16263948,0.09903374,0.1554816,0.05575297,0.0,1.54,-10.0,41.376
1970-01-01 00:06:44.900,0.008640824,-0.013446303,0.0012147006666666665,-1.6211140000000002,-0.22650916666666665,-9.613519,-0.1185913,0.10065767,0.15130839999999998,0.05151169,0.0,1.54,-10.0,41.378
1970-01-01 00:06:44.920,0.009530797,-0.01624598,0.001080675,-1.545732,-0.2671748,-9.614281,-0.12197962,0.1022816,0.1471352,0.04727041,0.0,1.54,-10.0,41.38
1970-01-01 00:06:44.940,-0.005329355,0.002717602,-0.0006322274,-1.548147,-0.3367264,-9.63954,-0.12536794,0.1038549,0.14159716,0.044604529999999996,0.0,1.542,-10.0,41.382000000000005
1970-01-01 00:06:44.960,-0.001260522,0.0035762299999999997,4.1411449999999923e-05,-1.5069145,-0.24644329999999998,-9.652616,-0.12875626,0.1054282,0.13605912,0.04193865,0.0,1.544,-10.0,41.384
1970-01-01 00:06:44.980,0.002808311,0.004434858,0.0007150503,-1.465682,-0.1561602,-9.665692,-0.13214458,0.1070015,0.13052108,0.03927277,0.0,1.546,-10.0,41.386
1970-01-01 00:06:45.000,0.003782838,-0.005214956,0.0006565998,-1.5241509999999998,-0.2585966,-9.637449499999999,-0.1355329,0.1085748,0.12498303999999999,0.03660689,0.0,1.548,-10.0,41.388
1970-01-01 00:06:45.020,0.004757365,-0.01486477,0.0005981493,-1.58262,-0.361033,-9.609207,-0.16151002,0.1101481,0.119445,0.03394101,0.0,1.55,-10.0,41.39
1970-01-01 00:06:45.040,0.005354814666666667,-0.01351778,0.0014161252,-1.6552123333333333,-0.3102119,-9.609472666666667,-0.18748714,0.11161251999999999,0.11784422,0.042087144,0.0,1.55,-10.0,41.394
1970-01-01 00:06:45.060,0.005952264333333334,-0.012170789999999999,0.0022341010999999997,-1.7278046666666667,-0.2593908,-9.609738333333333,-0.21346426000000002,0.11307694,0.11624344,0.050233278000000006,0.0,1.55,-10.0,41.397999999999996
1970-01-01 00:06:45.080,0.006549714,-0.0108238,0.003052077,-1.800397,-0.2085697,-9.610004,-0.23944138,0.11454136,0.11464266,0.058379412000000006,0.0,1.55,-10.0,41.402
1970-01-01 00:06:45.100,0.00763676,-0.01095063,0.002301946,-1.739484,-0.22152865,-9.6140785,-0.2654185,0.11600578,0.11304188,0.066525546,0.0,1.55,-10.0,41.406
1970-01-01 00:06:45.120,0.008723806,-0.01107746,0.001551815,-1.678571,-0.2344876,-9.618153,-0.30269004,0.1174702,0.1114411,0.07467168,0.0,1.55,-10.0,41.41
1970-01-01 00:06:45.140,0.006384854,-0.01172585,0.0003492355,-1.656894,-0.3320392,-9.611734,-0.33996158,0.109451886,0.105759396,0.066726218,0.0,1.55,-10.0,41.412
1970-01-01 00:06:45.160,0.007363287999999999,-0.011035385,0.00167835375,-1.7079625,-0.2535966,-9.613994,-0.37723312000000003,0.101433572,0.100077692,0.058780756,0.0,1.55,-10.0,41.414
1970-01-01 00:06:45.180,0.008341722,-0.01034492,0.003007472,-1.759031,-0.175154,-9.616254,-0.41450466,0.093415258,0.094395988,0.050835294,0.0,1.55,-10.0,41.416
1970-01-01 00:06:45.200,0.006838838999999999,-0.011596905000000001,0.0021396535,-1.6834745,-0.25146055,-9.6140595,-0.4517762,0.085396944,0.088714284,0.042889832,0.0,1.55,-10.0,41.418
1970-01-01 00:06:45.220,0.005335956,-0.01284889,0.001271835,-1.607918,-0.3277671,-9.611865,-0.4156341,0.07737863,0.08303258,0.03494437,0.0,1.55,-10.0,41.42
1970-01-01 00:06:45.240,0.0022857407000000003,-0.00661232145,0.00109510395,-1.554673,-0.28163505,-9.631428,-0.37949200000000005,0.075073766,0.08033619,0.034119902,0.0,1.55,-10.0,41.422000000000004
1970-01-01 00:06:45.260,-0.0007644746,-0.0003757529,0.0009183729,-1.501428,-0.235503,-9.650991,-0.34334990000000004,0.072768902,0.0776398,0.033295434,0.0,1.55,-10.0,41.424
1970-01-01 00:06:45.280,0.0021723759333333336,-0.004430885266666666,0.0010170452666666667,-1.571343,-0.22835336666666667,-9.640650666666666,-0.30720780000000003,0.070464038,0.07494341,0.032470966000000004,0.0,1.55,-10.0,41.426
1970-01-01 00:06:45.300,0.005109226466666667,-0.008486017633333332,0.0011157176333333333,-1.641258,-0.22120373333333332,-9.630310333333334,-0.2710657,0.068159174,0.07224702,0.031646498,0.0,1.55,-10.0,41.428
1970-01-01 00:06:45.320,0.008046077,-0.01254115,0.00121439,-1.711173,-0.2140541,-9.61997,-0.23379416800000002,0.06585431,0.06955063,0.03082203,0.0,1.55,-10.0,41.43
1970-01-01 00:06:45.340,0.007879423,-0.01337356,0.001882603,-1.643485,-0.3447277,-9.609596,-0.196522636,0.065040514,0.067712832,0.032548278,0.0,1.55,-10.0,41.434
1970-01-01 00:06:45.360,0.008050267,-0.01232763,0.0014903045,-1.706808,-0.28507145,-9.612335999999999,-0.15925110399999998,0.064226718,0.065875034,0.034274526,0.0,1.55,-10.0,41.438
1970-01-01 00:06:45.380,0.008221111,-0.0112817,0.001098006,-1.770131,-0.2254152,-9.615076,-0.12197957199999998,0.063412922,0.064037236,0.036000774,0.0,1.55,-10.0,41.442
1970-01-01 00:06:45.400,0.0077666935,-0.01198254,0.0014186214999999999,-1.7093655,-0.24055345,-9.6152515,-0.08470804,0.062599126,0.062199438,0.037727022,0.0,1.55,-10.0,41.446000000000005
1970-01-01 00:06:45.420,0.007312276,-0.01268338,0.001739237,-1.6486,-0.2556917,-9.615427,-0.11294405199999999,0.06178533,0.06036164,0.03945327,0.0,1.55,-10.0,41.45
1970-01-01 00:06:45.440,0.00644696,-0.012256525,0.0018769695000000002,-1.6602480000000002,-0.2599302,-9.6138855,-0.141180064,0.059973096,0.055502584,0.040666938,0.0,1.55,-10.0,41.452000000000005
1970-01-01 00:06:45.460,0.005581644,-0.01182967,0.002014702,-1.671896,-0.2641687,-9.612344,-0.16941607599999997,0.058160862,0.050643528,0.041880606,0.0,1.55,-10.0,41.454
1970-01-01 00:06:45.480,0.006334456666666667,-0.011293676666666667,0.0019520120000000001,-1.6971703333333334,-0.2597773,-9.612942333333333,-0.197652088,0.056348628,0.045784472,0.043094273999999995,0.0,1.55,-10.0,41.456
1970-01-01 00:06:45.500,0.007087269333333333,-0.010757683333333334,0.001889322,-1.7224446666666666,-0.2553859,-9.613540666666667,-0.2258881,0.054536394,0.040925416,0.044307941999999996,0.0,1.55,-10.0,41.458
1970-01-01 00:06:45.520,0.007840082,-0.01022169,0.001826632,-1.747719,-0.2509945,-9.614139,-0.22024090000000002,0.05272416,0.03606636,0.04552161,0.0,1.55,-10.0,41.46
1970-01-01 00:06:45.540,0.0009070525,-0.005132196,-0.003456013,-1.408147,-0.292722,-9.650912,-0.2145937,0.059060694,0.042281038,0.053550532,0.0,1.55,-10.0,41.464
1970-01-01 00:06:45.560,0.0030715787499999998,-0.008398123,-0.0008460379999999999,-1.5548865,-0.2742154,-9.632723,-0.2089465,0.065397228,0.048495715999999994,0.061579454,0.0,1.55,-10.0,41.467999999999996
1970-01-01 00:06:45.580,0.005236105,-0.01166405,0.001763937,-1.701626,-0.2557088,-9.614534,-0.2032993,0.071733762,0.054710393999999996,0.069608376,0.0,1.55,-10.0,41.472
1970-01-01 00:06:45.600,0.0064749015,-0.01129427,0.0020317155,-1.7013470000000002,-0.25476955,-9.614797500000002,-0.1976521,0.078070296,0.060925072,0.077637298,0.0,1.55,-10.0,41.476
1970-01-01 00:06:45.620,0.007713698,-0.01092449,0.002299494,-1.701068,-0.2538303,-9.615061,-0.20668762,0.08440683,0.06713975,0.08566622,0.0,1.55,-10.0,41.48
1970-01-01 00:06:45.640,0.0064438545,-0.01083278,0.0017842790000000002,-1.693238,-0.26259330000000003,-9.613389000000002,-0.21572314,0.073561528,0.05840562,0.080337958,0.0,1.55,-10.0,41.4825
1970-01-01 00:06:45.660,0.005174011,-0.01074107,0.001269064,-1.685408,-0.2713563,-9.611717,-0.22475866,0.062716226,0.04967149,0.075009696,0.0,1.55,-10.0,41.485
1970-01-01 00:06:45.680,0.005428453,-0.01156388,0.0011122636,-1.6876276666666667,-0.26692286666666665,-9.611371,-0.23379418000000002,0.051870924,0.04093736,0.069681434,0.0,1.55,-10.0,41.4875
1970-01-01 00:06:45.700,0.005682895,-0.01238669,0.0009554632,-1.6898473333333333,-0.26248943333333336,-9.611025,-0.2428297,0.041025622,0.03220323,0.064353172,0.0,1.55,-10.0,41.49
