Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:10.860,0.09794436258556702,-0.019646642816494846,0.04704688689072165,-0.35289349938144327,1.9502051938144331,-9.71868508041237,0.06839476315897436,0.4796976935384615,0.6663405028717948,1.63906244,0.0,-10.526092307692307,-2.319671794871795,354.7148512820513
1970-01-01 00:01:10.880,0.09774619350000001,-0.0196168065,0.046938463,-0.3532008,1.949938,-9.718454999999999,0.06818542947692308,0.4794028806153846,0.6661966086153847,1.63991632,0.0,-10.528276923076923,-2.3190153846153847,354.7145538461539
1970-01-01 00:01:10.900,0.097548024414433,-0.019586970183505158,0.046830039109278354,-0.35350810061855664,1.949670806185567,-9.718224919587628,0.0679760957948718,0.4791080676923076,0.6660527143589744,1.6407702,0.0,-10.53046153846154,-2.3183589743589743,354.71425641025644
1970-01-01 00:01:10.920,0.09734985532886599,-0.019557133867010308,0.0467216152185567,-0.3538154012371134,1.949403612371134,-9.717994839175258,0.06776676211282051,0.47881325476923076,0.6659088201025641,1.64162408,0.0,-10.532646153846155,-2.3177025641025644,354.713958974359
1970-01-01 00:01:10.940,0.09715168624329898,-0.019527297550515466,0.04661319132783505,-0.3541227018556701,1.949136418556701,-9.717764758762886,0.06755742843076923,0.4785184418461538,0.6657649258461539,1.64247796,0.0,-10.53483076923077,-2.317046153846154,354.71366153846157
1970-01-01 00:01:10.960,0.09695351715773197,-0.01949746123402062,0.0465047674371134,-0.3544300024742268,1.948869224742268,-9.717534678350516,0.06734809474871795,0.4782236289230769,0.6656210315897436,1.6433318399999999,0.0,-10.537015384615385,-2.3163897435897436,354.7133641025641
1970-01-01 00:01:10.980,0.09675534807216496,-0.019467624917525773,0.04639634354639175,-0.3547373030927835,1.9486020309278351,-9.717304597938144,0.06713876106666666,0.4779288159999999,0.6654771373333334,1.6441857199999999,0.0,-10.539200000000001,-2.315733333333333,354.7130666666667
1970-01-01 00:01:11.000,0.09655717898659795,-0.01943778860103093,0.046287919655670105,-0.35504460371134017,1.9483348371134022,-9.717074517525774,0.06692942738461538,0.47763400307692305,0.6653332430769231,1.6450396,0.0,-10.541384615384615,-2.3150769230769233,354.71276923076925
1970-01-01 00:01:11.020,0.09635900990103094,-0.01940795228453608,0.04617949576494845,-0.3553519043298969,1.9480676432989692,-9.716844437113402,0.0667200937025641,0.47733919015384607,0.6651893488205128,1.6458934799999998,0.0,-10.543569230769231,-2.314420512820513,354.7124717948718
1970-01-01 00:01:11.040,0.09616084081546393,-0.01937811596804124,0.04607107187422681,-0.3556592049484536,1.9478004494845362,-9.716614356701031,0.06651076002051282,0.4770443772307692,0.6650454545641026,1.64674736,0.0,-10.545753846153847,-2.3137641025641025,354.7121743589744
1970-01-01 00:01:11.060,0.09596267172989692,-0.019348279651546393,0.045962647983505155,-0.35596650556701026,1.947533255670103,-9.71638427628866,0.06630142633846153,0.4767495643076923,0.6649015603076923,1.64760124,0.0,-10.547938461538461,-2.3131076923076925,354.71187692307694
1970-01-01 00:01:11.080,0.09576450264432991,-0.019318443335051547,0.04585422409278351,-0.356273806185567,1.94726606185567,-9.716154195876289,0.06609209265641026,0.47645475138461535,0.6647576660512821,1.64845512,0.0,-10.550123076923077,-2.312451282051282,354.7115794871795
1970-01-01 00:01:11.100,0.0955663335587629,-0.019288607018556704,0.045745800202061856,-0.3565811068041237,1.9469988680412371,-9.715924115463917,0.06588275897435898,0.4761599384615384,0.6646137717948718,1.649309,0.0,-10.552307692307693,-2.3117948717948718,354.71128205128207
1970-01-01 00:01:11.120,0.09536816447319588,-0.019258770702061855,0.045637376311340204,-0.35688840742268035,1.9467316742268042,-9.715694035051547,0.0656734252923077,0.4758651255384615,0.6644698775384615,1.6501628799999999,0.0,-10.554492307692309,-2.3111384615384614,354.71098461538463
1970-01-01 00:01:11.140,0.09516999538762887,-0.019228934385567012,0.04552895242061856,-0.3571957080412371,1.9464644804123712,-9.715463954639175,0.06546409161025642,0.47557031261538457,0.6643259832820513,1.6510167599999999,0.0,-10.556676923076923,-2.3104820512820514,354.7106871794872
1970-01-01 00:01:11.160,0.09497182630206186,-0.019199098069072166,0.045420528529896906,-0.3575030086597938,1.9461972865979382,-9.715233874226804,0.06525475792820513,0.47527549969230765,0.664182089025641,1.6518706399999998,0.0,-10.558861538461539,-2.309825641025641,354.71038974358976
1970-01-01 00:01:11.180,0.09477365721649485,-0.01916926175257732,0.04531210463917526,-0.3578103092783505,1.9459300927835053,-9.715003793814432,0.06504542424615385,0.4749806867692307,0.6640381947692308,1.65272452,0.0,-10.561046153846155,-2.3091692307692306,354.7100923076923
1970-01-01 00:01:11.200,0.09457548813092784,-0.019139425436082477,0.04520368074845361,-0.3581176098969072,1.9456628989690723,-9.714773713402062,0.06483609056410257,0.4746858738461538,0.6638943005128205,1.6535784,0.0,-10.56323076923077,-2.3085128205128207,354.7097948717949
1970-01-01 00:01:11.220,0.09437731904536083,-0.019109589119587628,0.04509525685773196,-0.3584249105154639,1.945395705154639,-9.71454363298969,0.06462675688205129,0.47439106092307687,0.6637504062564102,1.65443228,0.0,-10.565415384615385,-2.3078564102564103,354.70949743589745
1970-01-01 00:01:11.240,0.09417914995979382,-0.019079752803092785,0.04498683296701031,-0.3587322111340206,1.9451285113402061,-9.71431355257732,0.0644174232,0.47409624799999994,0.663606512,1.65528616,0.0,-10.5676,-2.3072,354.7092
1970-01-01 00:01:11.260,0.09398098087422681,-0.01904991648659794,0.04487840907628866,-0.3590395117525773,1.9448613175257732,-9.714083472164948,0.06420808951794872,0.47380143507692307,0.6634626177435897,1.65614004,0.0,-10.569784615384616,-2.3065435897435895,354.7089025641026
1970-01-01 00:01:11.280,0.0937828117886598,-0.019020080170103093,0.04476998518556701,-0.359346812371134,1.9445941237113402,-9.713853391752577,0.06399875583589744,0.4735066221538461,0.6633187234871795,1.65699392,0.0,-10.57196923076923,-2.3058871794871796,354.70860512820514
1970-01-01 00:01:11.300,0.09358464270309279,-0.01899024385360825,0.04466156129484536,-0.3596541129896907,1.9443269298969073,-9.713623311340205,0.06378942215384616,0.4732118092307692,0.6631748292307692,1.6578477999999999,0.0,-10.574153846153846,-2.305230769230769,354.7083076923077
1970-01-01 00:01:11.320,0.09338647361752578,-0.0189604075371134,0.04455313740412371,-0.3599614136082474,1.9440597360824743,-9.713393230927835,0.06358008847179487,0.47291699630769224,0.6630309349743589,1.65870168,0.0,-10.576338461538462,-2.3045743589743592,354.70801025641026
1970-01-01 00:01:11.340,0.09318830453195877,-0.01893057122061856,0.04444471351340206,-0.36026871422680407,1.9437925422680413,-9.713163150515463,0.06337075478974359,0.47262218338461537,0.6628870407179487,1.6595555599999998,0.0,-10.578523076923076,-2.303917948717949,354.7077128205128
1970-01-01 00:01:11.360,0.09299013544639176,-0.018900734904123712,0.044336289622680415,-0.36057601484536084,1.9435253484536084,-9.712933070103093,0.06316142110769231,0.4723273704615384,0.6627431464615384,1.66040944,0.0,-10.580707692307692,-2.3032615384615385,354.7074153846154
1970-01-01 00:01:11.380,0.09279196636082475,-0.018870898587628866,0.04422786573195876,-0.3608833154639175,1.9432581546391754,-9.71270298969072,0.06295208742564103,0.4720325575384615,0.6625992522051282,1.66126332,0.0,-10.582892307692308,-2.302605128205128,354.70711794871795
1970-01-01 00:01:11.400,0.09259379727525774,-0.018841062271134024,0.04411944184123712,-0.3611906160824742,1.9429909608247424,-9.71247290927835,0.06274275374358974,0.47173774461538454,0.6624553579487179,1.6621172,0.0,-10.585076923076924,-2.301948717948718,354.7068205128205
1970-01-01 00:01:11.420,0.09239562818969073,-0.018811225954639174,0.044011017950515464,-0.36149791670103093,1.9427237670103092,-9.712242828865978,0.06253342006153846,0.47144293169230767,0.6623114636923076,1.66297108,0.0,-10.587261538461538,-2.3012923076923077,354.7065230769231
1970-01-01 00:01:11.440,0.09219745910412372,-0.01878138963814433,0.04390259405979381,-0.3618052173195876,1.9424565731958763,-9.712012748453608,0.06232408637948718,0.4711481187692307,0.6621675694358974,1.66382496,0.0,-10.589446153846154,-2.3006358974358974,354.70622564102564
1970-01-01 00:01:11.460,0.09199929001855671,-0.018751553321649485,0.043794170169072166,-0.3621125179381443,1.9421893793814433,-9.711782668041236,0.062114752697435896,0.4708533058461538,0.6620236751794871,1.6646788399999999,0.0,-10.59163076923077,-2.2999794871794874,354.7059282051282
1970-01-01 00:01:11.480,0.0918011209329897,-0.01872171700515464,0.043685746278350514,-0.362419818556701,1.9419221855670104,-9.711552587628866,0.06190541901538461,0.4705584929230769,0.661879780923077,1.6655327199999999,0.0,-10.593815384615386,-2.299323076923077,354.70563076923077
1970-01-01 00:01:11.500,0.09160295184742269,-0.018691880688659797,0.04357732238762887,-0.3627271191752577,1.9416549917525774,-9.711322507216494,0.06169608533333333,0.47026367999999996,0.6617358866666667,1.6663866,0.0,-10.596,-2.2986666666666666,354.70533333333333
1970-01-01 00:01:11.520,0.09140478276185568,-0.018662044372164947,0.043468898496907216,-0.3630344197938144,1.9413877979381444,-9.711092426804123,0.06148675165128205,0.46996886707692304,0.6615919924102565,1.6672404799999998,0.0,-10.598184615384616,-2.2980102564102562,354.7050358974359
1970-01-01 00:01:11.540,0.09120661367628867,-0.018632208055670105,0.04336047460618557,-0.3633417204123711,1.9411206041237115,-9.710862346391751,0.061277417969230766,0.4696740541538461,0.6614480981538462,1.66809436,0.0,-10.600369230769232,-2.2973538461538463,354.70473846153845
1970-01-01 00:01:11.560,0.09100844459072166,-0.01860237173917526,0.04325205071546392,-0.3636490210309278,1.9408534103092785,-9.710632265979381,0.06106808428717948,0.4693792412307692,0.6613042038974359,1.66894824,0.0,-10.602553846153846,-2.296697435897436,354.704441025641
1970-01-01 00:01:11.580,0.09081027550515465,-0.018572535422680413,0.04314362682474227,-0.36395632164948455,1.9405862164948453,-9.71040218556701,0.0608587506051282,0.46908442830769226,0.6611603096410257,1.66980212,0.0,-10.604738461538462,-2.2960410256410255,354.7041435897436
1970-01-01 00:01:11.600,0.09061210641958764,-0.01854269910618557,0.04303520293402062,-0.3642636222680412,1.9403190226804123,-9.710172105154639,0.06064941692307692,0.46878961538461533,0.6610164153846154,1.670656,0.0,-10.606923076923078,-2.2953846153846156,354.70384615384614
1970-01-01 00:01:11.620,0.09041393733402063,-0.01851286278969072,0.04292677904329897,-0.3645709228865979,1.9400518288659794,-9.709942024742269,0.06044008324102565,0.4684948024615384,0.6608725211282052,1.67150988,0.0,-10.609107692307692,-2.294728205128205,354.7035487179487
1970-01-01 00:01:11.640,0.09021576824845362,-0.018483026473195878,0.04281835515257732,-0.36487822350515464,1.9397846350515464,-9.709711944329896,0.06023074955897437,0.4681999895384615,0.6607286268717949,1.6723637599999999,0.0,-10.611292307692308,-2.294071794871795,354.70325128205127
1970-01-01 00:01:11.660,0.09001759916288661,-0.018453190156701032,0.04270993126185567,-0.3651855241237113,1.9395174412371134,-9.709481863917526,0.060021415876923084,0.46790517661538455,0.6605847326153846,1.6732176399999998,0.0,-10.613476923076924,-2.2934153846153844,354.70295384615383
1970-01-01 00:01:11.680,0.0898194300773196,-0.018423353840206186,0.04260150737113402,-0.365492824742268,1.9392502474226805,-9.709251783505154,0.0598120821948718,0.4676103636923077,0.6604408383589744,1.67407152,0.0,-10.61566153846154,-2.2927589743589745,354.7026564102564
1970-01-01 00:01:11.700,0.08962126099175259,-0.01839351752371134,0.04249308348041237,-0.36580012536082473,1.9389830536082475,-9.709021703092784,0.05960274851282052,0.4673155507692307,0.6602969441025641,1.6749254,0.0,-10.617846153846154,-2.292102564102564,354.70235897435896
1970-01-01 00:01:11.720,0.08942309190618558,-0.018363681207216497,0.042384659589690725,-0.3661074259793814,1.9387158597938146,-9.708791622680412,0.05939341483076924,0.46702073784615383,0.6601530498461539,1.67577928,0.0,-10.62003076923077,-2.2914461538461537,354.7020615384615
1970-01-01 00:01:11.740,0.08922492282061856,-0.01833384489072165,0.04227623569896907,-0.3664147265979381,1.9384486659793816,-9.708561542268042,0.059184081148717954,0.46672592492307685,0.6600091555897436,1.67663316,0.0,-10.622215384615386,-2.2907897435897437,354.7017641025641
1970-01-01 00:01:11.760,0.08902675373505155,-0.018304008574226805,0.04216781180824742,-0.36672202721649483,1.9381814721649484,-9.70833146185567,0.05897474746666667,0.466431112,0.6598652613333333,1.67748704,0.0,-10.624400000000001,-2.2901333333333334,354.70146666666665
1970-01-01 00:01:11.780,0.08882858464948454,-0.01827417225773196,0.042059387917525774,-0.3670293278350515,1.9379142783505154,-9.7081013814433,0.05876541378461539,0.466136299076923,0.6597213670769231,1.67834092,0.0,-10.626584615384616,-2.289476923076923,354.7011692307692
1970-01-01 00:01:11.800,0.08863041556391753,-0.018244335941237113,0.04195096402680412,-0.36733662845360826,1.9376470845360825,-9.707871301030927,0.058556080102564106,0.46584148615384613,0.6595774728205128,1.6791947999999999,0.0,-10.628769230769231,-2.288820512820513,354.7008717948718
1970-01-01 00:01:11.820,0.08843224647835052,-0.01821449962474227,0.041842540136082476,-0.3676439290721649,1.9373798907216495,-9.707641220618557,0.058346746420512824,0.46554667323076915,0.6594335785641026,1.6800486799999998,0.0,-10.630953846153847,-2.2881641025641026,354.70057435897434
1970-01-01 00:01:11.840,0.08823407739278351,-0.018184663308247424,0.041734116245360824,-0.3679512296907216,1.9371126969072165,-9.707411140206185,0.05813741273846154,0.4652518603076923,0.6592896843076923,1.6809025599999998,0.0,-10.633138461538461,-2.2875076923076922,354.7002769230769
1970-01-01 00:01:11.860,0.0880359083072165,-0.01815482699175258,0.04162569235463918,-0.36825853030927835,1.9368455030927836,-9.707181059793815,0.05792807905641026,0.46495704738461535,0.659145790051282,1.68175644,0.0,-10.635323076923077,-2.2868512820512823,354.69997948717946
1970-01-01 00:01:11.880,0.08783773922164949,-0.018124990675257732,0.041517268463917525,-0.368565830927835,1.9365783092783506,-9.706950979381443,0.057718745374358976,0.4646622344615384,0.6590018957948718,1.68261032,0.0,-10.637507692307693,-2.286194871794872,354.6996820512821
1970-01-01 00:01:11.900,0.08763957013608248,-0.018095154358762886,0.04140884457319588,-0.36887313154639173,1.9363111154639177,-9.706720898969072,0.057509411692307694,0.4643674215384615,0.6588580015384615,1.6834642,0.0,-10.639692307692307,-2.2855384615384615,354.69938461538464
1970-01-01 00:01:11.920,0.08744140105051547,-0.018065318042268044,0.04130042068247423,-0.36918043216494845,1.9360439216494845,-9.7064908185567,0.05730007801025641,0.4640726086153846,0.6587141072820513,1.68431808,0.0,-10.641876923076923,-2.284882051282051,354.6990871794872
1970-01-01 00:01:11.940,0.08724323196494846,-0.018035481725773198,0.041191996791752575,-0.3694877327835051,1.9357767278350515,-9.70626073814433,0.05709074432820513,0.46377779569230765,0.658570213025641,1.68517196,0.0,-10.64406153846154,-2.284225641025641,354.69878974358977
1970-01-01 00:01:11.960,0.08704506287938145,-0.01800564540927835,0.04108357290103093,-0.3697950334020618,1.9355095340206185,-9.706030657731958,0.056881410646153846,0.4634829827692307,0.6584263187692307,1.6860258399999999,0.0,-10.646246153846155,-2.283569230769231,354.69849230769233
1970-01-01 00:01:11.980,0.08684689379381444,-0.017975809092783505,0.04097514901030928,-0.37010233402061854,1.9352423402061856,-9.705800577319588,0.05667207696410256,0.4631881698461538,0.6582824245128205,1.6868797199999999,0.0,-10.64843076923077,-2.2829128205128204,354.6981948717949
1970-01-01 00:01:12.000,0.08664872470824743,-0.01794597277628866,0.04086672511958763,-0.3704096346391752,1.9349751463917526,-9.705570496907216,0.05646274328205128,0.46289335692307687,0.6581385302564102,1.6877336,0.0,-10.650615384615385,-2.2822564102564105,354.69789743589746
1970-01-01 00:01:12.020,0.08645055562268042,-0.017916136459793817,0.04075830122886598,-0.37071693525773197,1.9347079525773196,-9.705340416494845,0.0562534096,0.46259854399999994,0.657994636,1.6885874799999998,0.0,-10.652800000000001,-2.2816,354.6976
1970-01-01 00:01:12.040,0.08625238653711341,-0.01788630014329897,0.04064987733814433,-0.37102423587628863,1.9344407587628867,-9.705110336082473,0.056044075917948716,0.462303731076923,0.6578507417435897,1.68944136,0.0,-10.654984615384615,-2.2809435897435897,354.6973025641026
1970-01-01 00:01:12.060,0.0860542174515464,-0.017856463826804125,0.04054145344742268,-0.3713315364948453,1.9341735649484537,-9.704880255670103,0.05583474223589743,0.46200891815384615,0.6577068474871794,1.69029524,0.0,-10.657169230769231,-2.2802871794871793,354.69700512820515
1970-01-01 00:01:12.080,0.08585604836597939,-0.01782662751030928,0.040433029556701035,-0.37163883711340207,1.9339063711340208,-9.704650175257731,0.05562540855384615,0.46171410523076917,0.6575629532307692,1.69114912,0.0,-10.659353846153847,-2.2796307692307693,354.6967076923077
1970-01-01 00:01:12.100,0.08565787928041238,-0.017796791193814433,0.04032460566597938,-0.3719461377319587,1.9336391773195878,-9.70442009484536,0.05541607487179487,0.4614192923076923,0.6574190589743589,1.692003,0.0,-10.661538461538463,-2.278974358974359,354.6964102564103
1970-01-01 00:01:12.120,0.08545971019484537,-0.01776695487731959,0.04021618177525773,-0.37225343835051544,1.9333719835051546,-9.704190014432989,0.055206741189743586,0.4611244793846153,0.6572751647179487,1.69285688,0.0,-10.663723076923077,-2.2783179487179486,354.69611282051284
1970-01-01 00:01:12.140,0.08526154110927836,-0.017737118560824744,0.040107757884536084,-0.37256073896907216,1.9331047896907216,-9.703959934020618,0.0549974075076923,0.46082966646153845,0.6571312704615384,1.6937107599999999,0.0,-10.665907692307693,-2.2776615384615386,354.6958153846154
1970-01-01 00:01:12.160,0.08506337202371135,-0.017707282244329898,0.03999933399381443,-0.3728680395876288,1.9328375958762887,-9.703729853608246,0.054788073825641034,0.46053485353846146,0.6569873762051281,1.6945646399999998,0.0,-10.668092307692309,-2.2770051282051282,354.69551794871796
1970-01-01 00:01:12.180,0.08486520293814434,-0.017677445927835052,0.039890910103092786,-0.37317534020618554,1.9325704020618557,-9.703499773195876,0.05457874014358975,0.4602400406153846,0.6568434819487179,1.69541852,0.0,-10.670276923076923,-2.276348717948718,354.6952205128205
1970-01-01 00:01:12.200,0.08466703385257733,-0.017647609611340206,0.03978248621237113,-0.37348264082474225,1.9323032082474227,-9.703269692783504,0.05436940646153847,0.4599452276923076,0.6566995876923076,1.6962723999999998,0.0,-10.672461538461539,-2.275692307692308,354.6949230769231
1970-01-01 00:01:12.220,0.08446886476701032,-0.017617773294845363,0.03967406232164949,-0.3737899414432989,1.9320360144329898,-9.703039612371134,0.05416007277948719,0.45965041476923074,0.6565556934358974,1.69712628,0.0,-10.674646153846155,-2.2750358974358975,354.69462564102565
1970-01-01 00:01:12.240,0.08427069568144331,-0.017587936978350517,0.039565638430927835,-0.37409724206185563,1.9317688206185568,-9.702809531958762,0.053950739097435904,0.45935560184615376,0.6564117991794872,1.69798016,0.0,-10.676830769230769,-2.274379487179487,354.6943282051282
1970-01-01 00:01:12.260,0.0840725265958763,-0.01755810066185567,0.03945721454020618,-0.37440454268041234,1.9315016268041239,-9.702579451546391,0.05374140541538462,0.4590607889230769,0.656267904923077,1.69883404,0.0,-10.679015384615385,-2.273723076923077,354.6940307692308
1970-01-01 00:01:12.280,0.08387435751030929,-0.017528264345360825,0.03934879064948454,-0.374711843298969,1.9312344329896907,-9.702349371134021,0.05353207173333334,0.45876597599999996,0.6561240106666667,1.69968792,0.0,-10.6812,-2.273066666666667,354.69373333333334
1970-01-01 00:01:12.300,0.08367618842474228,-0.01749842802886598,0.039240366758762885,-0.3750191439175258,1.9309672391752577,-9.70211929072165,0.053322738051282056,0.45847116307692304,0.6559801164102564,1.7005417999999999,0.0,-10.683384615384616,-2.2724102564102564,354.6934358974359
1970-01-01 00:01:12.320,0.08347801933917527,-0.017468591712371136,0.03913194286804124,-0.37532644453608244,1.9307000453608247,-9.701889210309279,0.053113404369230774,0.4581763501538461,0.6558362221538462,1.7013956799999999,0.0,-10.68556923076923,-2.271753846153846,354.69313846153847
1970-01-01 00:01:12.340,0.08327985025360825,-0.01743875539587629,0.039023518977319586,-0.37563374515463915,1.9304328515463918,-9.701659129896907,0.05290407068717949,0.4578815372307692,0.6556923278974359,1.7022495599999998,0.0,-10.687753846153846,-2.271097435897436,354.69284102564103
1970-01-01 00:01:12.360,0.08308168116804124,-0.017408919079381444,0.03891509508659794,-0.37594104577319587,1.9301656577319588,-9.701429049484537,0.05269473700512821,0.45758672430769226,0.6555484336410257,1.70310344,0.0,-10.689938461538462,-2.2704410256410257,354.6925435897436
1970-01-01 00:01:12.380,0.08288351208247423,-0.017379082762886598,0.03880667119587629,-0.37624834639175253,1.9298984639175258,-9.701198969072165,0.052485403323076926,0.45729191138461533,0.6554045393846154,1.70395732,0.0,-10.692123076923078,-2.2697846153846153,354.69224615384616
1970-01-01 00:01:12.400,0.08268534299690722,-0.017349246446391752,0.03869824730515464,-0.37655564701030925,1.9296312701030929,-9.700968888659794,0.052276069641025644,0.4569970984615384,0.6552606451282051,1.7048112,0.0,-10.694307692307692,-2.2691282051282053,354.6919487179487
1970-01-01 00:01:12.420,0.08248717391134021,-0.01731941012989691,0.03858982341443299,-0.37686294762886596,1.92936407628866,-9.700738808247422,0.05206673595897436,0.4567022855384615,0.6551167508717949,1.70566508,0.0,-10.696492307692308,-2.268471794871795,354.6916512820513
1970-01-01 00:01:12.440,0.0822890048257732,-0.017289573813402064,0.03848139952371134,-0.3771702482474226,1.929096882474227,-9.700508727835052,0.05185740227692308,0.45640747261538456,0.6549728566153846,1.70651896,0.0,-10.698676923076924,-2.2678153846153846,354.69135384615385
1970-01-01 00:01:12.460,0.08209083574020619,-0.017259737496907217,0.03837297563298969,-0.37747754886597934,1.9288296886597938,-9.70027864742268,0.051648068594871796,0.45611265969230763,0.6548289623589744,1.70737284,0.0,-10.700861538461538,-2.267158974358974,354.6910564102564
1970-01-01 00:01:12.480,0.08189266665463918,-0.01722990118041237,0.03826455174226804,-0.37778484948453606,1.9285624948453608,-9.70004856701031,0.05143873491282051,0.45581784676923076,0.6546850681025641,1.7082267199999999,0.0,-10.703046153846154,-2.2665025641025642,354.69075897435897
1970-01-01 00:01:12.500,0.08169449756907217,-0.017200064863917525,0.038156127851546394,-0.3780921501030927,1.9282953010309278,-9.699818486597938,0.05122940123076923,0.4555230338461538,0.6545411738461538,1.7090805999999998,0.0,-10.70523076923077,-2.265846153846154,354.69046153846153
1970-01-01 00:01:12.520,0.08149632848350516,-0.017170228547422683,0.03804770396082474,-0.3783994507216495,1.9280281072164949,-9.699588406185567,0.05102006754871795,0.4552282209230769,0.6543972795897436,1.7099344799999998,0.0,-10.707415384615384,-2.2651897435897435,354.6901641025641
1970-01-01 00:01:12.540,0.08129815939793815,-0.017140392230927837,0.037939280070103096,-0.37870675134020615,1.927760913402062,-9.699358325773195,0.050810733866666666,0.45493340799999993,0.6542533853333333,1.71078836,0.0,-10.7096,-2.2645333333333335,354.68986666666666
1970-01-01 00:01:12.560,0.08109999031237114,-0.01711055591443299,0.03783085617938144,-0.37901405195876287,1.927493719587629,-9.699128245360825,0.05060140018461538,0.45463859507692306,0.6541094910769231,1.71164224,0.0,-10.711784615384616,-2.263876923076923,354.6895692307692
1970-01-01 00:01:12.580,0.08090182122680413,-0.017080719597938145,0.03772243228865979,-0.3793213525773196,1.927226525773196,-9.698898164948453,0.0503920665025641,0.4543437821538461,0.6539655968205128,1.71249612,0.0,-10.713969230769232,-2.2632205128205127,354.6892717948718
1970-01-01 00:01:12.600,0.08070365214123712,-0.0170508832814433,0.037614008397938145,-0.37962865319587624,1.926959331958763,-9.698668084536083,0.05018273282051282,0.4540489692307692,0.6538217025641025,1.71335,0.0,-10.716153846153846,-2.2625641025641023,354.68897435897435
1970-01-01 00:01:12.620,0.08050548305567011,-0.017021046964948456,0.03750558450721649,-0.37993595381443296,1.9266921381443298,-9.69843800412371,0.049973399138461536,0.4537541563076922,0.6536778083076923,1.71420388,0.0,-10.718338461538462,-2.2619076923076924,354.6886769230769
1970-01-01 00:01:12.640,0.0803073139701031,-0.01699121064845361,0.03739716061649485,-0.3802432544329897,1.9264249443298969,-9.69820792371134,0.04976406545641025,0.45345934338461535,0.653533914051282,1.7150577599999999,0.0,-10.720523076923078,-2.261251282051282,354.6883794871795
1970-01-01 00:01:12.660,0.08010914488453609,-0.016961374331958764,0.037288736725773194,-0.38055055505154634,1.926157750515464,-9.697977843298968,0.04955473177435897,0.45316453046153843,0.6533900197948718,1.7159116399999998,0.0,-10.722707692307694,-2.260594871794872,354.68808205128204
1970-01-01 00:01:12.680,0.07991097579896908,-0.016931538015463918,0.03718031283505155,-0.38085785567010305,1.925890556701031,-9.697747762886598,0.04934539809230769,0.4528697175384615,0.6532461255384615,1.71676552,0.0,-10.724892307692308,-2.2599384615384617,354.6877846153846
1970-01-01 00:01:12.700,0.07971280671340207,-0.016901701698969072,0.037071888944329896,-0.38116515628865977,1.925623362886598,-9.697517682474226,0.04913606441025642,0.4525749046153846,0.6531022312820512,1.7176193999999998,0.0,-10.727076923076924,-2.2592820512820513,354.68748717948716
1970-01-01 00:01:12.720,0.07951463762783506,-0.01687186538247423,0.036963465053608244,-0.38147245690721643,1.925356169072165,-9.697287602061856,0.04892673072820514,0.45228009169230765,0.652958337025641,1.71847328,0.0,-10.72926153846154,-2.258625641025641,354.6871897435897
1970-01-01 00:01:12.740,0.07931646854226805,-0.016842029065979383,0.0368550411628866,-0.3817797575257732,1.925088975257732,-9.697057521649484,0.048717397046153854,0.4519852787692307,0.6528144427692307,1.71932716,0.0,-10.731446153846154,-2.257969230769231,354.6868923076923
1970-01-01 00:01:12.760,0.07911829945670104,-0.016812192749484537,0.03674661727216495,-0.38208705814432986,1.924821781443299,-9.696827441237113,0.04850806336410257,0.4516904658461538,0.6526705485128205,1.72018104,0.0,-10.73363076923077,-2.2573128205128206,354.68659487179485
1970-01-01 00:01:12.780,0.07892013037113403,-0.01678235643298969,0.03663819338144329,-0.3823943587628866,1.924554587628866,-9.696597360824741,0.04829872968205129,0.4513956529230769,0.6525266542564102,1.72103492,0.0,-10.735815384615385,-2.25665641025641,354.6862974358974
1970-01-01 00:01:12.800,0.07872196128556702,-0.016752520116494845,0.03652976949072165,-0.3827016593814433,1.9242873938144331,-9.696367280412371,0.048089396000000006,0.45110083999999995,0.65238276,1.7218887999999999,0.0,-10.738,-2.2560000000000002,354.686
1970-01-01 00:01:12.820,0.07852379220000001,-0.016722683800000002,0.0364213456,-0.38300895999999995,1.9240202,-9.696137199999999,0.047880062317948724,0.450806027076923,0.6522388657435898,1.7227426799999999,0.0,-10.740184615384615,-2.25534358974359,354.68570256410254
1970-01-01 00:01:12.840,0.078325623114433,-0.016692847483505156,0.036312921709278356,-0.38331626061855667,1.923753006185567,-9.695907119587629,0.04767072863589744,0.4505112141538461,0.6520949714871795,1.7235965599999998,0.0,-10.742369230769231,-2.2546871794871794,354.6854051282051
1970-01-01 00:01:12.860,0.07812745402886599,-0.01666301116701031,0.0362044978185567,-0.3836235612371134,1.923485812371134,-9.695677039175257,0.04746139495384616,0.4502164012307692,0.6519510772307693,1.72445044,0.0,-10.744553846153847,-2.254030769230769,354.68510769230767
1970-01-01 00:01:12.880,0.07792928494329898,-0.016633174850515464,0.03609607392783505,-0.38393086185567005,1.923218618556701,-9.695446958762886,0.047252061271794876,0.44992158830769224,0.651807182974359,1.7253043199999998,0.0,-10.746738461538461,-2.253374358974359,354.68481025641023
1970-01-01 00:01:12.900,0.07773111585773197,-0.016603338534020618,0.035987650037113406,-0.38423816247422676,1.922951424742268,-9.695216878350514,0.047042727589743594,0.4496267753846154,0.6516632887179488,1.7261582,0.0,-10.748923076923077,-2.2527179487179487,354.6845128205128
