Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:05:07.060,-0.025263059115384612,-0.08459487548076923,0.0037600834903846153,0.04630411067307692,-0.12666265192307696,-8.820473028846154,0.859788382857143,1.0162209013333332,0.5722675754285713,2.54116402552381,0.0,-0.9699047619047618,0.8993333333333333,38.43571428571428
1970-01-01 00:05:07.080,-0.025611936076923077,-0.08526903365384615,0.0037479793269230765,0.045787087115384616,-0.13012153461538467,-8.81073801923077,0.8705357371428571,1.0255579259999998,0.5770466565714285,2.5654670191428575,0.0,-0.9674285714285713,0.902,38.434285714285714
1970-01-01 00:05:07.100,-0.025960813038461535,-0.08594319182692307,0.003735875163461538,0.04527006355769231,-0.13358041730769238,-8.801003009615386,0.8812830914285715,1.0348949506666667,0.5818257377142856,2.589770012761905,0.0,-0.9649523809523809,0.9046666666666667,38.432857142857145
1970-01-01 00:05:07.120,-0.02630969,-0.08661735,0.003723771,0.04475304,-0.1370393,-8.791268,0.8920304457142857,1.0442319753333331,0.5866048188571428,2.6140730063809525,0.0,-0.9624761904761905,0.9073333333333333,38.43142857142857
1970-01-01 00:05:07.140,-0.005472205000000001,-0.045591328,0.009917160500000001,-0.04471998,0.04127705000000001,-9.565824,0.9027778,1.053569,0.5913839,2.638376,0.0,-0.96,0.91,38.43
1970-01-01 00:05:07.160,0.01536528,-0.004565306,0.01611055,-0.134193,0.2195934,-10.34038,0.6991023199999999,0.96701976,0.57280888,2.4623104000000002,0.0,-0.972,0.908,38.438
1970-01-01 00:05:07.180,-0.0012175550000000004,-0.014384683,0.011622143000000001,-0.05876558,0.2019205,-10.21959,0.49542684000000003,0.88047052,0.55423386,2.2862448,0.0,-0.984,0.906,38.446
1970-01-01 00:05:07.200,-0.01780039,-0.02420406,0.007133736,0.01666184,0.1842476,-10.0988,0.2917513600000001,0.79392128,0.53565884,2.1101792,0.0,-0.996,0.904,38.454
1970-01-01 00:05:07.220,-0.009472767,-0.025672605,0.005964754,0.11849807,0.22810345,-9.965154,0.0880758800000001,0.70737204,0.51708382,1.9341136,0.0,-1.008,0.902,38.461999999999996
1970-01-01 00:05:07.240,-0.001145144,-0.02714115,0.004795772,0.2203343,0.2719593,-9.831508,-0.1155996,0.6208228,0.4985088,1.758048,0.0,-1.02,0.9,38.47
1970-01-01 00:05:07.260,0.0065930780000000005,-0.023712745,0.0023033819,0.19325029999999999,0.16177367,-9.797851,-0.13211382,0.5687288,0.47715085999999995,1.6184180000000001,0.0,-1.024,0.892,38.472
1970-01-01 00:05:07.280,0.0143313,-0.02028434,-0.0001890082,0.1661663,0.05158804,-9.764194,-0.14862804000000002,0.5166348,0.45579292,1.478788,0.0,-1.028,0.884,38.474
1970-01-01 00:05:07.300,0.0083962675,-0.0129100735,-0.000130018145,0.15116295,0.19443092,-9.768731500000001,-0.16514226,0.4645408,0.43443497999999997,1.339158,0.0,-1.032,0.876,38.476
1970-01-01 00:05:07.320,0.002461235,-0.005535807,-7.102809e-05,0.1361596,0.3372738,-9.773269,-0.18165648,0.4124468,0.41307704,1.199528,0.0,-1.036,0.868,38.477999999999994
1970-01-01 00:05:07.340,0.005080718,-0.0142531585,0.003405668455,0.14031985,0.2356083,-9.809465,-0.1981707,0.3603528,0.3917191,1.059898,0.0,-1.04,0.86,38.48
1970-01-01 00:05:07.360,0.007700201,-0.02297051,0.006882365,0.1444801,0.1339428,-9.845661,-0.20367544,0.34988939999999996,0.4008217,0.97846438,0.0,-1.044,0.858,38.488
1970-01-01 00:05:07.380,0.0033152145,-0.02230028,0.0076352435,0.16257655,0.2455562,-9.870764000000001,-0.20918018,0.339426,0.4099243,0.89703076,0.0,-1.048,0.856,38.496
1970-01-01 00:05:07.400,-0.001069772,-0.02163005,0.008388122,0.180673,0.3571696,-9.895867,-0.21468492,0.3289626,0.4190269,0.8155971399999999,0.0,-1.052,0.854,38.504
1970-01-01 00:05:07.420,0.0044285915,-0.020321755,0.006223196,0.14602874999999998,0.2595056,-9.866444000000001,-0.22018965999999998,0.31849920000000004,0.4281295,0.73416352,0.0,-1.056,0.852,38.512
1970-01-01 00:05:07.440,0.009926955,-0.01901346,0.00405827,0.1113845,0.1618416,-9.837021,-0.2256944,0.3080358,0.4372321,0.6527299,0.0,-1.06,0.85,38.52
1970-01-01 00:05:07.460,0.0071683135,-0.01982453,0.006329459000000001,0.1879362,0.18683945000000002,-9.791625,-0.22459346,0.32802082000000005,0.41895454,0.61115102,0.0,-1.064,0.844,38.528000000000006
1970-01-01 00:05:07.480,0.004409672,-0.0206356,0.008600648,0.2644879,0.2118373,-9.746229,-0.22349252,0.34800584,0.40067698,0.56957214,0.0,-1.068,0.838,38.536
1970-01-01 00:05:07.500,0.0051260535,-0.019748744999999998,0.007035929,0.10076438500000001,0.1845068,-9.79306,-0.22239157999999998,0.36799086000000003,0.38239942,0.52799326,0.0,-1.072,0.832,38.544000000000004
1970-01-01 00:05:07.520,0.005842435,-0.01886189,0.00547121,-0.06295913,0.1571763,-9.839891,-0.22129063999999998,0.38797588000000005,0.36412186,0.48641438,0.0,-1.076,0.826,38.552
1970-01-01 00:05:07.540,0.0012217434999999997,-0.012303785499999999,0.0043127849999999995,0.09436218500000002,0.2619433,-9.843083,-0.2201897,0.4079609,0.3458443,0.4448355,0.0,-1.08,0.82,38.56
1970-01-01 00:05:07.560,-0.003398948,-0.005745681,0.00315436,0.2516835,0.3667103,-9.846275,-0.23340107999999998,0.38438492,0.3301747,0.42585506,0.0,-1.084,0.818,38.566
1970-01-01 00:05:07.580,-0.0029445950000000004,-0.006423778,0.003426062,0.23480135000000002,0.36921919999999997,-9.798837500000001,-0.24661246,0.36080894,0.3145051,0.40687462,0.0,-1.088,0.816,38.572
1970-01-01 00:05:07.600,-0.002490242,-0.007101875,0.003697764,0.2179192,0.3717281,-9.7514,-0.25982384000000003,0.33723296,0.29883550000000003,0.38789418,0.0,-1.092,0.8140000000000001,38.578
1970-01-01 00:05:07.620,0.0015061114999999998,-0.012748002500000001,0.006043120000000001,0.21696875,0.25742339999999997,-9.797335,-0.27303522,0.31365698,0.2831659,0.36891374,0.0,-1.096,0.812,38.584
1970-01-01 00:05:07.640,0.005502465,-0.01839413,0.008388476,0.2160183,0.1431187,-9.84327,-0.2862466,0.290081,0.2674963,0.3499333,0.0,-1.1,0.81,38.59
1970-01-01 00:05:07.660,0.0050303125,-0.018201575,0.009211498,0.2135979,0.1628874,-9.8198305,-0.28294376,0.2625035,0.23760486000000003,0.32924506,0.0,-1.104,0.806,38.598000000000006
1970-01-01 00:05:07.680,0.00455816,-0.01800902,0.01003452,0.2111775,0.1826561,-9.796391,-0.27964092,0.234926,0.20771342,0.30855682,0.0,-1.108,0.802,38.606
1970-01-01 00:05:07.700,0.0056537975,-0.018308005000000002,0.0084639125,0.20574825,0.17927654999999998,-9.798773,-0.27633808,0.2073485,0.17782198000000002,0.28786858,0.0,-1.112,0.798,38.614000000000004
1970-01-01 00:05:07.720,0.006749435,-0.01860699,0.006893305,0.200319,0.175897,-9.801155,-0.27303524,0.17977100000000001,0.14793054,0.26718034,0.0,-1.116,0.794,38.622
1970-01-01 00:05:07.740,0.0018839234999999998,-0.021609475,0.0035951726,0.21160790000000002,0.2123804,-9.855317,-0.2697324,0.1521935,0.1180391,0.2464921,0.0,-1.12,0.79,38.63
1970-01-01 00:05:07.760,-0.002981588,-0.02461196,0.0002970402,0.2228968,0.2488638,-9.909479,-0.27303524,0.14284742,0.12083922,0.24109992,0.0,-1.1260000000000001,0.786,38.636
1970-01-01 00:05:07.780,0.0025430495000000005,-0.02163259,0.0018858435999999999,0.19046944999999998,0.2384814,-9.8220315,-0.27633808,0.13350134,0.12363934,0.23570774,0.0,-1.1320000000000001,0.782,38.642
1970-01-01 00:05:07.800,0.008067687,-0.01865322,0.003474647,0.1580421,0.228099,-9.734584,-0.27964092,0.12415526,0.12643946,0.23031556,0.0,-1.138,0.778,38.647999999999996
1970-01-01 00:05:07.820,0.008090021,-0.017451965,0.003022996,0.1535683,0.1940074,-9.8103395,-0.28294376,0.11480918000000001,0.12923958000000002,0.22492338,0.0,-1.144,0.774,38.653999999999996
1970-01-01 00:05:07.840,0.008112355,-0.01625071,0.002571345,0.1490945,0.1599158,-9.886095,-0.2862466,0.1054631,0.1320397,0.2195312,0.0,-1.15,0.77,38.66
1970-01-01 00:05:07.860,0.0033288055000000004,-0.008742218500000001,0.003351128,0.14061970000000001,0.2841985,-9.8579705,-0.26753048,0.09672646,0.12475288600000001,0.20261414,0.0,-1.15,0.77,38.663999999999994
1970-01-01 00:05:07.880,-0.001454744,-0.001233727,0.004130911,0.1321449,0.4084812,-9.829846,-0.24881436,0.08798982,0.117466072,0.18569708000000001,0.0,-1.15,0.77,38.668
1970-01-01 00:05:07.900,0.0033962294999999995,-0.0092310785,0.00400248,0.1309808,0.3067698,-9.83118,-0.23009824,0.07925318,0.110179258,0.16878002,0.0,-1.15,0.77,38.672
1970-01-01 00:05:07.920,0.008247203,-0.01722843,0.003874049,0.1298167,0.2050584,-9.832514,-0.21138212,0.07051654,0.102892444,0.15186296,0.0,-1.15,0.77,38.676
1970-01-01 00:05:07.940,0.008361229,-0.016755594999999998,0.002709361,0.1399811,0.20814675,-9.811612499999999,-0.192666,0.0617799,0.09560563,0.1349459,0.0,-1.15,0.77,38.68
1970-01-01 00:05:07.960,0.008475255,-0.01628276,0.001544673,0.1501455,0.2112351,-9.790711,-0.20367548,0.057553828,0.089304444,0.125941464,0.0,-1.15,0.768,38.684
1970-01-01 00:05:07.980,0.00836589,-0.01598177,0.0019779235,0.14220975,0.19440055,-9.804715999999999,-0.21468496,0.053327756,0.083003258,0.116937028,0.0,-1.15,0.766,38.688
1970-01-01 00:05:08.000,0.008256525,-0.01568078,0.002411174,0.134274,0.177566,-9.818721,-0.22569444,0.049101684,0.076702072,0.10793259200000001,0.0,-1.15,0.764,38.692
1970-01-01 00:05:08.020,0.0085868995,-0.015500555,0.0035060689999999997,0.1396467,0.19517600000000002,-9.8332045,-0.23670392,0.044875611999999995,0.070400886,0.098928156,0.0,-1.15,0.762,38.696000000000005
1970-01-01 00:05:08.040,0.008917274,-0.01532033,0.004600964,0.1450194,0.212786,-9.847688,-0.2477134,0.04064954,0.0640997,0.08992372,0.0,-1.15,0.76,38.7
1970-01-01 00:05:08.060,0.008641498000000001,-0.016138895,0.0031235765,0.13653605,0.2090012,-9.8387685,-0.25872288,0.03989685,0.061515125999999996,0.087026194,0.0,-1.152,0.76,38.702000000000005
1970-01-01 00:05:08.080,0.008365722,-0.01695746,0.001646189,0.1280527,0.2052164,-9.829849,-0.26973236,0.03914416,0.058930552,0.084128668,0.0,-1.154,0.76,38.704
1970-01-01 00:05:08.100,0.008889539,-0.016421730000000002,0.0017463575,0.13163629999999998,0.20224415,-9.8246425,-0.28074184,0.038391470000000004,0.056345978,0.081231142,0.0,-1.156,0.76,38.706
1970-01-01 00:05:08.120,0.009413356,-0.015886,0.001846526,0.1352199,0.1992719,-9.819436,-0.29175132,0.037638780000000004,0.053761404,0.078333616,0.0,-1.158,0.76,38.708
1970-01-01 00:05:08.140,0.004187661499999999,-0.0092366805,0.002709701,0.14234635,0.29046525,-9.8025875,-0.3027608,0.03688609,0.05117683,0.07543609,0.0,-1.16,0.76,38.71
1970-01-01 00:05:08.160,-0.001038033,-0.002587361,0.003572876,0.1494728,0.3816586,-9.785739,-0.28074184,0.072087332,0.09939120399999998,0.100251632,0.0,-1.16,0.76,38.714
1970-01-01 00:05:08.180,0.0042276645000000005,-0.0094372005,0.002752519,0.13398305,0.28576805,-9.806833000000001,-0.25872288,0.107288574,0.147605578,0.125067174,0.0,-1.16,0.76,38.717999999999996
1970-01-01 00:05:08.200,0.009493362,-0.01628704,0.001932162,0.1184933,0.1898775,-9.827927,-0.23670392,0.14248981600000002,0.19581995199999996,0.149882716,0.0,-1.16,0.76,38.722
1970-01-01 00:05:08.220,0.009201957,-0.016567674999999997,0.0016130185,0.13600990000000002,0.19487759999999998,-9.822791500000001,-0.21468496,0.177691058,0.24403432599999997,0.174698258,0.0,-1.16,0.76,38.726
1970-01-01 00:05:08.240,0.008910552,-0.01684831,0.001293875,0.1535265,0.1998777,-9.817656,-0.192666,0.2128923,0.2922487,0.1995138,0.0,-1.16,0.76,38.73
1970-01-01 00:05:08.260,0.008530755000000001,-0.01685449,0.0028701640000000006,0.14725835,0.19204254999999998,-9.820154500000001,-0.20807928,0.18640778,0.26050695999999995,0.20252668,0.0,-1.16,0.758,38.733999999999995
1970-01-01 00:05:08.280,0.008150958,-0.01686067,0.004446453,0.1409902,0.1842074,-9.822653,-0.22349256,0.15992326,0.22876522,0.20553955999999998,0.0,-1.16,0.756,38.738
1970-01-01 00:05:08.300,0.005755623,-0.019186535,0.0037387030000000003,0.15495235000000002,0.17632985,-9.81708,-0.23890583999999998,0.13343874,0.19702347999999997,0.20855244,0.0,-1.16,0.754,38.742
1970-01-01 00:05:08.320,0.003360288,-0.0215124,0.003030953,0.1689145,0.1684523,-9.811507,-0.25431912,0.10695422,0.16528173999999998,0.21156532,0.0,-1.16,0.752,38.746
1970-01-01 00:05:08.340,0.008106794,-0.017794135000000003,0.0034233555,0.1345089,0.2030564,-9.79744,-0.2697324,0.0804697,0.13354,0.2145782,0.0,-1.16,0.75,38.75
1970-01-01 00:05:08.360,0.0128533,-0.01407587,0.003815758,0.1001033,0.2376605,-9.783373,-0.26092479999999996,0.08511666000000001,0.13397212,0.22548176,0.0,-1.16,0.75,38.754
1970-01-01 00:05:08.380,0.011326885,-0.01495904,0.002790772,0.13121155,0.20889715,-9.8260755,-0.2521172,0.08976362,0.13440424,0.23638532,0.0,-1.16,0.75,38.758
1970-01-01 00:05:08.400,0.00980047,-0.01584221,0.001765786,0.1623198,0.1801338,-9.868778,-0.2433096,0.09441058000000001,0.13483636,0.24728888,0.0,-1.16,0.75,38.762
1970-01-01 00:05:08.420,0.0053578383,-0.008337448849999998,0.0028626475,0.14453685,0.27409155,-9.833939,-0.234502,0.09905754,0.13526848,0.25819244,0.0,-1.16,0.75,38.766000000000005
1970-01-01 00:05:08.440,0.0009152066,-0.0008326877,0.003959509,0.1267539,0.3680493,-9.7991,-0.2256944,0.1037045,0.1357006,0.269096,0.0,-1.16,0.75,38.77
1970-01-01 00:05:08.460,0.005361682300000001,-0.00850763385,0.003561834,0.13127315,0.2841672,-9.813717,-0.20147354,0.096341774,0.13235468,0.25203552,0.0,-1.16,0.75,38.772000000000006
1970-01-01 00:05:08.480,0.009808158,-0.01618258,0.003164159,0.1357924,0.2002851,-9.828334,-0.17725268,0.088979048,0.12900876,0.23497504,0.0,-1.16,0.75,38.774
1970-01-01 00:05:08.500,0.009082507,-0.016018224999999997,0.0024745920000000003,0.13769225000000002,0.20232865,-9.8188995,-0.15303181999999999,0.081616322,0.12566284,0.21791456,0.0,-1.16,0.75,38.776
1970-01-01 00:05:08.520,0.008356856,-0.01585387,0.001785025,0.1395921,0.2043722,-9.809465,-0.12881096,0.074253596,0.12231692,0.20085408,0.0,-1.16,0.75,38.778
1970-01-01 00:05:08.540,0.009049945,-0.0158292,0.002745248,0.14579145,0.19816414999999998,-9.812282499999998,-0.1045901,0.06689087,0.118971,0.1837936,0.0,-1.16,0.75,38.78
1970-01-01 00:05:08.560,0.009743034,-0.01580453,0.003705471,0.1519908,0.1919561,-9.8151,-0.11670054,0.065504586,0.11825476,0.18490788,0.0,-1.16,0.75,38.784
1970-01-01 00:05:08.580,0.0095550275,-0.015763405,0.0031351915,0.1397325,0.1948882,-9.821459,-0.12881098,0.064118302,0.11753852,0.18602216,0.0,-1.16,0.75,38.788
1970-01-01 00:05:08.600,0.009367021,-0.01572228,0.002564912,0.1274742,0.1978203,-9.827818,-0.14092142,0.062732018,0.11682228,0.18713644000000001,0.0,-1.16,0.75,38.792
1970-01-01 00:05:08.620,0.0095149625,-0.015758300000000003,0.0027818540000000003,0.12429760000000001,0.20160765,-9.82301,-0.15303186,0.061345734,0.11610604,0.18825072,0.0,-1.16,0.75,38.796
1970-01-01 00:05:08.640,0.009662904,-0.01579432,0.002998796,0.121121,0.205395,-9.818202,-0.1651423,0.05995945,0.1153898,0.189365,0.0,-1.16,0.75,38.8
1970-01-01 00:05:08.660,0.009609198499999999,-0.01594876,0.0029054495,0.1279328,0.20670955,-9.823698499999999,-0.17064704,0.066540586,0.1384973,0.19136248,0.0,-1.16,0.75,38.803999999999995
1970-01-01 00:05:08.680,0.009555493,-0.0161032,0.002812103,0.1347446,0.2080241,-9.829195,-0.17615178,0.073121722,0.1616048,0.19335996,0.0,-1.16,0.75,38.808
1970-01-01 00:05:08.700,0.0093574985,-0.015469705,0.002706754,0.13513995,0.20084405,-9.821291,-0.18165652,0.079702858,0.1847123,0.19535744000000002,0.0,-1.16,0.75,38.812
1970-01-01 00:05:08.720,0.009159504,-0.01483621,0.002601405,0.1355353,0.193664,-9.813387,-0.18716126,0.086283994,0.2078198,0.19735492000000002,0.0,-1.16,0.75,38.816
1970-01-01 00:05:08.740,0.0055319685000000006,-0.00772283865,0.0009425723000000001,0.1215949,0.2873371,-9.8003555,-0.192666,0.09286513,0.2309273,0.1993524,0.0,-1.16,0.75,38.82
1970-01-01 00:05:08.760,0.001904433,-0.0006094673,-0.0007162604,0.1076545,0.3810102,-9.787324,-0.20697834,0.08545005800000001,0.21055036,0.1950309,0.0,-1.162,0.75,38.822
1970-01-01 00:05:08.780,0.005091901499999999,-0.00869317365,0.0006081653,0.13567225,0.2794112,-9.8019325,-0.22129068000000002,0.078034986,0.19017342,0.1907094,0.0,-1.164,0.75,38.824
1970-01-01 00:05:08.800,0.00827937,-0.01677688,0.001932591,0.16369,0.1778122,-9.816541,-0.23560302,0.070619914,0.16979648,0.18638790000000002,0.0,-1.166,0.75,38.826
1970-01-01 00:05:08.820,0.0077942995,-0.016324295000000003,0.001944468,0.14065285,0.2095002,-9.824973,-0.24991536,0.06320484200000001,0.14941954000000002,0.18206640000000002,0.0,-1.168,0.75,38.827999999999996
1970-01-01 00:05:08.840,0.007309229,-0.01587171,0.001956345,0.1176157,0.2411882,-9.833405,-0.2642277,0.05578977,0.1290426,0.1777449,0.0,-1.17,0.75,38.83
1970-01-01 00:05:08.860,0.008616160000000001,-0.01600375,0.0029061595,0.1392214,0.21142095,-9.825064000000001,-0.27083338,0.065101876,0.13338082,0.18309438,0.0,-1.17,0.748,38.836
1970-01-01 00:05:08.880,0.009923091,-0.01613579,0.003855974,0.1608271,0.1816537,-9.816723,-0.27743906,0.074413982,0.13771904000000001,0.18844386,0.0,-1.17,0.746,38.842
1970-01-01 00:05:08.900,0.008787380000000001,-0.01517299,0.00464879,0.121082,0.1976777,-9.846577,-0.28404474,0.083726088,0.14205726,0.19379333999999998,0.0,-1.17,0.744,38.848
1970-01-01 00:05:08.920,0.007651669,-0.01421019,0.005441606,0.0813369,0.2137017,-9.876431,-0.29065042,0.093038194,0.14639548,0.19914282,0.0,-1.17,0.742,38.854
1970-01-01 00:05:08.940,0.0069218925,-0.016520745,0.0049892545,0.1336971,0.19786075,-9.845815,-0.2972561,0.1023503,0.1507337,0.2044923,0.0,-1.17,0.74,38.86
1970-01-01 00:05:08.960,0.006192116,-0.0188313,0.004536903,0.1860573,0.1820198,-9.815199,-0.25872290000000003,0.10501936,0.15215568,0.21371004,0.0,-1.17,0.742,38.864
1970-01-01 00:05:08.980,0.008207783,-0.017387874999999997,0.002480422,0.15927505,0.18870485,-9.8104175,-0.22018970000000002,0.10768842,0.15357766,0.22292778,0.0,-1.17,0.744,38.868
1970-01-01 00:05:09.000,0.01022345,-0.01594445,0.000423941,0.1324928,0.1953899,-9.805636,-0.1816565,0.11035748000000001,0.15499964,0.23214552,0.0,-1.17,0.746,38.872
1970-01-01 00:05:09.020,0.0051498273200000005,-0.010400098,6.434069999999999e-05,0.13872774999999998,0.317376,-9.8086445,-0.1431233,0.11302654,0.15642162,0.24136326,0.0,-1.17,0.748,38.876000000000005
1970-01-01 00:05:09.040,7.620464e-05,-0.004855746,-0.0002952596,0.1449627,0.4393621,-9.811653,-0.1045901,0.1156956,0.1578436,0.250581,0.0,-1.17,0.75,38.88
1970-01-01 00:05:09.060,0.00447120132,-0.010232028,0.0011262697,0.16285265,0.34147459999999996,-9.8152555,-0.11890244,0.11269525999999999,0.15557054,0.23618146,0.0,-1.17,0.75,38.882000000000005
1970-01-01 00:05:09.080,0.008866198,-0.01560831,0.002547799,0.1807426,0.2435871,-9.818858,-0.13321478,0.10969492,0.15329748,0.22178192,0.0,-1.17,0.75,38.884
1970-01-01 00:05:09.100,0.0088597765,-0.01570249,0.0032739235,0.1681571,0.2212218,-9.8395005,-0.14752712,0.10669458,0.15102442,0.20738238,0.0,-1.17,0.75,38.886
1970-01-01 00:05:09.120,0.008853355,-0.01579667,0.004000048,0.1555716,0.1988565,-9.860143,-0.16183946,0.10369424000000001,0.14875136,0.19298284,0.0,-1.17,0.75,38.888
1970-01-01 00:05:09.140,0.0083499395,-0.015794925,0.0038280015,0.14997615,0.19098045,-9.834897000000002,-0.1761518,0.1006939,0.1464783,0.1785833,0.0,-1.17,0.75,38.89
1970-01-01 00:05:09.160,0.007846524,-0.01579318,0.003655955,0.1443807,0.1831044,-9.809651,-0.20697836,0.10502324,0.14708918,0.19916442,0.0,-1.176,0.748,38.894
1970-01-01 00:05:09.180,0.0029900375000000007,-0.01998672,0.00034433749999999985,0.1490379,0.2039083,-9.864119500000001,-0.23780491999999998,0.10935258,0.14770006,0.21974554,0.0,-1.182,0.746,38.897999999999996
1970-01-01 00:05:09.200,-0.001866449,-0.02418026,-0.00296728,0.1536951,0.2247122,-9.918588,-0.26863148,0.11368191999999999,0.14831094,0.24032666,0.0,-1.188,0.744,38.902
1970-01-01 00:05:09.220,0.0028096815000000002,-0.020409385,0.0007913815,0.16808014999999998,0.24471155,-9.8252935,-0.29945804,0.11801125999999999,0.14892181999999998,0.26090778,0.0,-1.194,0.742,38.906
1970-01-01 00:05:09.240,0.007485812,-0.01663851,0.004550043,0.1824652,0.2647109,-9.731999,-0.3302846,0.1223406,0.1495327,0.2814889,0.0,-1.2,0.74,38.91
1970-01-01 00:05:09.260,0.007586773,-0.016277365,0.0027062612,0.17425015,0.22061970000000003,-9.795028,-0.32257796,0.12106256,0.15245567999999998,0.26281844,0.0,-1.2,0.74,38.912
1970-01-01 00:05:09.280,0.007687734,-0.01591622,0.0008624794,0.1660351,0.1765285,-9.858057,-0.31487132,0.11978451999999999,0.15537866,0.24414798,0.0,-1.2,0.74,38.914
1970-01-01 00:05:09.300,0.0035062988999999996,-0.010119491999999999,0.0007512941500000001,0.13618065,0.2748476,-9.8213385,-0.30716467999999997,0.11850648,0.15830164,0.22547752,0.0,-1.2,0.74,38.916
1970-01-01 00:05:09.320,-0.0006751362,-0.004322764,0.0006401089,0.1063262,0.3731667,-9.78462,-0.29945804,0.11722843999999999,0.16122462,0.20680706,0.0,-1.2,0.74,38.918
1970-01-01 00:05:09.340,0.0036535739,-0.009979697,0.0018790909499999998,0.12856275,0.28749535000000004,-9.811537000000001,-0.2917514,0.1159504,0.1641476,0.1881366,0.0,-1.2,0.74,38.92
1970-01-01 00:05:09.360,0.007982284,-0.01563663,0.003118073,0.1507993,0.201824,-9.838454,-0.29615518,0.103019532,0.146484092,0.17000391399999998,0.0,-1.2,0.74,38.922000000000004
1970-01-01 00:05:09.380,0.0082465,-0.01533825,0.0023746985,0.1356491,0.2049111,-9.8174825,-0.30055896,0.09008866399999998,0.12882058400000002,0.151871228,0.0,-1.2,0.74,38.924
1970-01-01 00:05:09.400,0.008510716,-0.01503987,0.001631324,0.1204989,0.2079982,-9.796511,-0.30496274,0.07715779599999999,0.111157076,0.133738542,0.0,-1.2,0.74,38.926
1970-01-01 00:05:09.420,0.009524158,-0.015342105,0.0013076913,0.1282222,0.2064203,-9.8039775,-0.30936652,0.06422692799999999,0.093493568,0.11560585599999999,0.0,-1.2,0.74,38.928
1970-01-01 00:05:09.440,0.0105376,-0.01564434,0.0009840586,0.1359455,0.2048424,-9.811444,-0.3137703,0.05129606,0.07583006,0.09747317,0.0,-1.2,0.74,38.93
1970-01-01 00:05:09.460,0.009710186999999999,-0.015547745,0.0023853243,0.13245849999999998,0.2040294,-9.8141505,-0.29505418,0.047624627999999995,0.06996656000000001,0.089779528,0.0,-1.2,0.74,38.932
1970-01-01 00:05:09.480,0.008882774,-0.01545115,0.00378659,0.1289715,0.2032164,-9.816857,-0.27633806,0.043953196,0.06410306,0.082085886,0.0,-1.2,0.74,38.934
1970-01-01 00:05:09.500,0.0089679425,-0.01481784,0.00243123,0.13274595,0.20837945,-9.816608500000001,-0.25762194,0.040281764,0.05823956,0.074392244,0.0,-1.2,0.74,38.936
1970-01-01 00:05:09.520,0.009053111,-0.01418453,0.00107587,0.1365204,0.2135425,-9.81636,-0.23890582,0.036610331999999995,0.05237606,0.066698602,0.0,-1.2,0.74,38.937999999999995
1970-01-01 00:05:09.540,0.009020945,-0.014791120000000001,0.0013921534999999999,0.13503349999999997,0.20850425,-9.820205,-0.2201897,0.0329389,0.04651256,0.05900496,0.0,-1.2,0.74,38.94
1970-01-01 00:05:09.560,0.008988779,-0.01539771,0.001708437,0.1335466,0.203466,-9.82405,-0.20807926,0.046405646363636366,0.050607479454545454,0.09403013309090909,0.0,-1.1982727272727272,0.7416363636363636,38.94227272727272
1970-01-01 00:05:09.580,0.0032452880000000007,-0.008714974,0.0007768788999999999,0.12571195,0.2861272,-9.8117165,-0.19596882,0.059872392727272725,0.05470239890909091,0.12905530618181818,0.0,-1.1965454545454546,0.7432727272727273,38.944545454545455
1970-01-01 00:05:09.600,-0.002498203,-0.002032238,-0.0001546792,0.1178773,0.3687884,-9.799383,-0.18385838,0.07333913909090908,0.058797318363636365,0.16408047927272726,0.0,-1.1948181818181818,0.7449090909090909,38.94681818181818
1970-01-01 00:05:09.620,-0.0021937977788461537,-0.00211065725,-0.0002695894,0.11884153846153847,0.36727782115384616,-9.798382192307693,-0.17174794,0.08680588545454546,0.06289223781818182,0.19910565236363634,0.0,-1.193090909090909,0.7465454545454545,38.949090909090906
1970-01-01 00:05:09.640,-0.0018893925576923079,-0.0021890765,-0.00038449959999999994,0.11980577692307692,0.3657672423076923,-9.797381384615385,-0.1596375,0.10027263181818183,0.06698715727272728,0.23413082545454542,0.0,-1.1913636363636364,0.7481818181818182,38.95136363636363
1970-01-01 00:05:09.660,-0.0015849873365384615,-0.00226749575,-0.0004994098,0.12077001538461539,0.36425666346153845,-9.796380576923077,-0.15413275809523808,0.11373937818181817,0.07108207672727274,0.2691559985454545,0.0,-1.1896363636363636,0.7498181818181818,38.95363636363636
1970-01-01 00:05:09.680,-0.0012805821153846154,-0.002345915,-0.0006143199999999999,0.12173425384615386,0.36274608461538466,-9.79537976923077,-0.1486280161904762,0.12720612454545455,0.07517699618181818,0.3041811716363636,0.0,-1.1879090909090908,0.7514545454545455,38.95590909090909
1970-01-01 00:05:09.700,-0.0009761768942307693,-0.00242433425,-0.0007292301999999999,0.12269849230769231,0.3612355057692308,-9.794378961538461,-0.14312327428571428,0.14067287090909092,0.07927191563636364,0.3392063447272727,0.0,-1.1861818181818182,0.753090909090909,38.958181818181814
1970-01-01 00:05:09.720,-0.000671771673076923,-0.0025027535,-0.0008441403999999999,0.12366273076923077,0.35972492692307695,-9.793378153846154,-0.13761853238095237,0.15413961727272726,0.08336683509090909,0.37423151781818176,0.0,-1.1844545454545454,0.7547272727272727,38.960454545454546
