Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:02:31.740,0.00878919117647059,-0.0074781069999999995,0.007733021235294117,-0.27013130294117643,-0.6051711647058824,-9.79006394117647,-0.3551290942857143,0.3037123881904762,0.6416701434285714,0.31256826647619046,0.0,2.1648571428571426,0.22828571428571426,66.94638095238095
1970-01-01 00:02:31.760,0.009096698431372549,-0.007358941333333334,0.007776424352941176,-0.2702411294117647,-0.6033098137254902,-9.789851078431372,-0.35464875714285715,0.3067234014285714,0.6484451657142857,0.3156172185714286,0.0,2.1514285714285712,0.22714285714285715,66.95285714285714
1970-01-01 00:02:31.780,0.009404205686274512,-0.007239775666666667,0.007819827470588235,-0.2703509558823529,-0.601448462745098,-9.789638215686274,-0.35416842000000004,0.3097344146666667,0.6552201879999999,0.3186661706666667,0.0,2.138,0.22599999999999998,66.95933333333333
1970-01-01 00:02:31.800,0.009711712941176471,-0.0071206099999999994,0.007863230588235293,-0.2704607823529412,-0.5995871117647059,-9.789425352941176,-0.35368808285714287,0.3127454279047619,0.6619952102857142,0.3217151227619048,0.0,2.1245714285714286,0.22485714285714284,66.96580952380953
1970-01-01 00:02:31.820,0.010019220196078434,-0.007001444333333334,0.007906633705882352,-0.2705706088235294,-0.5977257607843137,-9.789212490196078,-0.3532077457142857,0.31575644114285717,0.6687702325714285,0.32476407485714287,0.0,2.111142857142857,0.2237142857142857,66.97228571428572
1970-01-01 00:02:31.840,0.010326727450980393,-0.006882278666666667,0.007950036823529412,-0.2706804352941176,-0.5958644098039216,-9.78899962745098,-0.3527274085714286,0.3187674543809524,0.6755452548571428,0.32781302695238096,0.0,2.097714285714286,0.22257142857142856,66.9787619047619
1970-01-01 00:02:31.860,0.010634234705882355,-0.006763112999999999,0.00799343994117647,-0.2707902617647059,-0.5940030588235294,-9.788786764705883,-0.3522470714285714,0.3217784676190476,0.682320277142857,0.33086197904761905,0.0,2.084285714285714,0.22142857142857142,66.98523809523809
1970-01-01 00:02:31.880,0.010941741960784315,-0.006643947333333334,0.008036843058823528,-0.2709000882352941,-0.5921417078431372,-9.788573901960785,-0.3517667342857143,0.3247894808571429,0.6890952994285714,0.33391093114285714,0.0,2.0708571428571427,0.22028571428571428,66.99171428571428
1970-01-01 00:02:31.900,0.011249249215686277,-0.006524781666666667,0.008080246176470587,-0.2710099147058823,-0.590280356862745,-9.788361039215687,-0.35128639714285714,0.3278004940952381,0.6958703217142856,0.3369598832380952,0.0,2.0574285714285714,0.21914285714285714,66.99819047619047
1970-01-01 00:02:31.920,0.011556756470588236,-0.006405615999999999,0.008123649294117647,-0.2711197411764706,-0.588419005882353,-9.788148176470587,-0.35080606000000003,0.33081150733333337,0.7026453439999999,0.3400088353333333,0.0,2.0439999999999996,0.21799999999999997,67.00466666666667
1970-01-01 00:02:31.940,0.011864263725490196,-0.006286450333333334,0.008167052411764707,-0.2712295676470588,-0.5865576549019608,-9.78793531372549,-0.35032572285714286,0.3338225205714286,0.7094203662857143,0.34305778742857146,0.0,2.0305714285714282,0.21685714285714286,67.01114285714286
1970-01-01 00:02:31.960,0.012171770980392158,-0.006167284666666667,0.008210455529411765,-0.27133939411764707,-0.5846963039215687,-9.787722450980391,-0.34984538571428575,0.3368335338095238,0.7161953885714285,0.34610673952380955,0.0,2.017142857142857,0.2157142857142857,67.01761904761905
1970-01-01 00:02:31.980,0.012479278235294117,-0.006048118999999999,0.008253858647058823,-0.2714492205882353,-0.5828349529411765,-9.787509588235293,-0.3493650485714286,0.33984454704761907,0.7229704108571428,0.34915569161904764,0.0,2.0037142857142856,0.21457142857142855,67.02409523809524
1970-01-01 00:02:32.000,0.01278678549019608,-0.005928953333333334,0.008297261764705882,-0.2715590470588235,-0.5809736019607843,-9.787296725490195,-0.34888471142857147,0.3428555602857143,0.7297454331428571,0.3522046437142857,0.0,1.9902857142857142,0.2134285714285714,67.03057142857142
1970-01-01 00:02:32.020,0.01309429274509804,-0.005809787666666667,0.008340664882352942,-0.27166887352941177,-0.5791122509803922,-9.787083862745098,-0.3484043742857143,0.3458665735238095,0.7365204554285714,0.3552535958095238,0.0,1.9768571428571426,0.21228571428571427,67.03704761904761
1970-01-01 00:02:32.040,0.0134018,-0.005690622,0.008384068,-0.2717787,-0.5772509,-9.786871,-0.34792403714285713,0.3488775867619048,0.7432954777142856,0.3583025479047619,0.0,1.9634285714285713,0.21114285714285713,67.0435238095238
1970-01-01 00:02:32.060,-0.0056349949999999985,-0.016336851,0.010122239,-0.25622395,-0.59345435,-9.760528,-0.3474437,0.3518886,0.7500705,0.3613515,0.0,1.95,0.21,67.05
1970-01-01 00:02:32.080,-0.02467179,-0.02698308,0.01186041,-0.2406692,-0.6096578,-9.734185,-0.30933696,0.36037504,0.7093008199999999,0.34367872,0.0,1.936,0.212,67.056
1970-01-01 00:02:32.100,-0.01778869,-0.012851643999999999,0.00912872,-0.2861637,-0.6008478500000001,-9.759307,-0.27123022,0.36886148,0.66853114,0.32600594,0.0,1.922,0.214,67.062
1970-01-01 00:02:32.120,-0.01090559,0.001279792,0.00639703,-0.3316582,-0.5920379,-9.784429,-0.23312348,0.37734792,0.62776146,0.30833316,0.0,1.908,0.216,67.068
1970-01-01 00:02:32.140,0.011867885000000002,0.0022739635,0.00310178665,-0.29072215,-0.5527685,-9.800652,-0.19501674,0.38583436000000004,0.58699178,0.29066038,0.0,1.894,0.218,67.074
1970-01-01 00:02:32.160,0.03464136,0.003268135,-0.0001934567,-0.2497861,-0.5134991,-9.816875,-0.15691,0.3943208,0.5462221,0.2729876,0.0,1.88,0.22,67.08
1970-01-01 00:02:32.180,0.037808315,0.0021345685,0.0007841506500000001,-0.261226,-0.52462605,-9.81316,-0.18044652,0.45195988000000004,0.6201169400000001,0.28264538,0.0,1.884,0.216,67.082
1970-01-01 00:02:32.200,0.04097527,0.001001002,0.001761758,-0.2726659,-0.535753,-9.809445,-0.20398304,0.50959896,0.6940117800000001,0.29230316,0.0,1.888,0.212,67.084
1970-01-01 00:02:32.220,0.036661355,-0.002178828,-0.0014471150000000001,-0.2671329,-0.5482709,-9.798628,-0.22751956,0.56723804,0.76790662,0.30196094,0.0,1.892,0.20800000000000002,67.086
1970-01-01 00:02:32.240,0.03234744,-0.005358658,-0.004655988,-0.2615999,-0.5607888,-9.787811,-0.25105608,0.6248771200000001,0.84180146,0.31161872,0.0,1.896,0.20400000000000001,67.08800000000001
1970-01-01 00:02:32.260,0.0208755425,-0.017116809,-0.0008752635,-0.2525464,-0.5594315999999999,-9.774892,-0.2745926,0.6825162,0.9156963,0.3212765,0.0,1.9,0.2,67.09
1970-01-01 00:02:32.280,0.009403645,-0.02887496,0.002905461,-0.2434929,-0.5580744,-9.761973,-0.27683418000000004,0.6529519,0.8733582400000001,0.28902482,0.0,1.898,0.2,67.09400000000001
1970-01-01 00:02:32.300,-0.0059821825000000006,-0.021909505000000003,-0.0042336595000000005,-0.2870361,-0.5979793499999999,-9.7609845,-0.27907576,0.6233876,0.83102018,0.25677314,0.0,1.896,0.2,67.098
1970-01-01 00:02:32.320,-0.02136801,-0.01494405,-0.01137278,-0.3305793,-0.6378843,-9.759996,-0.28131734,0.5938232999999999,0.78868212,0.22452146,0.0,1.894,0.2,67.102
1970-01-01 00:02:32.340,-0.015459351,-0.01876334,0.00039938999999999947,-0.29406319999999997,-0.58846585,-9.7706445,-0.28355892,0.564259,0.74634406,0.19226978,0.0,1.892,0.2,67.106
1970-01-01 00:02:32.360,-0.009550692,-0.02258263,0.01217156,-0.2575471,-0.5390474,-9.781293,-0.2858005,0.5346947,0.704006,0.1600181,0.0,1.89,0.2,67.11
1970-01-01 00:02:32.380,0.0038612590000000006,-0.013706571,0.008246718,-0.25858899999999996,-0.5446781,-9.7820785,-0.27795498,0.49268678,0.66211818,0.15483078,0.0,1.88,0.202,67.116
1970-01-01 00:02:32.400,0.01727321,-0.004830512,0.004321876,-0.2596309,-0.5503088,-9.782864,-0.27010946,0.45067885999999996,0.62023036,0.14964346,0.0,1.8699999999999999,0.20400000000000001,67.122
1970-01-01 00:02:32.420,-0.00558755,-0.017927181,0.008523978000000001,-0.24432045,-0.56431345,-9.757000999999999,-0.26226394000000003,0.40867094,0.57834254,0.14445613999999998,0.0,1.86,0.206,67.128
1970-01-01 00:02:32.440,-0.02844831,-0.03102385,0.01272608,-0.22901,-0.5783181,-9.731138,-0.25441842000000003,0.36666301999999995,0.53645472,0.13926882,0.0,1.85,0.208,67.134
1970-01-01 00:02:32.460,-0.02075284,-0.02944053,0.0082995145,-0.2357289,-0.56198295,-9.7570005,-0.2465729,0.3246551,0.4945669,0.1340815,0.0,1.84,0.21,67.14
1970-01-01 00:02:32.480,-0.01305737,-0.02785721,0.003872949,-0.2424478,-0.5456478,-9.782863,-0.24881448,0.29645607999999996,0.45430188,0.124651394,0.0,1.838,0.212,67.148
1970-01-01 00:02:32.500,-0.0067976126,-0.014081796,0.001205477,-0.34680495,-0.6121955,-9.78932,-0.25105606,0.26825706,0.41403685999999995,0.11522128799999999,0.0,1.836,0.214,67.156
1970-01-01 00:02:32.520,-0.0005378552,-0.000306382,-0.001461995,-0.4511621,-0.6787432,-9.795777,-0.25329764,0.24005803999999997,0.37377183999999997,0.105791182,0.0,1.834,0.216,67.164
1970-01-01 00:02:32.540,0.0119289524,-0.009478081,0.00022776000000000003,-0.35136285,-0.59694545,-9.796333,-0.25553921999999996,0.21185901999999998,0.33350682,0.09636107599999999,0.0,1.832,0.218,67.17200000000001
1970-01-01 00:02:32.560,0.02439576,-0.01864978,0.001917515,-0.2515636,-0.5151477,-9.796889,-0.2577808,0.18366,0.2932418,0.08693097,0.0,1.83,0.22,67.18
1970-01-01 00:02:32.580,0.033341275,-0.01684248,-0.0007285975,-0.2467307,-0.51954095,-9.797163000000001,-0.24657294,0.17537316,0.26960706,0.087895722,0.0,1.856,0.216,67.17800000000001
1970-01-01 00:02:32.600,0.04228679,-0.01503518,-0.00337471,-0.2418978,-0.5239342,-9.797437,-0.23536507999999998,0.16708632,0.24597232,0.088860474,0.0,1.8820000000000001,0.212,67.176
1970-01-01 00:02:32.620,0.037692649999999994,-0.019375455,-0.0047999305,-0.24630095,-0.54360495,-9.784161000000001,-0.22415722,0.15879948,0.22233758,0.08982522600000001,0.0,1.908,0.20800000000000002,67.174
1970-01-01 00:02:32.640,0.03309851,-0.02371573,-0.006225151,-0.2507041,-0.5632757,-9.770885,-0.21294935999999998,0.15051264,0.19870284,0.09078997800000001,0.0,1.934,0.20400000000000001,67.172
1970-01-01 00:02:32.660,0.03087831,-0.02052481,-0.004961878,-0.2578785,-0.5828225,-9.7705725,-0.2017415,0.1422258,0.1750681,0.09175473,0.0,1.96,0.2,67.17
1970-01-01 00:02:32.680,0.02865811,-0.01733389,-0.003698605,-0.2650529,-0.6023693,-9.77026,-0.20286228,0.12875449800000002,0.159521054,0.080562254,0.0,1.952,0.21200000000000002,67.172
1970-01-01 00:02:32.700,0.020357825,-0.0090119416,-0.00048249800000000004,-0.27063574999999995,-0.63766105,-9.7587905,-0.20398306,0.115283196,0.14397400800000001,0.069369778,0.0,1.944,0.224,67.174
1970-01-01 00:02:32.720,0.01205754,-0.0006899932,0.002733609,-0.2762186,-0.6729528,-9.747321,-0.20510384,0.10181189400000001,0.128426962,0.058177302,0.0,1.936,0.23600000000000002,67.176
1970-01-01 00:02:32.740,-0.020544725,0.003716069400000001,0.00188962,-0.37086425,-0.7548638000000001,-9.732723499999999,-0.20622462,0.08834059200000001,0.112879916,0.046984826,0.0,1.928,0.248,67.17800000000001
1970-01-01 00:02:32.760,-0.05314699,0.008122132,0.001045631,-0.4655099,-0.8367748,-9.718126,-0.2073454,0.07486929,0.09733287,0.03579235,0.0,1.92,0.26,67.18
1970-01-01 00:02:32.780,-0.050919765,0.0007004790000000004,0.0045077275,-0.35671814999999996,-0.7028284,-9.7425235,-0.2073454,0.069995812,0.094325592,0.041146604,0.0,1.8519999999999999,0.268,67.188
1970-01-01 00:02:32.800,-0.04869254,-0.006721174,0.007969824,-0.2479264,-0.568882,-9.766921,-0.2073454,0.065122334,0.091318314,0.046500858,0.0,1.784,0.276,67.196
1970-01-01 00:02:32.820,-0.04179508,-0.006983535,0.008541769500000001,-0.242107,-0.5215919,-9.782840499999999,-0.2073454,0.060248856,0.08831103600000001,0.051855112,0.0,1.716,0.284,67.20400000000001
1970-01-01 00:02:32.840,-0.03489762,-0.007245896,0.009113715,-0.2362876,-0.4743018,-9.79876,-0.2073454,0.055375378,0.08530375800000001,0.057209366,0.0,1.6480000000000001,0.292,67.212
1970-01-01 00:02:32.860,-0.016480851999999997,-0.008618837,0.0084984065,-0.2255838,-0.43756865,-9.8126985,-0.2073454,0.0505019,0.08229648,0.06256362,0.0,1.58,0.3,67.22
1970-01-01 00:02:32.880,0.001935916,-0.009991778,0.007883098,-0.21488,-0.4008355,-9.826637,-0.2073454,0.047083838,0.078150442,0.05854363,0.0,1.598,0.298,67.224
1970-01-01 00:02:32.900,0.019249138,-0.016291819,0.0020967955,-0.21967704999999998,-0.40102930000000003,-9.828251999999999,-0.2073454,0.043665776,0.07400440400000001,0.05452364,0.0,1.616,0.296,67.228
1970-01-01 00:02:32.920,0.03656236,-0.02259186,-0.003689507,-0.2244741,-0.4012231,-9.829867,-0.2073454,0.040247714000000004,0.069858366,0.050503650000000004,0.0,1.634,0.294,67.232
1970-01-01 00:02:32.940,0.035281599999999996,-0.012814786,-0.00010751399999999996,-0.32177505,-0.5213168,-9.8056985,-0.2073454,0.036829652,0.065712328,0.04648366,0.0,1.652,0.292,67.23599999999999
1970-01-01 00:02:32.960,0.03400084,-0.003037712,0.003474479,-0.419076,-0.6414105,-9.78153,-0.2073454,0.03341159,0.06156629,0.04246367,0.0,1.67,0.29,67.24
1970-01-01 00:02:32.980,0.03443275,-0.009881066,0.0013260353999999999,-0.3436926,-0.61007205,-9.7758205,-0.19053362000000001,0.031582014,0.058991718000000005,0.039450952000000004,0.0,1.688,0.29,67.244
1970-01-01 00:02:33.000,0.03486466,-0.01672442,-0.0008224082,-0.2683092,-0.5787336,-9.770111,-0.17372184000000002,0.029752438,0.056417146,0.036438234,0.0,1.706,0.29,67.248
1970-01-01 00:02:33.020,0.0272514,-0.01516054,0.0019071774000000003,-0.263085,-0.5802206,-9.7666965,-0.15691006,0.027922862,0.053842574000000004,0.033425516,0.0,1.724,0.29,67.252
1970-01-01 00:02:33.040,0.01963814,-0.01359666,0.004636763,-0.2578608,-0.5817076,-9.763282,-0.14009828,0.026093286,0.05126800200000001,0.030412798,0.0,1.742,0.29,67.256
1970-01-01 00:02:33.060,0.0009268399999999982,-0.016796,0.004355339,-0.25586715,-0.59568685,-9.752951,-0.1232865,0.02426371,0.04869343,0.02740008,0.0,1.76,0.29,67.26
1970-01-01 00:02:33.080,-0.01778446,-0.01999534,0.004073915,-0.2538735,-0.6096661,-9.74262,-0.1636348,0.023750362,0.046435916,0.02848567,0.0,1.73,0.296,67.268
1970-01-01 00:02:33.100,-0.022145135,-0.017848675,0.006331702999999999,-0.25202084999999996,-0.5909572000000001,-9.752318500000001,-0.20398309999999997,0.023237014,0.044178402,0.029571260000000002,0.0,1.7,0.302,67.276
1970-01-01 00:02:33.120,-0.02650581,-0.01570201,0.008589491,-0.2501682,-0.5722483,-9.762017,-0.24433139999999998,0.022723666,0.041920888,0.03065685,0.0,1.6700000000000002,0.308,67.284
1970-01-01 00:02:33.140,-0.0331664,-0.007296608499999999,0.0060751204999999996,-0.33569905,-0.63300175,-9.757878999999999,-0.2846797,0.022210318,0.039663374,0.031742440000000004,0.0,1.6400000000000001,0.314,67.292
1970-01-01 00:02:33.160,-0.03982699,0.001108793,0.00356075,-0.4212299,-0.6937552,-9.753741,-0.325028,0.02169697,0.03740586,0.03282803,0.0,1.61,0.32,67.3
1970-01-01 00:02:33.180,-0.030731105,0.0031771945,0.0031593915,-0.43381044999999996,-0.67061855,-9.768668,-0.29588756,0.021309494,0.036147472,0.030873344,0.0,1.586,0.326,67.306
1970-01-01 00:02:33.200,-0.02163522,0.005245596,0.002758033,-0.446391,-0.6474819,-9.783595,-0.26674712,0.020922018,0.034889084,0.028918658,0.0,1.562,0.332,67.312
1970-01-01 00:02:33.220,-0.011707366,-0.003123981999999999,0.0041121835,-0.3370919,-0.55289495,-9.791778,-0.23760668,0.020534542,0.033630696,0.026963972000000003,0.0,1.538,0.33799999999999997,67.318
1970-01-01 00:02:33.240,-0.001779512,-0.01149356,0.005466334,-0.2277928,-0.458308,-9.799961,-0.20846624,0.020147066,0.032372308,0.025009286000000002,0.0,1.514,0.344,67.324
1970-01-01 00:02:33.260,0.007985309,-0.012717025,0.0014557924999999998,-0.22736365,-0.4517853,-9.804251,-0.1793258,0.01975959,0.03111392,0.0230546,0.0,1.49,0.35,67.33
1970-01-01 00:02:33.280,0.01775013,-0.01394049,-0.002554749,-0.2269345,-0.4452626,-9.808541,-0.19277522,0.020839152,0.032723514,0.023697124,0.0,1.494,0.352,67.33
1970-01-01 00:02:33.300,0.022294675,-0.01291141,-0.0021071285,-0.2318096,-0.45575365,-9.803985,-0.20622464000000001,0.021918714,0.034333108,0.024339648000000002,0.0,1.498,0.354,67.33
1970-01-01 00:02:33.320,0.02683922,-0.01188233,-0.001659508,-0.2366847,-0.4662447,-9.799429,-0.21967406,0.022998275999999998,0.035942702,0.024982172,0.0,1.502,0.356,67.33
1970-01-01 00:02:33.340,0.016373165500000002,-0.010431497,0.0005740265000000002,-0.24820484999999998,-0.50786295,-9.78268,-0.23312348,0.024077838,0.037552296,0.025624696000000002,0.0,1.506,0.358,67.33
1970-01-01 00:02:33.360,0.005907111,-0.008980664,0.002807561,-0.259725,-0.5494812,-9.765931,-0.2465729,0.0251574,0.03916189,0.02626722,0.0,1.51,0.36,67.33
1970-01-01 00:02:33.380,-0.0056899145000000005,-0.008615556,0.003715651,-0.25804669999999996,-0.5532909500000001,-9.7643655,-0.23424426,0.031650456,0.044297824,0.036304626,0.0,1.472,0.37,67.336
1970-01-01 00:02:33.400,-0.01728694,-0.008250448,0.004623741,-0.2563684,-0.5571007,-9.7628,-0.22191562,0.038143512,0.049433758,0.046342032000000005,0.0,1.434,0.38,67.342
1970-01-01 00:02:33.420,-0.027634805000000002,-0.0017857584999999999,0.0044560745,-0.344125,-0.6047270499999999,-9.759160000000001,-0.20958698,0.044636568,0.054569692,0.056379438000000004,0.0,1.3960000000000001,0.38999999999999996,67.348
1970-01-01 00:02:33.440,-0.03798267,0.004678931,0.004288408,-0.4318816,-0.6523534,-9.75552,-0.19725834,0.051129624,0.059705626000000005,0.066416844,0.0,1.358,0.39999999999999997,67.354
1970-01-01 00:02:33.460,-0.040770755000000006,-0.0023896610000000004,0.0066544055,-0.3310672,-0.57612605,-9.7616785,-0.1849297,0.05762268,0.06484156,0.07645425,0.0,1.32,0.41,67.36
1970-01-01 00:02:33.480,-0.04355884,-0.009458253,0.009020403,-0.2302528,-0.4998987,-9.767837,-0.17596342,0.050464134,0.060633924000000006,0.0651867,0.0,1.262,0.424,67.37
1970-01-01 00:02:33.500,-0.044780045000000004,-0.006767563,0.0104631415,-0.23160735,-0.47674615,-9.7763205,-0.16699714000000002,0.043305588000000006,0.056426288000000005,0.05391915,0.0,1.204,0.438,67.38
1970-01-01 00:02:33.520,-0.04600125,-0.004076873,0.01190588,-0.2329619,-0.4535936,-9.784804,-0.15803086,0.036147042000000004,0.052218652000000004,0.0426516,0.0,1.146,0.45199999999999996,67.39
1970-01-01 00:02:33.540,-0.036029069999999996,-0.005414466,0.006391179800000001,-0.226876,-0.41497609999999996,-9.797826,-0.14906458,0.028988496000000002,0.048011016000000004,0.03138405,0.0,1.088,0.46599999999999997,67.39999999999999
1970-01-01 00:02:33.560,-0.02605689,-0.006752059,0.0008764796,-0.2207901,-0.3763586,-9.810848,-0.1400983,0.02182995,0.04380338,0.0201165,0.0,1.03,0.48,67.41
1970-01-01 00:02:33.580,-0.020329214999999998,-0.007354640000000001,0.0012255833,-0.20971835,-0.3713944,-9.8055105,-0.17484266,0.022424624,0.041956498,0.020310507999999998,0.0,0.99,0.488,67.414
1970-01-01 00:02:33.600,-0.01460154,-0.007957221,0.001574687,-0.1986466,-0.3664302,-9.800173,-0.20958702,0.023019298,0.040109616,0.020504516,0.0,0.95,0.496,67.418
1970-01-01 00:02:33.620,-0.028810375,-0.0024813725000000005,-9.557050000000007e-05,-0.31615705,-0.47824635000000004,-9.788777499999998,-0.24433138,0.023613972,0.038262734,0.020698524,0.0,0.9099999999999999,0.504,67.422
1970-01-01 00:02:33.640,-0.04301921,0.002994476,-0.001765828,-0.4336675,-0.5900625,-9.777382,-0.27907574,0.024208646,0.036415852,0.020892532000000002,0.0,0.87,0.512,67.426
1970-01-01 00:02:33.660,-0.04003259,-0.0019412434999999998,0.0007324290000000002,-0.3302806,-0.5012201000000001,-9.780935,-0.3138201,0.02480332,0.03456897,0.02108654,0.0,0.83,0.52,67.43
1970-01-01 00:02:33.680,-0.03704597,-0.006876963,0.003230686,-0.2268937,-0.4123777,-9.784488,-0.29364596,0.023297814,0.033602202,0.019946034,0.0,0.772,0.534,67.43
1970-01-01 00:02:33.700,-0.03834757,-0.005940381,0.00200667655,-0.22260970000000002,-0.39034840000000004,-9.78871,-0.27347182,0.021792308,0.032635434,0.018805528000000002,0.0,0.714,0.548,67.43
1970-01-01 00:02:33.720,-0.03964917,-0.005003799,0.0007826671,-0.2183257,-0.3683191,-9.792932,-0.25329767999999997,0.020286802,0.031668666,0.017665022000000002,0.0,0.656,0.5619999999999999,67.43
1970-01-01 00:02:33.740,-0.03910514,-0.00481239,-0.00042447895000000005,-0.21430765000000002,-0.35472135000000005,-9.793014,-0.23312354000000002,0.018781296,0.030701898,0.016524516,0.0,0.5980000000000001,0.576,67.43
1970-01-01 00:02:33.760,-0.03856111,-0.004620981,-0.001631625,-0.2102896,-0.3411236,-9.793096,-0.2129494,0.01727579,0.02973513,0.01538401,0.0,0.54,0.59,67.43
1970-01-01 00:02:33.780,-0.042063665,-0.0040752919999999995,0.0006198899999999999,-0.20475305,-0.33589755,-9.788856,-0.21631176000000002,0.028963554,0.040184144,0.026844974,0.0,0.47600000000000003,0.606,67.43400000000001
1970-01-01 00:02:33.800,-0.04556622,-0.003529603,0.002871405,-0.1992165,-0.3306715,-9.784616,-0.21967412,0.040651318,0.050633158,0.038305938,0.0,0.41200000000000003,0.622,67.438
1970-01-01 00:02:33.820,-0.04444571,-0.0019132766,0.005786326499999999,-0.19912605,-0.3071153,-9.7910635,-0.22303648,0.052339081999999995,0.061082172000000004,0.049766902,0.0,0.348,0.638,67.44200000000001
1970-01-01 00:02:33.840,-0.0433252,-0.0002969502,0.008701248,-0.1990356,-0.2835591,-9.797511,-0.22639884,0.064026846,0.071531186,0.06122786599999999,0.0,0.284,0.654,67.446
1970-01-01 00:02:33.860,-0.044228325,0.0029944189,0.0041830187,-0.2932734,-0.34213594999999997,-9.7963015,-0.2297612,0.07571461,0.0819802,0.07268883,0.0,0.22,0.67,67.45
1970-01-01 00:02:33.880,-0.04513145,0.006285788,-0.0003352106,-0.3875112,-0.4007128,-9.795092,-0.25105612,0.066147938,0.072514942,0.061661641999999996,0.0,0.16999999999999998,0.684,67.45
1970-01-01 00:02:33.900,-0.03914528,0.001175453,0.0015762007,-0.2836309,-0.3214665,-9.7970775,-0.27235104,0.056581266,0.063049684,0.050634453999999995,0.0,0.12,0.6980000000000001,67.45
1970-01-01 00:02:33.920,-0.03315911,-0.003934882,0.003487612,-0.1797506,-0.2422202,-9.799063,-0.29364596,0.04701459399999999,0.053584426000000004,0.039607266,0.0,0.06999999999999998,0.712,67.45
1970-01-01 00:02:33.940,-0.029844034999999998,-0.004835647,0.002607833,-0.1810643,-0.22591275,-9.804566000000001,-0.31494088,0.037447921999999995,0.044119168,0.028580078000000002,0.0,0.01999999999999999,0.726,67.45
1970-01-01 00:02:33.960,-0.02652896,-0.005736412,0.001728054,-0.182378,-0.2096053,-9.810069,-0.3362358,0.02788125,0.03465391,0.01755289,0.0,-0.03,0.74,67.45
1970-01-01 00:02:33.980,-0.01967042,-0.008782736,0.002648529,-0.17382335,-0.19140045,-9.8111945,-0.30597458,0.027741588,0.033393602,0.017513276,0.0,-0.05,0.746,67.45400000000001
1970-01-01 00:02:34.000,-0.01281188,-0.01182906,0.003569004,-0.1652687,-0.1731956,-9.81232,-0.27571335999999996,0.027601926,0.032133294,0.017473662,0.0,-0.07,0.752,67.458
1970-01-01 00:02:34.020,-0.004167220500000001,-0.013998235000000001,0.0006187895,-0.1673923,-0.1689457,-9.8144115,-0.24545213999999999,0.027462264,0.030872985999999998,0.017434048,0.0,-0.09,0.758,67.462
1970-01-01 00:02:34.040,0.004477439,-0.01616741,-0.002331425,-0.1695159,-0.1646958,-9.816503,-0.21519092,0.027322601999999998,0.029612678,0.017394434,0.0,-0.11,0.764,67.466
1970-01-01 00:02:34.060,0.0007892960000000001,-0.014745275,0.003770226,-0.2579071,-0.25372625000000004,-9.793742000000002,-0.1849297,0.02718294,0.02835237,0.01735482,0.0,-0.13,0.77,67.47
1970-01-01 00:02:34.080,-0.002898847,-0.01332314,0.009871877,-0.3462983,-0.3427567,-9.770981,-0.19165442,0.032144264,0.03411282,0.022489026,0.0,-0.12000000000000001,0.77,67.474
1970-01-01 00:02:34.100,0.013468906500000002,-0.0116024245,0.004235053999999999,-0.26765110000000003,-0.2532108,-9.7998385,-0.19837914,0.037105587999999995,0.03987327,0.027623231999999998,0.0,-0.11,0.77,67.478
1970-01-01 00:02:34.120,0.02983666,-0.009881709,-0.001401769,-0.1890039,-0.1636649,-9.828696,-0.20510386,0.042066912,0.04563372,0.032757438,0.0,-0.1,0.77,67.482
1970-01-01 00:02:34.140,0.03159811,-0.0123903795,-0.000187022,-0.18190655,-0.1747904,-9.820916,-0.21182858000000002,0.047028236,0.05139417,0.037891644,0.0,-0.09,0.77,67.48599999999999
1970-01-01 00:02:34.160,0.03335956,-0.01489905,0.001027725,-0.1748092,-0.1859159,-9.813136,-0.2185533,0.05198956,0.05715462,0.04302585,0.0,-0.08,0.77,67.49
1970-01-01 00:02:34.180,0.033126745,-0.01768736,0.0005977553,-0.16813709999999998,-0.19603415000000002,-9.805785,-0.23312352,0.048617342,0.05382701,0.040232984,0.0,-0.052,0.766,67.49799999999999
1970-01-01 00:02:34.200,0.03289393,-0.02047567,0.0001677856,-0.161465,-0.2061524,-9.798434,-0.24769374,0.045245124,0.0504994,0.037440118,0.0,-0.023999999999999994,0.762,67.506
1970-01-01 00:02:34.220,0.03832832,-0.023003175,0.0019159453,-0.1631049,-0.19631965,-9.8072215,-0.26226396,0.041872906,0.047171790000000005,0.034647252,0.0,0.004000000000000017,0.758,67.514
1970-01-01 00:02:34.240,0.04376271,-0.02553068,0.003664105,-0.1647448,-0.1864869,-9.816009,-0.27683418,0.038500688000000005,0.04384418,0.031854386,0.0,0.032000000000000015,0.754,67.522
1970-01-01 00:02:34.260,0.04529144,-0.0150926515,0.0025790475,-0.26416955,-0.2739365,-9.807068999999998,-0.2914044,0.03512847,0.04051657,0.02906152,0.0,0.06,0.75,67.53
1970-01-01 00:02:34.280,0.04682017,-0.004654623,0.00149399,-0.3635943,-0.3613861,-9.798129,-0.28019654,0.033216578000000004,0.041434784,0.027875526,0.0,0.11,0.742,67.536
1970-01-01 00:02:34.300,0.053659195,-0.0149567065,0.0022998365,-0.2713355,-0.3115906,-9.7956195,-0.26898868,0.031304686,0.042352998,0.026689532000000002,0.0,0.16,0.734,67.542
