Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:47:41.160,-0.0009045837,0.000993195,-0.0002819082,0.02134083,0.0423516,-9.808537,2.252319,0.01428279,0.01285889,0.03167916,0.0,-0.21,0.1,58.56
1970-01-01 00:47:41.180,0.00034474064999999996,-0.0013672949999999997,0.00017265185000000003,0.019668785,0.018124212,-9.810355,2.2174516,0.015342724,0.016866562,0.034775101999999995,0.0,-0.21,0.1,58.56
1970-01-01 00:47:41.200,0.001594065,-0.003727785,0.0006272119,0.01799674,-0.006103176,-9.812173,2.1825842,0.016402658,0.020874234000000002,0.037871044,0.0,-0.21,0.1,58.56
1970-01-01 00:47:41.220,0.0012081288,-0.0037343330000000003,0.00085379795,0.0138156465,-0.011574918,-9.8106045,2.1477168,0.017462592,0.024881906000000002,0.040966986,0.0,-0.21,0.1,58.56
1970-01-01 00:47:41.240,0.0008221926,-0.003740881,0.001080384,0.009634553,-0.01704666,-9.809036,2.1128494,0.018522525999999997,0.028889578000000006,0.044062928,0.0,-0.21,0.1,58.56
1970-01-01 00:47:41.260,0.0009349743,-0.0038410034999999997,0.0007451391,0.0155968015,-0.012252272000000002,-9.813033,2.077982,0.01958246,0.03289725,0.04715887,0.0,-0.21,0.1,58.56
1970-01-01 00:47:41.280,0.001047756,-0.003941126,0.0004098942,0.02155905,-0.007457884,-9.81703,2.0684216,0.018978032,0.030586622,0.045140519999999996,0.0,-0.21,0.1,58.558
1970-01-01 00:47:41.300,0.00034582929999999997,-0.004669359,0.0007549471,0.015242442,-0.009295187,-9.820492000000002,2.0588612,0.018373603999999998,0.028275994000000002,0.04312217,0.0,-0.21,0.1,58.556
1970-01-01 00:47:41.320,-0.0003560974,-0.005397592,0.0011,0.008925834,-0.01113249,-9.823954,2.0493008,0.017769176,0.025965366,0.04110382,0.0,-0.21,0.1,58.554
1970-01-01 00:47:41.340,0.0021931052999999995,-0.0023660519,0.0002695683000000001,0.014889187,0.016623940000000004,-9.817881,2.0397404,0.017164748,0.023654738,0.03908547,0.0,-0.21,0.1,58.552
1970-01-01 00:47:41.360,0.004742308,0.0006654882,-0.0005608634,0.02085254,0.04438037,-9.811808,2.03018,0.01656032,0.02134411,0.03706712,0.0,-0.21,0.1,58.55
1970-01-01 00:47:41.380,0.003102036,-0.0019369253999999999,3.593374999999997e-05,0.01872066,0.0185958095,-9.8128915,2.0313048,0.015958858,0.01988948,0.036009732,0.0,-0.21,0.1,58.552
1970-01-01 00:47:41.400,0.001461764,-0.004539339,0.0006327309,0.01658878,-0.007188751,-9.813975,2.0324296,0.015357396,0.01843485,0.034952344,0.0,-0.21,0.1,58.554
1970-01-01 00:47:41.420,0.0018192075,-0.0041728465,8.522615000000004e-05,0.01721883,-0.007367482,-9.8155775,2.0335544000000003,0.014755934,0.01698022,0.033894956,0.0,-0.21,0.1,58.556
1970-01-01 00:47:41.440,0.002176651,-0.003806354,-0.0004622786,0.01784888,-0.007546213,-9.81718,2.0346792000000002,0.014154472000000001,0.01552559,0.032837568,0.0,-0.21,0.1,58.558
1970-01-01 00:47:41.460,0.001727929,-0.0030113305,-0.00016017235,0.015057290000000001,-0.0095062015,-9.817074,2.035804,0.01355301,0.01407096,0.03178018,0.0,-0.21,0.1,58.56
1970-01-01 00:47:41.480,0.001279207,-0.002216307,0.0001419339,0.0122657,-0.01146619,-9.816968,2.0425526,0.021658235999999997,0.025035754,0.041719783999999996,0.2,-0.21,0.10200000000000001,58.56
1970-01-01 00:47:41.500,-0.0006793049999999998,-0.0007355954999999999,2.3515199999999995e-05,0.018081545,0.009025205,-9.815040499999999,2.0493012,0.029763461999999997,0.03600054799999999,0.051659388,0.4,-0.21,0.10400000000000001,58.56
1970-01-01 00:47:41.520,-0.002637817,0.000745116,-9.49035e-05,0.02389739,0.0295166,-9.813113,2.0560498000000003,0.037868688,0.04696534199999999,0.061598992000000005,0.6000000000000001,-0.21,0.106,58.56
1970-01-01 00:47:41.540,-0.00102993575,-2.3221999999999826e-06,0.00021162689999999998,0.019271725,0.010325098500000001,-9.8150175,2.0627984,0.04597391399999999,0.05793013599999999,0.07153859600000001,0.8,-0.21,0.108,58.56
1970-01-01 00:47:41.560,0.0005779455,-0.0007497604,0.0005181573,0.01464606,-0.008866403,-9.816922,2.069547,0.05407914,0.06889493,0.0814782,1.0,-0.21,0.11,58.56
1970-01-01 00:47:41.580,0.0010348907500000002,-0.0031970437000000003,0.00028986558999999996,0.014950065,-0.008851794,-9.815984499999999,2.066735,0.045757514,0.057234228,0.070138166,0.8,-0.21,0.11,58.558
1970-01-01 00:47:41.600,0.001491836,-0.005644327,6.157388e-05,0.01525407,-0.008837185,-9.815047,2.063923,0.037435888,0.045573525999999996,0.058798132,0.6,-0.21,0.11,58.556
1970-01-01 00:47:41.620,0.001400933,-0.003487753,8.110324e-05,0.01610213,-0.0080479395,-9.814817,2.061111,0.029114261999999995,0.033912823999999994,0.047458098,0.3999999999999999,-0.21,0.11,58.554
1970-01-01 00:47:41.640,0.00131003,-0.001331179,0.0001006326,0.01695019,-0.007258694,-9.814587,2.058299,0.020792635999999996,0.022252122,0.036118064,0.19999999999999996,-0.21,0.11,58.552
1970-01-01 00:47:41.660,0.00096341555,-0.0019501965,9.372516e-05,0.01879175,-0.006656322500000001,-9.8160355,2.055487,0.01247101,0.01059142,0.02477803,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.680,0.0006168011,-0.002569214,8.681772e-05,0.02063331,-0.006053951,-9.817484,2.0571742,0.012336658,0.010617038,0.024960173999999998,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.700,0.00097149505,-0.00397954,0.00037417875999999997,0.015330419999999999,-0.0100690555,-9.8178925,2.0588614,0.012202306,0.010642656,0.025142318,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.720,0.001326189,-0.005389866,0.0006615398,0.01002753,-0.01408416,-9.818301,2.0605485999999997,0.012067954,0.010668274,0.025324462,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.740,0.0014595315,-0.0039779615,0.0006512150499999999,0.014431475,-0.011181768,-9.816669000000001,2.0622358,0.011933602,0.010693892,0.025506606,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.760,0.001592874,-0.002566057,0.0006408903,0.01883542,-0.008279376,-9.815037,2.063923,0.01179925,0.01071951,0.02568875,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.780,0.002133921,-0.0031398795,0.00039371109999999996,0.01721363,-0.0091249555,-9.8135725,2.0824814,0.011848332000000001,0.0104951442,0.02573072,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.800,0.002674968,-0.003713702,0.0001465319,0.01559184,-0.009970535,-9.812108,2.1010398,0.011897414,0.0102707784,0.02577269,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.820,0.0024006319999999998,-0.0032594475,0.0004042983,0.015259305,-0.009569527500000001,-9.81102,2.1195982,0.011946496000000001,0.0100464126,0.02581466,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.840,0.002126296,-0.002805193,0.0006620647,0.01492677,-0.00916852,-9.809932,2.1381566000000003,0.011995578,0.0098220468,0.025856630000000002,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.860,0.0003429065000000002,-0.003267307,0.00098911985,0.01574731,0.01315425,-9.805534,2.156715,0.01204466,0.009597681,0.0258986,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.880,-0.001440483,-0.003729421,0.001316175,0.01656785,0.03547702,-9.801136,2.1539032000000002,0.01199116,0.0097235108,0.02592982,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.900,0.00011387750000000003,-0.003807937,0.000633073805,0.0148556,0.01204417,-9.8086845,2.1510914000000003,0.011937660000000001,0.0098493406,0.02596104,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.920,0.001668238,-0.003886453,-5.002739e-05,0.01314335,-0.01138868,-9.816233,2.1482796,0.01188416,0.0099751704,0.02599226,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.940,0.0012686555,-0.0041288290000000005,-0.000605509695,0.015227695,-0.010814319999999999,-9.818128999999999,2.1454678,0.01183066,0.0101010002,0.02602348,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.960,0.000869073,-0.004371205,-0.001160992,0.01731204,-0.01023996,-9.820025,2.142656,0.01177716,0.01022683,0.0260547,0.0,-0.21,0.11,58.55
1970-01-01 00:47:41.980,0.0008594251500000001,-0.004160378,-0.000512264,0.016781705,-0.010580525,-9.820494499999999,2.1589648,0.011701042,0.0101223872,0.025649282,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.000,0.0008497773,-0.003949551,0.000136464,0.01625137,-0.01092109,-9.820964,2.1752736,0.011624924,0.0100179444,0.025243864,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.020,0.00144789715,0.0008760210000000003,0.0005813939999999999,0.018212815,0.013640115,-9.809758500000001,2.1915824,0.011548806,0.0099135016,0.024838446,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.040,0.002046017,0.005701593,0.001026324,0.02017426,0.03820132,-9.798553,2.2078912,0.011472688,0.0098090588,0.024433028000000002,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.060,0.00030668799999999984,-0.0002042645000000006,0.0013480915,0.017112485,0.038381285,-9.8009235,2.2242,0.01139657,0.009704616,0.02402761,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.080,-0.001432641,-0.006110122,0.001669859,0.01405071,0.03856125,-9.803294,2.2163268,0.01146686,0.009592836399999999,0.024201582000000003,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.100,0.0002773410000000002,-0.0040981135,0.0010954281500000001,0.01473356,0.014135269999999998,-9.809796500000001,2.2084536,0.01153715,0.0094810568,0.024375554,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.120,0.001987323,-0.002086105,0.0005209973,0.01541641,-0.01029071,-9.816299,2.2005804,0.01160744,0.0093692772,0.024549526000000002,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.140,0.0017975909999999999,-0.0031375594999999996,-9.718739999999991e-05,0.01631367,-0.009947570999999999,-9.815707,2.1927072,0.011677729999999999,0.009257497600000001,0.024723498,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.160,0.001607859,-0.004189014,-0.0007153721,0.01721093,-0.009604432,-9.815115,2.184834,0.01174802,0.009145718,0.02489747,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.180,0.0012620942,-0.0029734724999999997,0.00044247145,0.015430989999999999,-0.009055774499999999,-9.814754,2.1904578,0.020555582000000003,0.0213074304,0.035856308,0.2,-0.21,0.11,58.55
1970-01-01 00:47:42.200,0.0009163294,-0.001757931,0.001600315,0.01365105,-0.008507117,-9.814393,2.1960816,0.029363144,0.033469142800000004,0.046815146,0.4,-0.21,0.11,58.55
1970-01-01 00:47:42.220,0.00092593095,-0.002166463,0.00108146255,0.014598525000000001,-0.0107586135,-9.815164500000002,2.2017054000000003,0.038170706000000006,0.0456308552,0.057773984,0.6000000000000001,-0.21,0.11,58.55
1970-01-01 00:47:42.240,0.0009355325,-0.002574995,0.0005626101,0.015546,-0.01301011,-9.815936,2.2073292,0.046978268000000004,0.0577925676,0.068732822,0.8,-0.21,0.11,58.55
1970-01-01 00:47:42.260,-0.0010383502500000003,-0.00036415449999999995,0.0006915810499999999,0.022493255,0.00957793,-9.804782,2.212953,0.05578583,0.06995428,0.07969166,1.0,-0.21,0.11,58.55
1970-01-01 00:47:42.280,-0.003012233,0.001846686,0.000820552,0.02944051,0.03216597,-9.793628,2.212953,0.056809546,0.070457628,0.07984139,1.0,-0.21,0.11,58.55
1970-01-01 00:47:42.300,-0.00110067155,-0.0005446595000000002,0.00060679645,0.022291245,0.010978495000000001,-9.8042645,2.212953,0.057833262,0.070960976,0.07999112,1.0,-0.21,0.11,58.55
1970-01-01 00:47:42.320,0.0008108899,-0.002936005,0.0003930409,0.01514198,-0.01020898,-9.814901,2.212953,0.058856978,0.071464324,0.08014085,1.0,-0.21,0.11,58.55
1970-01-01 00:47:42.340,0.0009118614500000001,-0.0032511315,0.0004024508,0.01539357,-0.0097530585,-9.812720500000001,2.212953,0.059880694,0.071967672,0.08029058,1.0,-0.21,0.11,58.55
1970-01-01 00:47:42.360,0.001012833,-0.003566258,0.0004118607,0.01564516,-0.009297137,-9.81054,2.212953,0.06090441,0.07247102,0.08044031,1.0,-0.21,0.11,58.55
1970-01-01 00:47:42.380,0.001231523,-0.0034103544999999997,-1.3670849999999988e-05,0.015849015,-0.0103638835,-9.810918000000001,2.203955,0.050986487999999996,0.059913804599999995,0.069062338,0.8,-0.21,0.11,58.55
1970-01-01 00:47:42.400,0.001450213,-0.003254451,-0.0004392024,0.01605287,-0.01143063,-9.811296,2.194957,0.041068566,0.0473565892,0.057684366,0.6,-0.21,0.11,58.55
1970-01-01 00:47:42.420,-0.0017129499999999998,-0.0045002855,0.0004230513,0.01302656,0.01174039,-9.811882,2.185959,0.031150644,0.034799373800000005,0.046306394,0.3999999999999999,-0.21,0.11,58.55
1970-01-01 00:47:42.440,-0.004876113,-0.00574612,0.001285305,0.01000025,0.03491141,-9.812468,2.176961,0.021232722000000002,0.022242158400000003,0.034928422,0.19999999999999996,-0.21,0.11,58.55
1970-01-01 00:47:42.460,-0.0017115995,-0.005146231,0.00083515995,0.010784914999999999,0.013927489999999997,-9.8105025,2.167963,0.0113148,0.009684943,0.02355045,0.0,-0.21,0.11,58.55
1970-01-01 00:47:42.480,0.001452914,-0.004546342,0.0003850149,0.01156958,-0.00705643,-9.808537,2.1882083999999997,0.011491705999999999,0.0099542184,0.023697886,0.0,-0.21,0.112,58.552
1970-01-01 00:47:42.500,0.001505623,-0.0040763885,0.00059872105,0.01173697,-0.007824848,-9.809806,2.2084538,0.011668612,0.0102234938,0.023845322000000002,0.0,-0.21,0.114,58.554
1970-01-01 00:47:42.520,0.001558332,-0.003606435,0.0008124272,0.01190436,-0.008593266,-9.811075,2.2286992,0.011845518,0.0104927692,0.023992758,0.0,-0.21,0.11599999999999999,58.556
1970-01-01 00:47:42.540,0.001773261,-0.0033222599999999996,0.00049238915,0.017077244999999998,-0.007857029500000001,-9.8107295,2.2489446,0.012022424,0.010762044600000001,0.024140194,0.0,-0.21,0.118,58.558
1970-01-01 00:47:42.560,0.00198819,-0.003038085,0.0001723511,0.02225013,-0.007120793,-9.810384,2.26919,0.01219933,0.01103132,0.02428763,0.0,-0.21,0.12,58.56
1970-01-01 00:47:42.580,0.0016955264999999999,-0.0031211675,0.0002228859,0.02023035,-0.008081722,-9.8079245,2.2821248,0.01223328,0.010935,0.024559038000000002,0.0,-0.21,0.12,58.558
1970-01-01 00:47:42.600,0.001402863,-0.00320425,0.0002734207,0.01821057,-0.009042651,-9.805465,2.2950596,0.012267229999999999,0.01083868,0.024830446000000003,0.0,-0.21,0.12,58.556
1970-01-01 00:47:42.620,0.0005165771000000001,-0.0008238340000000003,-0.0006809896499999999,0.014987885,0.0007625844999999999,-9.8043765,2.3079944,0.01230118,0.010742360000000001,0.025101854,0.0,-0.21,0.12,58.554
1970-01-01 00:47:42.640,-0.0003697088,0.001556582,-0.0016354,0.0117652,0.01056782,-9.803288,2.3209292,0.01233513,0.01064604,0.025373262,0.0,-0.21,0.12,58.552
1970-01-01 00:47:42.660,0.0007633086,-0.0016703450000000002,-0.00062609215,0.01427966,0.0015362255000000002,-9.8071035,2.333864,0.01236908,0.01054972,0.02564467,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.680,0.001896326,-0.004897272,0.0003832157,0.01679412,-0.007495369,-9.810919,2.3147432,0.012417583999999999,0.010527352,0.02548763,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.700,0.0021309935,-0.0043059615,0.0007695048499999999,0.015155925,-0.0076672705,-9.809989999999999,2.2956224,0.012466088,0.010504984,0.02533059,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.720,0.002365661,-0.003714651,0.001155794,0.01351773,-0.007839172,-9.809061,2.2765016,0.012514592,0.010482616,0.025173550000000003,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.740,0.0018361914999999998,-0.0037763485,0.0007047259999999999,0.015272734999999999,-0.006966018500000001,-9.8100695,2.2573808,0.012563096000000001,0.010460248,0.025016510000000002,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.760,0.001306722,-0.003838046,0.000253658,0.01702774,-0.006092865,-9.811078,2.23826,0.0126116,0.01043788,0.02485947,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.780,-0.0006818030000000001,-0.0033058105,0.0015191965,0.01687168,0.015416237500000003,-9.8070185,2.2720026,0.01233672,0.010719198,0.024179140000000002,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.800,-0.002670328,-0.002773575,0.002784735,0.01671562,0.03692534,-9.802959,2.3057452,0.01206184,0.011000516,0.023498810000000002,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.820,-0.0007504460000000001,0.0029560285000000005,-8.636299999999989e-05,0.019592585000000003,0.03805692,-9.804411,2.3394877999999997,0.011786959999999999,0.011281834,0.022818480000000002,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.840,0.001169436,0.008685632,-0.002957461,0.02246955,0.0391885,-9.805863,2.3732303999999997,0.01151208,0.011563152,0.02213815,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.860,0.001257328,0.0020553385,-0.00140324885,0.02161863,0.017279990500000002,-9.807366,2.406973,0.0112372,0.01184447,0.02145782,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.880,0.00134522,-0.004574955,0.0001509633,0.02076771,-0.004628519,-9.808869,2.3990996,0.011277238,0.01189927,0.022209101999999998,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.900,0.00037206360000000005,-0.004226240500000001,0.0003589713,0.01845376,-0.0079324995,-9.810132,2.3912261999999997,0.011317276,0.011954069999999999,0.022960384,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.920,-0.0006010928,-0.003877526,0.0005669793,0.01613981,-0.01123648,-9.811395,2.3833528,0.011357314,0.01200887,0.023711666,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.940,-2.159349999999961e-06,-0.004072325,-7.150240000000001e-05,0.01447929,-0.010740485000000001,-9.811299,2.3754793999999997,0.011397352,0.012063669999999999,0.024462948,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.960,0.0005967741,-0.004267124,-0.0007099841,0.01281877,-0.01024449,-9.811203,2.367606,0.01143739,0.01211847,0.02521423,0.0,-0.21,0.12,58.55
1970-01-01 00:47:42.980,-0.00100339145,-0.0004930244999999996,-0.00043187065,0.014890875,0.01167535,-9.8101125,2.3642317999999998,0.011704218,0.012082796,0.025855332,0.0,-0.21,0.12,58.55
1970-01-01 00:47:43.000,-0.002603557,0.003281075,-0.0001537572,0.01696298,0.03359519,-9.809022,2.3608575999999997,0.011971046,0.012047122,0.026496434,0.0,-0.21,0.12,58.55
1970-01-01 00:47:43.020,-0.0016656008499999998,0.0019045777,0.0016526174,0.01747238,0.031844794999999995,-9.805305,2.3574834,0.012237874,0.012011448,0.027137536,0.0,-0.21,0.12,58.55
1970-01-01 00:47:43.040,-0.0007276447,0.0005280804,0.003458992,0.01798178,0.0300944,-9.801588,2.3541092,0.012504702,0.011975774,0.027778637999999998,0.0,-0.21,0.12,58.55
1970-01-01 00:47:43.060,0.0006395616500000001,-0.0011673343,0.0021701957500000002,0.01267474,0.009091160000000001,-9.805590500000001,2.350735,0.01277153,0.0119401,0.02841974,0.0,-0.21,0.12,58.55
1970-01-01 00:47:43.080,0.002006768,-0.002862749,0.0008813995,0.0073677,-0.01191208,-9.809593,2.3782913999999997,0.023416760000000002,0.024839176,0.038934687999999995,0.2,-0.21,0.12,58.552
1970-01-01 00:47:43.100,0.0016391309999999998,-0.0031721605,0.00016397360000000008,0.014466759999999999,-0.00932441,-9.807598500000001,2.4058477999999996,0.03406199,0.037738252,0.049449636,0.4,-0.21,0.12,58.554
1970-01-01 00:47:43.120,0.001271494,-0.003481572,-0.0005534523,0.02156582,-0.00673674,-9.805604,2.4334042,0.044707220000000006,0.050637328,0.059964584,0.6000000000000001,-0.21,0.12,58.556
1970-01-01 00:47:43.140,0.0012746515,-0.0032710925,-0.0003388472,0.019258579999999997,-0.007479626,-9.804862,2.4609606,0.05535245,0.063536404,0.070479532,0.8,-0.21,0.12,58.558
1970-01-01 00:47:43.160,0.001277809,-0.003060613,-0.0001242421,0.01695134,-0.008222512,-9.80412,2.488517,0.06599768,0.07643548,0.08099448,1.0,-0.21,0.12,58.56
1970-01-01 00:47:43.180,0.0010233475,-0.0038212324999999997,0.00035487020000000004,0.0113891705,-0.011237941,-9.8060215,2.4997646,0.055311812,0.063756832,0.070042362,0.8,-0.21,0.12,58.56
1970-01-01 00:47:43.200,0.000768886,-0.004581852,0.0008339825,0.005827001,-0.01425337,-9.807923,2.5110121999999997,0.044625944,0.051078184,0.05909024399999999,0.6,-0.21,0.12,58.56
1970-01-01 00:47:43.220,0.00058263535,-0.004627123,0.00040906764,0.0121807105,-0.0096329865,-9.807145,2.5222598,0.033940076,0.038399536,0.04813812599999999,0.3999999999999999,-0.21,0.12,58.56
1970-01-01 00:47:43.240,0.0003963847,-0.004672394,-1.584722e-05,0.01853442,-0.005012603,-9.806367,2.5335074,0.023254208,0.025720887999999997,0.03718600799999999,0.19999999999999996,-0.21,0.12,58.56
1970-01-01 00:47:43.260,0.00075504185,-0.0033082785,-0.00045136956,0.017611164999999998,-0.007135625,-9.807644,2.544755,0.01256834,0.01304224,0.02623389,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.280,0.001113699,-0.001944163,-0.0008868919,0.01668791,-0.009258647,-9.808921,2.5216976,0.012438148000000001,0.01290817,0.02603437,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.300,0.0013714464999999999,-0.002194357,-0.00021033360000000004,0.016395275,-0.0115631885,-9.8071545,2.4986402,0.012307956,0.0127741,0.02583485,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.320,0.001629194,-0.002444551,0.0004662247,0.01610264,-0.01386773,-9.805388,2.4755827999999998,0.012177764,0.01264003,0.02563533,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.340,0.0016403525,-0.0037053514999999997,0.00047665925,0.014996735,-0.014281684999999999,-9.8038985,2.4525254,0.012047572,0.01250596,0.02543581,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.360,0.001651511,-0.004966152,0.0004870938,0.01389083,-0.01469564,-9.802409,2.429468,0.01191738,0.01237189,0.02523629,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.380,0.0017706075000000002,0.00011878449999999999,-0.0023066721,0.01498105,0.01660936,-9.807025,2.4497136,0.01189535,0.0121077,0.025484408,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.400,0.001889704,0.005203721,-0.005100438,0.01607127,0.04791436,-9.811641,2.4699592,0.01187332,0.01184351,0.025732526000000002,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.420,0.0018945555000000002,0.0016278464999999998,-0.00232538145,0.015127635,0.020449915000000003,-9.806726000000001,2.4902048,0.01185129,0.01157932,0.025980644,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.440,0.001899407,-0.001948028,0.0004496751,0.014184,-0.00701453,-9.801811,2.5104504,0.01182926,0.01131513,0.026228762000000003,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.460,0.0013543742,-0.0028859865,1.0925449999999999e-05,0.0118684345,-0.009462664999999999,-9.8015325,2.530696,0.01180723,0.01105094,0.02647688,0.0,-0.21,0.12,58.56
1970-01-01 00:47:43.480,0.0008093414,-0.003823945,-0.0004278242,0.009552869,-0.0119108,-9.801254,2.5250722,0.011976002,0.011053766,0.026584182,0.0,-0.21,0.12,58.562000000000005
1970-01-01 00:47:43.500,0.0017371817,-0.0029007844999999997,-0.00051330265,0.0171050645,-0.0094428465,-9.8010365,2.5194484,0.012144774,0.011056592,0.026691484,0.0,-0.21,0.12,58.564
1970-01-01 00:47:43.520,0.002665022,-0.001977624,-0.0005987811,0.02465726,-0.006974893,-9.800819,2.5138246,0.012313546,0.011059418,0.026798786,0.0,-0.21,0.12,58.566
1970-01-01 00:47:43.540,0.0001316895000000001,-0.003469921,-8.068699999999986e-06,0.02515181,0.0167018835,-9.796767500000001,2.5082008,0.012482318000000001,0.011062244,0.026906088,0.0,-0.21,0.12,58.568
1970-01-01 00:47:43.560,-0.002401643,-0.004962218,0.0005826437,0.02564636,0.04037866,-9.792716,2.502577,0.01265109,0.01106507,0.02701339,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.580,-0.0015873054500000002,-0.0038229225,0.00032710681,0.02593914,0.04152504,-9.7987845,2.5267592,0.012252654,0.011156514,0.026078612,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.600,-0.0007729679,-0.002683627,7.156992e-05,0.02623192,0.04267142,-9.804853,2.5509414,0.011854218,0.011247957999999999,0.025143834,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.620,0.0004377665499999999,-0.0033023365,9.496296e-05,0.01969707,0.0169451615,-9.8033335,2.5751236,0.011455782000000001,0.011339402,0.024209056,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.640,0.001648501,-0.003921046,0.000118356,0.01316222,-0.008781097,-9.801814,2.5993058,0.011057346000000001,0.011430846,0.023274278000000002,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.660,0.0019349024999999998,-0.0038458859999999997,0.00044820185000000003,0.01605407,-0.008698280999999999,-9.8004025,2.623488,0.01065891,0.01152229,0.0223395,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.680,0.002221304,-0.003770726,0.0007780477,0.01894592,-0.008615465,-9.798991,2.6229256,0.011105482,0.011512993999999999,0.022773086,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.700,0.0020960755,-0.003635699,0.00058234305,0.01930803,-0.008263625,-9.800964,2.6223632,0.011552054,0.011503698,0.023206672,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.720,0.001970847,-0.003500672,0.0003866384,0.01967014,-0.007911785,-9.802937,2.6218008,0.011998626,0.011494401999999999,0.023640258,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.740,0.0018604675,-0.0028002095,0.00023709468,0.016987745,-0.009845377499999999,-9.802564,2.6212384,0.012445198000000001,0.011485106,0.024073844,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.760,0.001750088,-0.002099747,8.755096e-05,0.01430535,-0.01177897,-9.802191,2.620676,0.01289177,0.01147581,0.02450743,0.0,-0.21,0.12,58.57
1970-01-01 00:47:43.780,0.001433909,-0.003329472,0.00047494333,0.014586205,-0.008517952,-9.800548500000001,2.6128028,0.022769768,0.024942156,0.035703714,0.2,-0.21,0.12,58.57
1970-01-01 00:47:43.800,0.00111773,-0.004559197,0.0008623357,0.01486706,-0.005256934,-9.798906,2.6049296,0.032647765999999995,0.038408502,0.046899998,0.4,-0.21,0.12,58.57
1970-01-01 00:47:43.820,0.001156905,-0.00184470965,0.00017809845000000006,0.01727564,0.018285572999999996,-9.8073405,2.5970564,0.042525763999999994,0.051874848,0.058096282,0.6000000000000001,-0.21,0.12,58.57
1970-01-01 00:47:43.840,0.00119608,0.0008697777,-0.0005061388,0.01968422,0.04182808,-9.815775,2.5891832000000004,0.05240376199999999,0.06534119399999999,0.069292566,0.8,-0.21,0.12,58.57
