Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:09:17.960,0.009044240456185567,-0.011442552340206186,0.0009139762847938144,0.3556540969072165,-0.27555084381443296,-9.815511987113402,-0.9115614092307692,0.07829328235897436,0.09283446789743588,0.07563232225641026,0.3641025641025641,-0.20907692307692308,4.148153846153846,316.65005128205127
1970-01-01 00:09:17.980,0.009040084783505155,-0.011436411092783505,0.0009123512405498282,0.35557734158075605,-0.27556164982817866,-9.815469034364261,-0.9116860928205128,0.07839900335042735,0.09298787237606837,0.07574223472649572,0.36495726495726494,-0.20905128205128204,4.148102564102564,316.64847863247866
1970-01-01 00:09:18.000,0.009035929110824743,-0.011430269845360825,0.000910726196305842,0.35550058625429554,-0.2755724558419244,-9.81542608161512,-0.9118107764102564,0.07850472434188034,0.09314127685470086,0.07585214719658119,0.3658119658119658,-0.20902564102564103,4.1480512820512825,316.646905982906
1970-01-01 00:09:18.020,0.00903177343814433,-0.011424128597938144,0.0009091011520618557,0.3554238309278351,-0.2755832618556701,-9.81538312886598,-0.91193546,0.07861044533333333,0.09329468133333332,0.07596205966666666,0.36666666666666664,-0.209,4.148,316.6453333333333
1970-01-01 00:09:18.040,0.009027617765463918,-0.011417987350515465,0.0009074761078178694,0.3553470756013746,-0.2755940678694158,-9.815340176116838,-0.9120601435897436,0.07871616632478631,0.09344808581196581,0.07607197213675213,0.36752136752136755,-0.20897435897435898,4.147948717948718,316.64376068376066
1970-01-01 00:09:18.060,0.009023462092783506,-0.011411846103092784,0.0009058510635738832,0.3552703202749141,-0.2756048738831615,-9.815297223367697,-0.9121848271794872,0.07882188731623932,0.09360149029059828,0.0761818846068376,0.3683760683760684,-0.20894871794871794,4.147897435897436,316.64218803418805
1970-01-01 00:09:18.080,0.009019306420103092,-0.011405704855670103,0.0009042260193298969,0.3551935649484536,-0.2756156798969072,-9.815254270618556,-0.9123095107692308,0.0789276083076923,0.09375489476923077,0.07629179707692307,0.36923076923076925,-0.20892307692307693,4.147846153846154,316.6406153846154
1970-01-01 00:09:18.100,0.00901515074742268,-0.011399563608247423,0.0009026009750859106,0.35511680962199316,-0.2756264859106529,-9.815211317869416,-0.9124341943589744,0.0790333292991453,0.09390829924786323,0.07640170954700853,0.3700854700854701,-0.2088974358974359,4.147794871794872,316.6390427350427
1970-01-01 00:09:18.120,0.009010995074742269,-0.011393422360824742,0.0009009759308419244,0.35504005429553265,-0.2756372919243986,-9.815168365120275,-0.912558877948718,0.07913905029059828,0.09406170372649572,0.07651162201709402,0.37094017094017095,-0.20887179487179489,4.14774358974359,316.6374700854701
1970-01-01 00:09:18.140,0.009006839402061855,-0.011387281113402061,0.0008993508865979381,0.3549632989690722,-0.2756480979381443,-9.815125412371135,-0.9126835615384616,0.07924477128205128,0.09421510820512821,0.07662153448717948,0.3717948717948718,-0.20884615384615385,4.147692307692307,316.63589743589745
1970-01-01 00:09:18.160,0.009002683729381443,-0.01138113986597938,0.0008977258423539519,0.3548865436426117,-0.27565890395189,-9.815082459621992,-0.9128082451282051,0.07935049227350427,0.09436851268376067,0.07673144695726494,0.37264957264957266,-0.2088205128205128,4.147641025641025,316.6343247863248
1970-01-01 00:09:18.180,0.008998528056701031,-0.011374998618556701,0.0008961007981099656,0.35480978831615123,-0.2756697099656357,-9.815039506872852,-0.9129329287179487,0.07945621326495726,0.09452191716239317,0.07684135942735043,0.3735042735042735,-0.2087948717948718,4.1475897435897435,316.6327521367521
1970-01-01 00:09:18.200,0.00899437238402062,-0.01136885737113402,0.0008944757538659793,0.3547330329896907,-0.2756805159793814,-9.814996554123711,-0.9130576123076923,0.07956193425641025,0.09467532164102563,0.07695127189743589,0.37435897435897436,-0.20876923076923076,4.147538461538462,316.6311794871795
1970-01-01 00:09:18.220,0.008990216711340206,-0.01136271612371134,0.0008928507096219932,0.35465627766323027,-0.2756913219931271,-9.81495360137457,-0.9131822958974359,0.07966765524786325,0.09482872611965812,0.07706118436752137,0.3752136752136752,-0.20874358974358975,4.14748717948718,316.62960683760684
1970-01-01 00:09:18.240,0.008986061038659794,-0.01135657487628866,0.0008912256653780069,0.35457952233676976,-0.2757021280068728,-9.81491064862543,-0.9133069794871795,0.07977337623931624,0.09498213059829058,0.07717109683760684,0.37606837606837606,-0.20871794871794871,4.147435897435898,316.6280341880342
1970-01-01 00:09:18.260,0.008981905365979382,-0.01135043362886598,0.0008896006211340206,0.3545027670103093,-0.2757129340206185,-9.814867695876288,-0.9134316630769231,0.07987909723076922,0.09513553507692307,0.0772810093076923,0.3769230769230769,-0.2086923076923077,4.147384615384616,316.6264615384615
1970-01-01 00:09:18.280,0.008977749693298969,-0.0113442923814433,0.0008879755768900344,0.3544260116838488,-0.27572374003436423,-9.814824743127147,-0.9135563466666667,0.07998481822222223,0.09528893955555556,0.07739092177777777,0.37777777777777777,-0.20866666666666667,4.147333333333333,316.6248888888889
1970-01-01 00:09:18.300,0.008973594020618557,-0.011338151134020619,0.0008863505326460481,0.35434925635738834,-0.27573454604810993,-9.814781790378007,-0.9136810302564103,0.0800905392136752,0.09544234403418803,0.07750083424786325,0.3786324786324786,-0.20864102564102566,4.147282051282051,316.62331623931624
1970-01-01 00:09:18.320,0.008969438347938145,-0.011332009886597938,0.0008847254884020619,0.35427250103092783,-0.2757453520618557,-9.814738837628866,-0.9138057138461539,0.08019626020512821,0.09559574851282052,0.07761074671794871,0.37948717948717947,-0.20861538461538462,4.147230769230769,316.6217435897436
1970-01-01 00:09:18.340,0.008965282675257733,-0.011325868639175257,0.0008831004441580756,0.3541957457044674,-0.2757561580756014,-9.814695884879725,-0.9139303974358974,0.08030198119658119,0.09574915299145298,0.07772065918803418,0.3803418803418803,-0.20858974358974358,4.147179487179487,316.62017094017096
1970-01-01 00:09:18.360,0.00896112700257732,-0.011319727391752576,0.0008814753999140893,0.35411899037800687,-0.2757669640893471,-9.814652932130585,-0.914055081025641,0.08040770218803418,0.09590255747008547,0.07783057165811966,0.3811965811965812,-0.20856410256410257,4.1471282051282055,316.6185982905983
1970-01-01 00:09:18.380,0.008956971329896908,-0.011313586144329897,0.0008798503556701031,0.3540422350515464,-0.2757777701030928,-9.814609979381443,-0.9141797646153846,0.08051342317948718,0.09605596194871793,0.07794048412820512,0.382051282051282,-0.20853846153846153,4.1470769230769235,316.61702564102563
1970-01-01 00:09:18.400,0.008952815657216496,-0.011307444896907217,0.0008782253114261168,0.3539654797250859,-0.2757885761168385,-9.814567026632302,-0.9143044482051282,0.08061914417094017,0.09620936642735042,0.07805039659829059,0.3829059829059829,-0.20851282051282052,4.147025641025641,316.61545299145297
1970-01-01 00:09:18.420,0.008948659984536082,-0.011301303649484536,0.0008766002671821305,0.35388872439862545,-0.2757993821305842,-9.814524073883161,-0.9144291317948718,0.08072486516239316,0.09636277090598291,0.07816030906837607,0.3837606837606838,-0.20848717948717949,4.146974358974359,316.61388034188036
1970-01-01 00:09:18.440,0.00894450431185567,-0.011295162402061855,0.0008749752229381443,0.35381196907216494,-0.2758101881443299,-9.81448112113402,-0.9145538153846154,0.08083058615384615,0.09651617538461538,0.07827022153846153,0.38461538461538464,-0.20846153846153848,4.146923076923077,316.6123076923077
1970-01-01 00:09:18.460,0.008940348639175259,-0.011289021154639176,0.0008733501786941581,0.3537352137457045,-0.2758209941580756,-9.81443816838488,-0.914678498974359,0.08093630714529915,0.09666957986324787,0.078380134008547,0.3854700854700855,-0.20843589743589744,4.146871794871795,316.61073504273503
1970-01-01 00:09:18.480,0.008936192966494845,-0.011282879907216496,0.0008717251344501718,0.353658458419244,-0.2758318001718213,-9.814395215635738,-0.9148031825641026,0.08104202813675213,0.09682298434188033,0.07849004647863247,0.38632478632478634,-0.2084102564102564,4.146820512820513,316.6091623931624
1970-01-01 00:09:18.500,0.008932037293814433,-0.011276738659793815,0.0008701000902061856,0.35358170309278353,-0.275842606185567,-9.814352262886597,-0.9149278661538462,0.08114774912820513,0.09697638882051282,0.07859995894871794,0.3871794871794872,-0.2083846153846154,4.146769230769231,316.60758974358976
1970-01-01 00:09:18.520,0.008927881621134021,-0.011270597412371134,0.0008684750459621993,0.353504947766323,-0.2758534121993127,-9.814309310137457,-0.9150525497435897,0.08125347011965811,0.09712979329914528,0.07870987141880342,0.38803418803418804,-0.20835897435897435,4.146717948717948,316.6060170940171
1970-01-01 00:09:18.540,0.008923725948453608,-0.011264456164948453,0.0008668500017182131,0.35342819243986257,-0.2758642182130584,-9.814266357388316,-0.9151772333333333,0.08135919111111112,0.09728319777777777,0.07881978388888888,0.3888888888888889,-0.20833333333333334,4.1466666666666665,316.6044444444444
1970-01-01 00:09:18.560,0.008919570275773196,-0.011258314917525773,0.0008652249574742268,0.35335143711340206,-0.2758750242268041,-9.814223404639176,-0.9153019169230769,0.0814649121025641,0.09743660225641024,0.07892969635897434,0.38974358974358975,-0.2083076923076923,4.146615384615385,316.6028717948718
1970-01-01 00:09:18.580,0.008915414603092784,-0.011252173670103092,0.0008635999132302405,0.3532746817869416,-0.2758858302405498,-9.814180451890035,-0.9154266005128205,0.08157063309401709,0.09759000673504273,0.07903960882905983,0.3905982905982906,-0.2082820512820513,4.146564102564103,316.60129914529915
1970-01-01 00:09:18.600,0.008911258930412372,-0.011246032422680413,0.0008619748689862543,0.3531979264604811,-0.2758966362542955,-9.814137499140893,-0.9155512841025641,0.08167635408547008,0.09774341121367522,0.07914952129914529,0.39145299145299145,-0.20825641025641026,4.146512820512821,316.5997264957265
1970-01-01 00:09:18.620,0.008907103257731959,-0.011239891175257732,0.000860349824742268,0.35312117113402064,-0.2759074422680412,-9.814094546391752,-0.9156759676923077,0.08178207507692307,0.09789681569230768,0.07925943376923077,0.3923076923076923,-0.20823076923076922,4.146461538461539,316.5981538461539
1970-01-01 00:09:18.640,0.008902947585051547,-0.011233749927835051,0.0008587247804982817,0.35304441580756013,-0.2759182482817869,-9.814051593642612,-0.9158006512820513,0.08188779606837607,0.09805022017094017,0.07936934623931624,0.39316239316239315,-0.2082051282051282,4.146410256410256,316.5965811965812
1970-01-01 00:09:18.660,0.008898791912371135,-0.01122760868041237,0.0008570997362542955,0.3529676604810997,-0.27592905429553266,-9.814008640893471,-0.915925334871795,0.08199351705982905,0.09820362464957264,0.0794792587094017,0.394017094017094,-0.20817948717948717,4.146358974358974,316.59500854700855
1970-01-01 00:09:18.680,0.008894636239690721,-0.011221467432989692,0.0008554746920103092,0.35289090515463917,-0.27593986030927836,-9.81396568814433,-0.9160500184615386,0.08209923805128205,0.09835702912820513,0.07958917117948718,0.39487179487179486,-0.20815384615384616,4.146307692307692,316.5934358974359
1970-01-01 00:09:18.700,0.00889048056701031,-0.01121532618556701,0.0008538496477663231,0.3528141498281787,-0.27595066632302406,-9.813922735395188,-0.916174702051282,0.08220495904273503,0.09851043360683759,0.07969908364957265,0.3957264957264957,-0.20812820512820512,4.14625641025641,316.5918632478633
1970-01-01 00:09:18.720,0.008886324894329898,-0.01120918493814433,0.0008522246035223368,0.3527373945017182,-0.27596147233676976,-9.813879782646048,-0.9162993856410256,0.08231068003418804,0.09866383808547008,0.07980899611965811,0.39658119658119656,-0.2081025641025641,4.146205128205128,316.5902905982906
1970-01-01 00:09:18.740,0.008882169221649486,-0.01120304369072165,0.0008505995592783505,0.35266063917525775,-0.27597227835051547,-9.813836829896907,-0.9164240692307692,0.08241640102564102,0.09881724256410257,0.07991890858974358,0.3974358974358974,-0.20807692307692308,4.1461538461538465,316.58871794871794
1970-01-01 00:09:18.760,0.008878013548969072,-0.011196902443298969,0.0008489745150343643,0.35258388384879724,-0.27598308436426117,-9.813793877147766,-0.9165487528205128,0.08252212201709402,0.09897064704273503,0.08002882105982906,0.39829059829059826,-0.20805128205128207,4.146102564102565,316.5871452991453
1970-01-01 00:09:18.780,0.00887385787628866,-0.011190761195876288,0.000847349470790378,0.3525071285223368,-0.27599389037800687,-9.813750924398626,-0.9166734364102564,0.082627843008547,0.09912405152136752,0.08013873352991452,0.39914529914529917,-0.20802564102564103,4.146051282051282,316.58557264957267
1970-01-01 00:09:18.800,0.008869702203608248,-0.011184619948453609,0.0008457244265463917,0.3524303731958763,-0.27600469639175257,-9.813707971649485,-0.91679812,0.082733564,0.09927745599999999,0.08024864599999999,0.4,-0.208,4.146,316.584
1970-01-01 00:09:18.820,0.008865546530927835,-0.011178478701030928,0.0008440993823024055,0.3523536178694158,-0.27601550240549827,-9.813665018900343,-0.9169228035897437,0.08283928499145299,0.09943086047863248,0.08035855847008547,0.4008547008547009,-0.20797435897435898,4.145948717948718,316.58242735042734
1970-01-01 00:09:18.840,0.008861390858247423,-0.011172337453608247,0.0008424743380584192,0.3522768625429553,-0.27602630841924397,-9.813622066151202,-0.9170474871794873,0.08294500598290598,0.09958426495726494,0.08046847094017093,0.4017094017094017,-0.20794871794871794,4.145897435897436,316.58085470085473
1970-01-01 00:09:18.860,0.008857235185567011,-0.011166196206185567,0.000840849293814433,0.35220010721649486,-0.27603711443298967,-9.813579113402062,-0.9171721707692309,0.08305072697435897,0.09973766943589743,0.08057838341025642,0.4025641025641026,-0.20792307692307693,4.145846153846154,316.57928205128206
1970-01-01 00:09:18.880,0.008853079512886598,-0.011160054958762888,0.0008392242495704467,0.35212335189003435,-0.2760479204467354,-9.813536160652921,-0.9172968543589743,0.08315644796581195,0.09989107391452992,0.08068829588034188,0.40341880341880343,-0.2078974358974359,4.145794871794872,316.5777094017094
1970-01-01 00:09:18.900,0.008848923840206186,-0.011153913711340207,0.0008375992053264604,0.3520465965635739,-0.2760587264604811,-9.81349320790378,-0.917421537948718,0.08326216895726496,0.10004447839316238,0.08079820835042734,0.4042735042735043,-0.20787179487179488,4.1457435897435895,316.57613675213673
1970-01-01 00:09:18.920,0.008844768167525774,-0.011147772463917526,0.0008359741610824743,0.3519698412371134,-0.2760695324742268,-9.813450255154638,-0.9175462215384615,0.08336788994871794,0.10019788287179487,0.08090812082051282,0.40512820512820513,-0.20784615384615385,4.145692307692308,316.5745641025641
1970-01-01 00:09:18.940,0.00884061249484536,-0.011141631216494845,0.000834349116838488,0.35189308591065294,-0.2760803384879725,-9.813407302405498,-0.9176709051282051,0.08347361094017094,0.10035128735042734,0.08101803329059828,0.405982905982906,-0.2078205128205128,4.145641025641026,316.57299145299146
1970-01-01 00:09:18.960,0.008836456822164948,-0.011135489969072165,0.0008327240725945017,0.3518163305841924,-0.2760911445017182,-9.813364349656357,-0.9177955887179488,0.08357933193162392,0.10050469182905983,0.08112794576068376,0.40683760683760684,-0.2077948717948718,4.145589743589744,316.5714188034188
1970-01-01 00:09:18.980,0.008832301149484537,-0.011129348721649484,0.0008310990283505155,0.351739575257732,-0.27610195051546393,-9.813321396907217,-0.9179202723076924,0.08368505292307692,0.10065809630769229,0.08123785823076923,0.4076923076923077,-0.20776923076923076,4.145538461538462,316.56984615384613
1970-01-01 00:09:19.000,0.008828145476804123,-0.011123207474226803,0.0008294739841065292,0.35166281993127146,-0.27611275652920964,-9.813278444158076,-0.918044955897436,0.08379077391452991,0.10081150078632478,0.0813477707008547,0.40854700854700854,-0.20774358974358975,4.14548717948718,316.5682735042735
1970-01-01 00:09:19.020,0.008823989804123711,-0.011117066226804124,0.000827848939862543,0.351586064604811,-0.27612356254295534,-9.813235491408934,-0.9181696394871796,0.0838964949059829,0.10096490526495727,0.08145768317094017,0.4094017094017094,-0.2077179487179487,4.145435897435897,316.56670085470085
1970-01-01 00:09:19.040,0.0088198341314433,-0.011110924979381443,0.0008262238956185567,0.3515093092783505,-0.27613436855670104,-9.813192538659793,-0.9182943230769232,0.0840022158974359,0.10111830974358973,0.08156759564102564,0.41025641025641024,-0.2076923076923077,4.145384615384615,316.5651282051282
1970-01-01 00:09:19.060,0.008815678458762887,-0.011104783731958763,0.0008245988513745704,0.35143255395189005,-0.27614517457044674,-9.813149585910653,-0.9184190066666668,0.08410793688888889,0.10127171422222223,0.0816775081111111,0.4111111111111111,-0.20766666666666667,4.145333333333333,316.5635555555556
1970-01-01 00:09:19.080,0.008811522786082476,-0.011098642484536082,0.0008229738071305842,0.35135579862542954,-0.27615598058419244,-9.813106633161512,-0.9185436902564103,0.08421365788034188,0.10142511870085469,0.08178742058119658,0.41196581196581195,-0.20764102564102566,4.145282051282051,316.5619829059829
1970-01-01 00:09:19.100,0.008807367113402062,-0.011092501237113403,0.0008213487628865979,0.3512790432989691,-0.27616678659793814,-9.813063680412371,-0.9186683738461539,0.08431937887179486,0.10157852317948718,0.08189733305128205,0.4128205128205128,-0.20761538461538462,4.1452307692307695,316.56041025641025
1970-01-01 00:09:19.120,0.00880321144072165,-0.011086359989690722,0.0008197237186426116,0.3512022879725086,-0.27617759261168384,-9.81302072766323,-0.9187930574358975,0.08442509986324787,0.10173192765811964,0.08200724552136751,0.41367521367521365,-0.20758974358974358,4.145179487179488,316.5588376068376
1970-01-01 00:09:19.140,0.008799055768041238,-0.011080218742268041,0.0008180986743986254,0.3511255326460481,-0.27618839862542954,-9.812977774914089,-0.918917741025641,0.08453082085470084,0.10188533213675213,0.08211715799145299,0.41452991452991456,-0.20756410256410257,4.145128205128205,316.557264957265
1970-01-01 00:09:19.160,0.008794900095360825,-0.01107407749484536,0.0008164736301546392,0.3510487773195876,-0.27619920463917524,-9.812934822164948,-0.9190424246153847,0.08463654184615385,0.1020387366153846,0.08222707046153846,0.4153846153846154,-0.20753846153846153,4.145076923076923,316.5556923076923
1970-01-01 00:09:19.180,0.008790744422680413,-0.01106793624742268,0.000814848585910653,0.35097202199312716,-0.27621001065292095,-9.812891869415807,-0.9191671082051283,0.08474226283760683,0.10219214109401709,0.08233698293162392,0.41623931623931626,-0.20751282051282052,4.145025641025641,316.55411965811965
1970-01-01 00:09:19.200,0.008786588750000001,-0.011061795,0.0008132235416666667,0.3508952666666667,-0.27622081666666665,-9.812848916666667,-0.9192917917948719,0.08484798382905982,0.10234554557264958,0.0824468954017094,0.4170940170940171,-0.20748717948717949,4.144974358974359,316.55254700854704
1970-01-01 00:09:19.220,0.008782433077319587,-0.011055653752577319,0.0008115984974226804,0.3508185113402062,-0.27623162268041235,-9.812805963917526,-0.9194164753846155,0.08495370482051282,0.10249895005128204,0.08255680787179487,0.41794871794871796,-0.20746153846153847,4.144923076923077,316.5509743589744
1970-01-01 00:09:19.240,0.008778277404639176,-0.01104951250515464,0.0008099734531786942,0.3507417560137457,-0.27624242869415805,-9.812763011168384,-0.9195411589743591,0.08505942581196581,0.10265235452991453,0.08266672034188033,0.4188034188034188,-0.20743589743589744,4.144871794871795,316.5494017094017
1970-01-01 00:09:19.260,0.008774121731958764,-0.011043371257731959,0.0008083484089347079,0.35066500068728523,-0.27625323470790375,-9.812720058419243,-0.9196658425641027,0.0851651468034188,0.10280575900854699,0.08277663281196582,0.41965811965811967,-0.2074102564102564,4.144820512820513,316.54782905982904
1970-01-01 00:09:19.280,0.00876996605927835,-0.011037230010309278,0.0008067233646907216,0.3505882453608248,-0.27626404072164945,-9.812677105670103,-0.9197905261538462,0.0852708677948718,0.10295916348717948,0.08288654528205128,0.4205128205128205,-0.2073846153846154,4.1447692307692305,316.54625641025643
1970-01-01 00:09:19.300,0.008765810386597938,-0.011031088762886597,0.0008050983204467354,0.35051149003436427,-0.27627484673539515,-9.812634152920962,-0.9199152097435898,0.08537658878632479,0.10311256796581195,0.08299645775213674,0.42136752136752137,-0.20735897435897435,4.144717948717949,316.54468376068377
1970-01-01 00:09:19.320,0.008761654713917526,-0.011024947515463918,0.0008034732762027491,0.35043473470790376,-0.2762856527491409,-9.812591200171822,-0.9200398933333334,0.08548230977777777,0.10326597244444444,0.08310637022222223,0.4222222222222222,-0.20733333333333334,4.144666666666667,316.5431111111111
1970-01-01 00:09:19.340,0.008757499041237113,-0.011018806268041238,0.0008018482319587629,0.3503579793814433,-0.2762964587628866,-9.812548247422681,-0.920164576923077,0.08558803076923077,0.10341937692307693,0.08321628269230769,0.4230769230769231,-0.2073076923076923,4.144615384615385,316.5415384615385
1970-01-01 00:09:19.360,0.008753343368556701,-0.011012665020618557,0.0008002231877147766,0.35028122405498285,-0.2763072647766323,-9.812505294673539,-0.9202892605128206,0.08569375176068375,0.10357278140170939,0.08332619516239316,0.4239316239316239,-0.2072820512820513,4.144564102564103,316.5399658119658
1970-01-01 00:09:19.380,0.00874918769587629,-0.011006523773195876,0.0007985981434707903,0.35020446872852234,-0.276318070790378,-9.812462341924398,-0.9204139441025642,0.08579947275213676,0.10372618588034188,0.08343610763247863,0.4247863247863248,-0.20725641025641026,4.144512820512821,316.53839316239316
1970-01-01 00:09:19.400,0.008745032023195876,-0.011000382525773195,0.0007969730992268042,0.35012771340206184,-0.2763288768041237,-9.812419389175258,-0.9205386276923078,0.08590519374358974,0.10387959035897434,0.0835460201025641,0.4256410256410256,-0.20723076923076922,4.144461538461538,316.5368205128205
1970-01-01 00:09:19.420,0.008740876350515464,-0.010994241278350515,0.0007953480549828179,0.3500509580756014,-0.2763396828178694,-9.812376436426117,-0.9206633112820514,0.08601091473504273,0.10403299483760683,0.08365593257264957,0.4264957264957265,-0.2072051282051282,4.144410256410256,316.5352478632479
1970-01-01 00:09:19.440,0.008736720677835052,-0.010988100030927836,0.0007937230107388316,0.34997420274914093,-0.2763504888316151,-9.812333483676976,-0.920787994871795,0.08611663572649572,0.1041863993162393,0.08376584504273504,0.42735042735042733,-0.20717948717948717,4.144358974358974,316.5336752136752
1970-01-01 00:09:19.460,0.00873256500515464,-0.010981958783505155,0.0007920979664948454,0.3498974474226804,-0.2763612948453608,-9.812290530927834,-0.9209126784615385,0.08622235671794871,0.10433980379487179,0.0838757575128205,0.4282051282051282,-0.20715384615384616,4.1443076923076925,316.53210256410256
1970-01-01 00:09:19.480,0.008728409332474228,-0.010975817536082474,0.0007904729222508591,0.3498206920962199,-0.2763721008591065,-9.812247578178694,-0.9210373620512821,0.08632807770940171,0.10449320827350428,0.08398566998290598,0.42905982905982903,-0.20712820512820512,4.144256410256411,316.5305299145299
1970-01-01 00:09:19.500,0.008724253659793815,-0.010969676288659793,0.0007888478780068729,0.34974393676975946,-0.2763829068728522,-9.812204625429553,-0.9211620456410257,0.0864337987008547,0.10464661275213674,0.08409558245299145,0.42991452991452994,-0.2071025641025641,4.144205128205129,316.5289572649573
1970-01-01 00:09:19.520,0.008720097987113403,-0.010963535041237114,0.0007872228337628866,0.349667181443299,-0.2763937128865979,-9.812161672680412,-0.9212867292307693,0.08653951969230769,0.10480001723076923,0.08420549492307691,0.4307692307692308,-0.20707692307692308,4.144153846153846,316.5273846153846
1970-01-01 00:09:19.540,0.008715942314432991,-0.010957393793814434,0.0007855977895189003,0.3495904261168385,-0.2764045189003436,-9.812118719931272,-0.9214114128205129,0.08664524068376067,0.1049534217094017,0.08431540739316239,0.43162393162393164,-0.20705128205128207,4.144102564102564,316.52581196581195
1970-01-01 00:09:19.560,0.008711786641752577,-0.010951252546391753,0.0007839727452749141,0.34951367079037804,-0.2764153249140893,-9.812075767182131,-0.9215360964102565,0.08675096167521368,0.10510682618803419,0.08442531986324786,0.4324786324786325,-0.20702564102564103,4.144051282051282,316.52423931623935
1970-01-01 00:09:19.580,0.008707630969072165,-0.010945111298969072,0.0007823477010309278,0.34943691546391753,-0.276426130927835,-9.812032814432989,-0.9216607800000001,0.08685668266666666,0.10526023066666665,0.08453523233333332,0.43333333333333335,-0.207,4.144,316.5226666666667
1970-01-01 00:09:19.600,0.008703475296391754,-0.010938970051546391,0.0007807226567869415,0.3493601601374571,-0.2764369369415807,-9.811989861683848,-0.9217854635897437,0.08696240365811966,0.10541363514529914,0.0846451448034188,0.4341880341880342,-0.20697435897435898,4.143948717948718,316.521094017094
1970-01-01 00:09:19.620,0.00869931962371134,-0.01093282880412371,0.0007790976125429553,0.34928340481099657,-0.2764477429553264,-9.811946908934708,-0.9219101471794873,0.08706812464957264,0.10556703962393163,0.08475505727350427,0.43504273504273505,-0.20694871794871794,4.143897435897436,316.51952136752135
1970-01-01 00:09:19.640,0.008695163951030928,-0.01092668755670103,0.000777472568298969,0.3492066494845361,-0.2764585489690722,-9.811903956185567,-0.9220348307692308,0.08717384564102564,0.10572044410256409,0.08486496974358973,0.4358974358974359,-0.20692307692307693,4.1438461538461535,316.51794871794874
1970-01-01 00:09:19.660,0.008691008278350516,-0.010920546309278351,0.0007758475240549829,0.3491298941580756,-0.2764693549828179,-9.811861003436427,-0.9221595143589744,0.08727956663247863,0.10587384858119658,0.08497488221367522,0.43675213675213675,-0.2068974358974359,4.143794871794872,316.5163760683761
1970-01-01 00:09:19.680,0.008686852605670103,-0.01091440506185567,0.0007742224798109966,0.34905313883161515,-0.2764801609965636,-9.811818050687284,-0.922284197948718,0.08738528762393162,0.10602725305982905,0.08508479468376068,0.4376068376068376,-0.20687179487179488,4.14374358974359,316.5148034188034
1970-01-01 00:09:19.700,0.008682696932989691,-0.01090826381443299,0.0007725974355670103,0.34897638350515464,-0.2764909670103093,-9.811775097938144,-0.9224088815384616,0.08749100861538461,0.10618065753846154,0.08519470715384614,0.43846153846153846,-0.20684615384615385,4.143692307692308,316.51323076923074
1970-01-01 00:09:19.720,0.008678541260309279,-0.010902122567010309,0.0007709723913230241,0.3488996281786942,-0.276501773024055,-9.811732145189003,-0.9225335651282052,0.0875967296068376,0.106334062017094,0.08530461962393163,0.4393162393162393,-0.20682051282051284,4.143641025641026,316.51165811965814
1970-01-01 00:09:19.740,0.008674385587628865,-0.01089598131958763,0.0007693473470790378,0.3488228728522337,-0.2765125790378007,-9.811689192439863,-0.9226582487179488,0.0877024505982906,0.10648746649572649,0.08541453209401709,0.44017094017094016,-0.2067948717948718,4.143589743589744,316.51008547008547
1970-01-01 00:09:19.760,0.008670229914948454,-0.010889840072164949,0.0007677223028350515,0.3487461175257732,-0.2765233850515464,-9.811646239690722,-0.9227829323076924,0.08780817158974358,0.10664087097435898,0.08552444456410256,0.441025641025641,-0.20676923076923076,4.143538461538462,316.5085128205128
1970-01-01 00:09:19.780,0.008666074242268042,-0.010883698824742268,0.0007660972585910653,0.3486693621993127,-0.2765341910652921,-9.811603286941581,-0.922907615897436,0.08791389258119658,0.10679427545299144,0.08563435703418804,0.44188034188034186,-0.20674358974358975,4.143487179487179,316.5069401709402
1970-01-01 00:09:19.800,0.008661918569587628,-0.010877557577319587,0.000764472214347079,0.34859260687285226,-0.2765449970790378,-9.81156033419244,-0.9230322994871796,0.08801961357264956,0.10694767993162393,0.0857442695042735,0.4427350427350427,-0.2067179487179487,4.143435897435897,316.50536752136753
1970-01-01 00:09:19.820,0.008657762896907216,-0.010871416329896907,0.0007628471701030927,0.34851585154639175,-0.2765558030927835,-9.811517381443299,-0.9231569830769231,0.08812533456410257,0.1071010844102564,0.08585418197435897,0.44358974358974357,-0.2066923076923077,4.143384615384615,316.50379487179487
1970-01-01 00:09:19.840,0.008653607224226804,-0.010865275082474226,0.0007612221258591065,0.3484390962199313,-0.2765666091065292,-9.811474428694158,-0.9232816666666667,0.08823105555555555,0.10725448888888889,0.08596409444444444,0.4444444444444444,-0.20666666666666667,4.1433333333333335,316.5022222222222
1970-01-01 00:09:19.860,0.008649451551546393,-0.010859133835051547,0.0007595970816151202,0.3483623408934708,-0.2765774151202749,-9.811431475945017,-0.9234063502564103,0.08833677654700854,0.10740789336752135,0.0860740069145299,0.44529914529914527,-0.20664102564102566,4.143282051282052,316.5006495726496
