timestamp,gps_x,gps_y,gps_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type,motion_label,ground_truth_x,ground_truth_y,ground_truth_z,gps_error_x,gps_error_y,gps_error_z,gps_error_norm
215.920902333333,-0.922221398744889,-1.30371405919689,-0.563467839228936,-0.0317334760709099,0.015635827375656,-0.0050354783590882,-0.532425410358075,-0.308907000969841,-0.147671953010144,0.355364750312021,-0.390621769870214,-0.300600918041591,0.69041166810011,1.15219772286839,3,moving,-0.923785937034218,-1.31299777815347,-0.598843232259186,0.280030170648421,0.652567215340153,2.87661370914731,2.7273657007028
215.987569,-0.920492544122889,-1.30228729406553,-0.56230685224544,-0.0270702642561621,0.0238583962093116,-0.00135848129391262,-0.487422860805589,-0.138763912234514,-0.150907182658925,0.270246115924502,-0.389411999848732,-0.278364667872944,0.543139970131883,1.00939609779385,3,moving,-0.923466144931424,-1.30667025089838,-0.585174143805209,0.456747397308003,0.438169063555714,1.87203729378152,1.58944790948404
216.054235666667,-0.917467049263765,-1.30228729406553,-0.567724791502003,-0.0287088879886136,0.0204242574371889,-0.00674832598222329,-0.577538825638745,-0.294606918493214,-0.148768149930717,-0.0252069950709334,-0.389411999848732,-0.148653208555833,0.199506008206018,0.676192305953254,3,moving,-0.922149679793174,-1.30195094250128,-0.576625946772228,0.671000718362671,0.231969371863578,0.750785345627325,0.31936778347578
216.120902333333,-0.914009340603267,-1.30228729406553,-0.57391672208098,-0.0262776651230516,0.02025499898248,-0.0067250491502912,-0.511123578066379,-0.0424834637054458,-0.153001897274304,-0.362867693351431,-0.389411999848732,-0.000411540764849638,-0.193218519709256,0.295387972421151,3,moving,-0.919948463287027,-1.29851565167185,-0.572369171389914,0.828409596352485,0.0818719740463698,-0.087939153852902,-0.433333559799316
216.187569,-0.91444155382114,-1.30371405919689,-0.57314273075865,-0.0239112379001185,0.0204369891078094,-0.0155565476566468,-0.528136264894614,-0.230211205482326,-0.147745230960206,-0.38784051862761,-0.389411999848732,0.0774153348254168,-0.242309085698666,0.247787430729638,3,moving,-0.918321503843371,-1.29654146435923,-0.569255431888199,0.569969027328433,-0.0664548415459865,-0.275889089289916,-0.220436291242959
216.254235666667,-0.917899262481639,-1.30942111972232,-0.566950800179673,-0.0298164032357764,0.0149374785511508,-0.00196061954112826,-0.518963747907586,-0.110199047217532,-0.152938544387476,-0.318901470592077,-0.389411999848732,0.314602003290991,-0.242309085698666,0.247787430729638,3,moving,-0.918122966773422,-1.29704572878601,-0.565304067773002,0.11132861129203,-0.292698482640599,-0.0963453566423858,-0.423811569206623
216.320902333333,-0.921356971142138,-1.31512818024776,-0.560758869600696,-0.0260202927586642,0.0216611117686056,-0.00303194697988429,-0.531130019596245,-0.192170213841066,-0.151078480800331,-0.249962422556544,-0.389411999848732,0.551788671756565,-0.242309085698666,0.247787430729638,3,moving,-0.919043923342198,-1.29944713708366,-0.560692603539292,-0.206786213289509,-0.436050638722665,0.0301869350519891,-0.496878485874159
216.387569,-0.923085825764138,-1.31584156269305,-0.561145865261861,-0.0274125931785696,0.0185610163529255,-0.0041443471117493,-0.543015061214396,-0.0816416370569087,-0.154791744189292,-0.297797691898067,-0.389411999848732,0.514728254808819,-0.242309085698666,0.247787430729638,3,moving,-0.920283498856341,-1.30170295854855,-0.557645489629313,-0.268046680375857,-0.368522072477944,-0.245575658458345,-0.254773342924653
216.454235666667,-0.926111320623261,-1.31584156269305,-0.563854834890184,-0.0264678160758678,0.0236874011890137,-0.0038741332421234,-0.51571259271045,-0.163548335342153,-0.151223502355355,-0.429520542705318,-0.389411999848732,0.359074503628286,-0.242309085698666,0.247787430729638,3,moving,-0.92216947769939,-1.30357449175232,-0.556535429541249,-0.41081120735434,-0.286749588644092,-0.552103456189469,0.092441094110909
216.520902333333,-0.929569028700258,-1.31584156269305,-0.566950800179673,-0.0284557448885027,0.0188625888554568,-0.00921045691044812,-0.542867625990434,-0.176213110826515,-0.152714137151168,-0.580060943627889,-0.389411999848732,0.181184502279105,-0.242309085698666,0.247787430729638,3,moving,-0.924678418879837,-1.30511020522765,-0.557021321820746,-0.529592555626146,-0.219650001481232,-0.761517632277347,0.329651636842625
216.587569,-0.929352922383072,-1.31584156269305,-0.566176808857259,-0.0289841480523523,0.0207233365026524,-0.002683877441271,-0.533020054120502,-0.201966950349407,-0.149362475169838,-0.561946853329963,-0.389411999848732,0.203420752447753,-0.242309085698666,0.247787430729638,3,moving,-0.926490280645284,-1.3063563442658,-0.55747857916272,-0.27504937390831,-0.165202725767911,-0.662687300572242,0.217703166761433
216.654235666667,-0.92784017466176,-1.31584156269305,-0.563467839228936,-0.0259272012369367,0.0225833468660332,-0.00794292561864508,-0.534151096138181,-0.181730347044903,-0.1502988926557,-0.475773025699052,-0.389411999848732,0.307189919901442,-0.242309085698666,0.247787430729638,3,moving,-0.927336840257946,-1.30735583008372,-0.55725730394687,0.0209679109301025,-0.121532414323183,-0.463076621734153,-0.00840262200928155
216.720902333333,-0.926111320623261,-1.31584156269305,-0.560371873939447,-0.0275263230058728,0.0215006235090413,-0.00169855047671825,-0.533200919225258,-0.134367861733083,-0.153028774256595,-0.377288651263724,-0.389411999848732,0.425783254134228,-0.242309085698666,0.247787430729638,3,moving,-0.927362951173841,-1.308147637489,-0.556352812599968,0.241104896905892,-0.0869361495509078,-0.287279376051837,-0.207534127024774
216.787569,-0.925895213722573,-1.31726832782441,-0.559210886955868,-0.0261682844130595,0.0193987913091027,-0.00651532516723008,-0.519509075405885,-0.141469335773638,-0.152506859729,-0.375530001720236,-0.389411999848732,0.440607420913327,-0.242309085698666,0.247787430729638,3,moving,-0.927237180767676,-1.30921542241464,-0.555506622676634,0.252424878793891,-0.102350749011931,-0.262072112781888,-0.236087249415759
216.854235666667,-0.925895213722573,-1.32297538834984,-0.556114921666379,-0.0263863330072956,0.0216347054212596,-0.00385195307181925,-0.531685300050655,-0.136264326980966,-0.153699401662209,-0.417737590763948,-0.389411999848732,0.440607420913327,-0.242309085698666,0.247787430729638,3,moving,-0.927072246611529,-1.31183243214936,-0.554077106658573,0.231721349053473,-0.236282679477447,-0.128438644341121,-0.387458413300934
216.920902333333,-0.925895213722573,-1.32868244887528,-0.553018956376807,-0.0278982486206799,0.017883405889847,-0.00665678683398035,-0.52269984180361,-0.183457452593716,-0.150972633225286,-0.45994517980766,-0.389411999848732,0.440607420913327,-0.242309085698666,0.247787430729638,3,moving,-0.926886954792143,-1.3156286226156,-0.552183719305026,0.208462402677826,-0.318692928622895,-0.0320578398780831,-0.496632220509205
216.987569,-0.925895213722573,-1.32939583156134,-0.553792947699221,-0.0274932241506336,0.0201124861873479,-0.00569795452941441,-0.532874467742877,-0.156161836442491,-0.152360629969863,-0.408768478092159,-0.389411999848732,0.407253045660355,-0.242309085698666,0.247787430729638,3,moving,-0.926694962797804,-1.31873375921845,-0.551148187003813,0.184362409943831,-0.21405543551259,-0.177328382691545,-0.332079347857153
217.054235666667,-0.925895213722573,-1.32939583156134,-0.556501917327545,-0.0275425228621419,0.0188075591273988,-0.00480377043799743,-0.530532605988102,-0.173565785808347,-0.151506800276798,-0.277045627284909,-0.389411999848732,0.329426170070089,-0.242309085698666,0.247787430729638,3,moving,-0.926505872793783,-1.32104839469621,-0.551380920879573,0.16062669253187,-0.112922582616646,-0.3760188373755,-0.107015928240224
217.120902333333,-0.925895213722573,-1.32939583156134,-0.559597882617117,-0.0275782401471132,0.0218930587279579,-0.00581870872820668,-0.529707270712152,-0.146009956023714,-0.152519771947188,-0.126505226362337,-0.389411999848732,0.240481169395499,-0.242309085698666,0.247787430729638,3,moving,-0.926326140061334,-1.32273208461722,-0.552699803162399,0.138065556266788,-0.0393574935389169,-0.518537100050841,0.0544193435694921
217.187569,-0.925462999921198,-1.32939583156134,-0.559984878278282,-0.0264984993939463,0.0211388679609926,-0.0055325751667361,-0.534542250394758,-0.167921336210654,-0.151222145905339,-0.154116024195098,-0.389411999848732,0.170066377194781,-0.242309085698666,0.247787430729638,3,moving,-0.926023334834956,-1.32391856388063,-0.553975447771237,0.154270501695727,0.0124830809113497,-0.447146812432602,-0.0264468575055148
217.254235666667,-0.9237341458827,-1.32939583156134,-0.559984878278282,-0.0273224210264579,0.0188933509188793,-0.0073237154876274,-0.527601332021274,-0.157039096876577,-0.151550540230603,-0.33982941598743,-0.389411999848732,-0.0671202912707922,-0.242309085698666,0.247787430729638,3,moving,-0.925221874729042,-1.324718692739,-0.555064666455843,0.270525783222628,0.0474429330817349,-0.359673639250669,-0.12553068874445
217.320902333333,-0.922005291844201,-1.32939583156134,-0.559984878278282,-0.0266071419166189,0.0220109459949441,-0.00381413191385755,-0.535174179224971,-0.162792948193348,-0.152534300045724,-0.525542807779762,-0.389411999848732,-0.304306959736366,-0.242309085698666,0.247787430729638,3,moving,-0.924043226434561,-1.32522336206709,-0.55598390379559,0.339434129086303,0.0694933377390824,-0.28585135897635,-0.209151690404635
217.387569,-0.921789184943513,-1.331535979138,-0.559984878278282,-0.0271546001093309,0.0199860661608679,-0.00414621191441396,-0.530402580733809,-0.152716722652453,-0.152471680976118,-0.545063817712478,-0.389411999848732,-0.389545918716182,-0.242309085698666,0.247787430729638,3,moving,-0.923062858071648,-1.32617961142519,-0.556751035019708,0.243479822694398,0.0181709004696837,-0.224244444433961,-0.278935932856577
217.454235666667,-0.921789184943513,-1.33652965721814,-0.559984878278282,-0.0264531834949906,0.0213657907363734,-0.00587840715438057,-0.530553025468751,-0.161921338472301,-0.152067325449939,-0.536446434949387,-0.389411999848732,-0.519257378033292,-0.242309085698666,0.247787430729638,3,moving,-0.922316155613455,-1.32838833848074,-0.557384217019265,0.149749227942851,-0.10256549517568,-0.173394748697262,-0.336535108567635
217.520902333333,-0.921789184943513,-1.34223671774357,-0.559984878278282,-0.0269732068121657,0.0199821457262116,-0.00641994247930657,-0.532269867600549,-0.159792725933784,-0.151474786573954,-0.526597997505854,-0.389411999848732,-0.667499045824276,-0.242309085698666,0.247787430729638,3,moving,-0.921758392724583,-1.33178594639905,-0.557901091455292,0.0797354671326832,-0.202390922898213,-0.131885502028215,-0.383554040681025
217.587569,-0.921789184943513,-1.34509024776552,-0.561145865261861,-0.0287623826021663,0.0190939929566953,-0.00725546110599615,-0.525316342834082,-0.161262132586694,-0.150784612945974,-0.527477322277598,-0.389411999848732,-0.619320503792206,-0.242309085698666,0.247787430729638,3,moving,-0.921351610881892,-1.33518802525248,-0.55868483997817,0.0286737575706102,-0.177882815328183,-0.162107320697353,-0.349320761250281
217.654235666667,-0.921789184943513,-1.35008392584566,-0.563854834890184,-0.0264257686821125,0.0204025086010372,-0.00469342026280109,-0.532013449732634,-0.165431248239863,-0.151566728683257,-0.532401540999365,-0.389411999848732,-0.463666752611673,-0.242309085698666,0.247787430729638,3,moving,-0.921063959910759,-1.33924464445344,-0.560154576333732,-0.00743392670094058,-0.217879670641998,-0.261456354166797,-0.236784740102237
217.720902333333,-0.921789184943513,-1.35579098637109,-0.566950800179673,-0.0260051995733025,0.0190247558503644,-0.00549851779536508,-0.528619094539162,-0.153975223249283,-0.151151432609406,-0.538029219538526,-0.389411999848732,-0.285776751262493,-0.242309085698666,0.247787430729638,3,moving,-0.92086900878424,-1.34400910977476,-0.562263954194264,-0.0319053675481224,-0.257983301996846,-0.340491353515151,-0.147259114661406
217.787569,-0.922437505062075,-1.35436422123973,-0.569659769807996,-0.0255951003486815,0.0193102929999356,-0.00672427512707574,-0.530844598807375,-0.155983558148144,-0.152102548676593,-0.508659772162277,-0.389411999848732,-0.0634142495760174,-0.242309085698666,0.247787430729638,3,moving,-0.920949785804259,-1.34704902610205,-0.564727023910905,-0.103088000548947,-0.0630918257038841,-0.36006758988788,-0.125084447503784
217.854235666667,-0.923950252783387,-1.34937054315959,-0.575077709064559,-0.028525568928937,0.0208389761629348,-0.00498538983369975,-0.530902673125076,-0.159799397860023,-0.150778164249174,-0.438489655377106,-0.389411999848732,0.403547003965581,-0.242309085698666,0.247787430729638,3,moving,-0.921514229626435,-1.34761319434711,-0.568296877087505,-0.221987626683001,0.178800067308817,-0.508140947194344,0.0426432684925143
217.920902333333,-0.925679106821886,-1.34366348263416,-0.581269639643536,-0.0262359520488428,0.0196483675805199,-0.00503625700162557,-0.534754621210603,-0.16475395837051,-0.151180800122874,-0.358295236194054,-0.389411999848732,0.937217008013121,-0.242309085698666,0.247787430729638,3,moving,-0.922514671109436,-1.34604365423211,-0.572940044463803,-0.313265566011322,0.358498854794603,-0.632127217119842,0.183086723335637
217.987569,-0.926543533841135,-1.34295010018886,-0.580882643982371,-0.0265442406875074,0.0187566865441789,-0.00502322715642019,-0.528305680847242,-0.161399817656351,-0.151062262698496,-0.360933210509286,-0.389411999848732,1.00392575851906,-0.242309085698666,0.247787430729638,3,moving,-0.923568726819821,-1.34442545859626,-0.576300264786242,-0.289383831065213,0.318829932018816,-0.331219616616391,-0.157761525614236
218.054235666667,-0.928056281562447,-1.34295010018886,-0.578173674354048,-0.0264330090185666,0.0218953127602446,-0.00585923747512915,-0.531839596548798,-0.162697217965981,-0.151511158706359,-0.390478522839884,-0.389411999848732,1.00392575851906,-0.242309085698666,0.247787430729638,3,moving,-0.92485675688437,-1.34303382933591,-0.577903704552677,-0.317454549235358,0.258025784400587,0.0149306064922057,-0.514159846622314
218.120902333333,-0.929785135600946,-1.34295010018886,-0.575077709064559,-0.0266168323028875,0.0177194194186037,-0.00658217845652061,-0.532619107825921,-0.162612925326451,-0.152596148236632,-0.424244594074853,-0.389411999848732,1.00392575851906,-0.242309085698666,0.247787430729638,3,moving,-0.926381784574089,-1.34185142785301,-0.578015263728722,-0.342883264934237,0.206363379506723,0.272325023258169,-0.222600457962529
218.187569,-0.930433456303009,-1.34437686532022,-0.574690713403394,-0.0261399411574995,0.0187601047469874,-0.00565906199946502,-0.533418603762425,-0.16613633212847,-0.151695213407755,-0.440072439966245,-0.389411999848732,0.826035757169884,-0.242309085698666,0.247787430729638,3,moving,-0.927735617575204,-1.34130713740949,-0.57783676996528,-0.254264308562357,0.120512729646586,0.289044926240142,-0.203661256565551
218.254235666667,-0.932162310341508,-1.35008392584566,-0.574690713403394,-0.0268312751091691,0.0161038956431787,-0.00596944561478064,-0.535690825638528,-0.162757265302127,-0.152632364710839,-0.486500787914328,-0.389411999848732,0.114475751773163,-0.242309085698666,0.247787430729638,3,moving,-0.929286027913607,-1.34262262220967,-0.577573955776566,-0.276506841155182,-0.0702864401791073,0.267938796342695,-0.22756888603413
218.320902333333,-0.933891164963508,-1.35579098637109,-0.574690713403394,-0.0274740581234984,0.0197531369164445,-0.00625312549608181,-0.529598989945049,-0.160399156372239,-0.15268134515733,-0.532929135862411,-0.389411999848732,-0.597084253623559,-0.242309085698666,0.247787430729638,3,moving,-0.930977806054397,-1.34538044794176,-0.577263712641156,-0.281004108015226,-0.198065728605133,0.243023733926156,-0.255791022596901
218.387569,-0.932810631043571,-1.35650436881639,-0.570046765469161,-0.026982036316887,0.0174089147340565,-0.0057320430028175,-0.53019136031124,-0.157093489244629,-0.153134384638194,-0.542953438260293,-0.389411999848732,-0.663793004129501,-0.242309085698666,0.247787430729638,3,moving,-0.931880558275233,-1.34766770475529,-0.575466802702045,-0.0321480713793195,-0.129163664667201,0.47137011524678,0.00286467134601429
218.454235666667,-0.929785136184448,-1.35650436881639,-0.559210886955868,-0.0270433001994609,0.0203491474517559,-0.00464129841744896,-0.529211379310616,-0.156588652499329,-0.151851583186686,-0.552801875703826,-0.389411999848732,-0.611908420402657,-0.242309085698666,0.247787430729638,3,moving,-0.931552162240527,-1.34934715939422,-0.570587059768104,0.306133641057736,-0.0557836268271541,0.949010385163252,0.543904011543775
218.520902333333,-0.926327427523949,-1.35650436881639,-0.54682702579783,-0.0284138157267331,0.0183021321065333,-0.00728662938786838,-0.532382462342437,-0.160273581189109,-0.153608134071766,-0.564057232782149,-0.389411999848732,-0.552611753286264,-0.242309085698666,0.247787430729638,3,moving,-0.930140111010511,-1.35054539901497,-0.562877998910393,0.562603302733635,-0.00342920970031842,1.32365092522387,0.968272062931145
218.587569,-0.925895213722573,-1.35864451663381,-0.546440030136665,-0.0285547423968451,0.0165116480007123,-0.00724530538529262,-0.529258432449878,-0.15926520123523,-0.154852806676913,-0.569157316458264,-0.389411999848732,-0.445136544137801,-0.242309085698666,0.247787430729638,3,moving,-0.928862539656093,-1.35204112099444,-0.556839797353893,0.456449726475229,-0.0311806002377164,0.869788343878627,0.454166517366707
218.654235666667,-0.925895213722573,-1.36363819447318,-0.549148999764988,-0.0275920741435265,0.0208170662726577,-0.00555440410127768,-0.533381626835697,-0.158655817788606,-0.154741377643603,-0.577774699221355,-0.389411999848732,-0.211655917367001,-0.242309085698666,0.247787430729638,3,moving,-0.927846403402473,-1.35466288478356,-0.553142351037253,0.328898177186176,-0.133870263314032,0.355472260048971,-0.128416761657263
218.720902333333,-0.925895213722573,-1.36934525499861,-0.552244965054477,-0.0277244829860709,0.0211727767981665,-0.00537549117698907,-0.529152589420907,-0.159983888534669,-0.154537102200981,-0.587623136664888,-0.389411999848732,0.0551790846567694,-0.242309085698666,0.247787430729638,3,moving,-0.9270487059133,-1.35837094412866,-0.551417864733136,0.228766378674426,-0.220131205925129,-0.0314534032862908,-0.497316886416224
218.787569,-0.925462999921198,-1.37005863768468,-0.551083978070898,-0.0271054085962174,0.0216755059033354,-0.00524024348478388,-0.531242717051819,-0.165251067935931,-0.153611988465255,-0.586040352075748,-0.389411999848732,0.162654293805232,-0.242309085698666,0.247787430729638,3,moving,-0.92629504089405,-1.3613278518518,-0.549886600651888,0.188376684469113,-0.121970244273661,-0.0612632006898701,-0.463550317603058
218.854235666667,-0.9237341458827,-1.37005863768468,-0.544892047491921,-0.0270720089754008,0.0177308709472956,-0.00623109717164565,-0.53015930337004,-0.165767495451048,-0.153522262632207,-0.574784994997425,-0.389411999848732,0.4591376293872,-0.242309085698666,0.247787430729638,3,moving,-0.925174599166866,-1.36345893039104,-0.54691345851161,0.264591469612969,-0.0288575038488037,0.196839761093066,-0.308105175665088
218.920902333333,-0.922005291844201,-1.37005863768468,-0.538700116912944,-0.0258260140575798,0.0209393136085345,-0.00494603524728132,-0.522902742417664,-0.161672243297606,-0.154389019368051,-0.563529637919102,-0.389411999848732,0.755620964969167,-0.242309085698666,0.247787430729638,3,moving,-0.923779609447534,-1.36494205536097,-0.542828767472754,0.306343335411288,0.0359443454493084,0.365676250789352,-0.116858355127778
218.987569,-0.921789184943513,-1.37005863768468,-0.535604151623371,-0.0259859122289596,0.0212746067408447,-0.00473255122031272,-0.527244258165498,-0.165579081615693,-0.153532958574139,-0.534160190542853,-0.389411999848732,0.803799507001236,-0.242309085698666,0.247787430729638,3,moving,-0.922661540273816,-1.36592415583378,-0.538879356804255,0.19310399298822,0.0788550428787587,0.296941559129736,-0.194716472565274
219.054235666667,-0.921789184943513,-1.37005863768468,-0.530186212366808,-0.0255130525275909,0.0229535188912535,-0.00622390665982992,-0.530251838129179,-0.161959046769702,-0.155761405818998,-0.468914292479448,-0.389411999848732,0.829741798864659,-0.242309085698666,0.247787430729638,3,moving,-0.921836296908296,-1.36652526503049,-0.53432268642557,0.0895144699911215,0.105119173256627,0.365765420226778,-0.116757349896499
219.120902333333,-0.921789184943513,-1.37005863768468,-0.523994281787831,-0.0260927644512874,0.0204269032227536,-0.00603341467671461,-0.531995738469489,-0.163017113000805,-0.1552588373818,-0.394347551835558,-0.389411999848732,0.859390132422855,-0.242309085698666,0.247787430729638,3,moving,-0.921243520051459,-1.36684233991393,-0.529072850402694,0.0151055448071946,0.118973055585808,0.441031233612137,-0.0315012092879149
219.187569,-0.921789184943513,-1.37005863768468,-0.525542264432576,-0.0268107667489646,0.0199424329294937,-0.00674798733392173,-0.534507594797319,-0.157485201097725,-0.155159631223229,-0.382916329802886,-0.389411999848732,0.818623673780335,-0.242309085698666,0.247787430729638,3,moving,-0.920832862474462,-1.36695277297044,-0.525756216374234,-0.0364426702934692,0.123798182551289,0.0504607308937738,-0.473913669858281
219.254235666667,-0.921789184943513,-1.37005863768468,-0.530960203689139,-0.0282472058115689,0.020461271592741,-0.00488010021934167,-0.52675413927308,-0.162440944513502,-0.154982025218632,-0.377992111081119,-0.389411999848732,0.714854506326646,-0.242309085698666,0.247787430729638,3,moving,-0.920562784958458,-1.36691755686481,-0.525173440912668,-0.0703444285190462,0.12225949308418,-0.431102685994091,-0.0446205839050487
219.320902333333,-0.921789184943513,-1.37005863768468,-0.537152134268116,-0.0257456834153273,0.0190224706229093,-0.0054423152704826,-0.529973442956387,-0.16102613872634,-0.154964954702852,-0.372364432541958,-0.389411999848732,0.596261172093859,-0.242309085698666,0.247787430729638,3,moving,-0.920399393632607,-1.36678408950259,-0.526938801909623,-0.090854292898383,0.11642793332464,-0.786200356561268,0.357610596101156
219.387569,-0.921789184943513,-1.37005863768468,-0.539474108235274,-0.025333067730179,0.0217377200548694,-0.00636120537302621,-0.52882050238099,-0.159094939464501,-0.155202414990957,-0.381509410168095,-0.389411999848732,0.470255754471524,-0.242309085698666,0.247787430729638,3,moving,-0.920315346115564,-1.36658862165728,-0.529260748453491,-0.10140444399732,0.107887400253326,-0.786055525726926,0.357446541301
219.454235666667,-0.921789184943513,-1.37005863768468,-0.545666038814251,-0.0270324561667282,0.0214411836547294,-0.00413478900434596,-0.527478096141583,-0.161688118907807,-0.155868654317829,-0.420903159942226,-0.389411999848732,0.0255307510985725,-0.242309085698666,0.247787430729638,3,moving,-0.920288847451314,-1.36635836610103,-0.533185264377186,-0.10473071610606,0.0978268954690055,-0.967755387844228,0.563264140244186
219.520902333333,-0.921789184943513,-1.37005863768468,-0.551857969393228,-0.0256535844810122,0.0216285469146353,-0.00570357501669269,-0.530463606358069,-0.159660180970566,-0.154863776873765,-0.460296909716357,-0.389411999848732,-0.419194252274378,-0.242309085698666,0.247787430729638,3,moving,-0.920302745168657,-1.36611329245139,-0.538294150961113,-0.102986190829648,0.0871189470268161,-1.05434059453162,0.661342141717213
219.587569,-0.92114086424145,-1.37219878526133,-0.552631960715642,-0.0261486681526665,0.0198138881078535,-0.00641982772280781,-0.528364289276107,-0.157420558302181,-0.15554330644588,-0.428817082887922,-0.389411999848732,-0.296894876346817,-0.242309085698666,0.247787430729638,3,moving,-0.92013901157471,-1.36654098881788,-0.542544476442625,-0.0422166939784233,0.012702561504228,-0.775113504520726,0.34505214261351
219.654235666667,-0.919628117103639,-1.37719246334147,-0.552631960715642,-0.0242816975115131,0.0232489269797697,-0.00671362474123795,-0.528431556468648,-0.157168484588986,-0.155355449237061,-0.343874309937452,-0.389411999848732,0.118181793467937,-0.242309085698666,0.247787430729638,3,moving,-0.919561944648579,-1.36839306374485,-0.545827601091264,0.0750983308451913,-0.12361695623549,-0.51145173023515,0.0463935047704039
219.720902333333,-0.917899262481639,-1.38289952386691,-0.552631960715642,-0.026400914342111,0.0204421699930921,-0.00751890973395354,-0.530665116913582,-0.163138160805416,-0.155122584571963,-0.246796855136915,-0.389411999848732,0.592555130399085,-0.242309085698666,0.247787430729638,3,moving,-0.918597479215928,-1.37156550530165,-0.548321158409268,0.170892274120646,-0.233280527689265,-0.311198673434462,-0.180439927291256
219.787569,-0.917683155580951,-1.38503967144356,-0.5549539346828,-0.0276044699383874,0.0222660752136196,-0.00592994266897332,-0.532237396380818,-0.165093316026899,-0.156052219807743,-0.258579807078285,-0.389411999848732,0.481373879555847,-0.242309085698666,0.247787430729638,3,moving,-0.917815959287808,-1.3746166828717,-0.550910593542716,0.0998986222091308,-0.193069732740557,-0.289572320063584,-0.204936831549308
219.854235666667,-0.917683155580951,-1.39074673196899,-0.564241830551266,-0.0242650297298935,0.0221574740538991,-0.00538467212507557,-0.52947783915317,-0.158682356566634,-0.155741481569577,-0.354250342244032,-0.389411999848732,-0.200537792282678,-0.242309085698666,0.247787430729638,3,moving,-0.917249864765493,-1.37867128619633,-0.555754591591126,0.0288390245340731,-0.264189206364044,-0.645865545738937,0.198648594290758
219.920902333333,-0.917683155580951,-1.39645379249443,-0.573529726419815,-0.0267366931811425,0.0201434290998365,-0.00568430890718444,-0.53022839886618,-0.159484864194498,-0.156289398428632,-0.449920877409778,-0.389411999848732,-0.882449464121202,-0.242309085698666,0.247787430729638,3,moving,-0.916853191784794,-1.38347569482809,-0.562313685118776,-0.0209537597199589,-0.302547603543805,-0.864422570234476,0.446215551633037
219.987569,-0.917683155580951,-1.39716717493972,-0.575851700386973,-0.0268760291316609,0.0207234204497834,-0.00648571885093757,-0.529328339384132,-0.159027769166287,-0.155312042836539,-0.479290324786028,-0.389411999848732,-0.878743422426427,-0.242309085698666,0.247787430729638,3,moving,-0.916587869288086,-1.38725604811539,-0.567952529206435,-0.0542586392533126,-0.168408007609433,-0.59790372527854,0.144320612895091
220.054235666667,-0.917683155580951,-1.39716717493972,-0.578560670015297,-0.02543020594773,0.0225189948608963,-0.00439023319634959,-0.529631704253835,-0.155917409063129,-0.155934030761239,-0.5199151292406,-0.389411999848732,-0.67120508751905,-0.242309085698666,0.247787430729638,3,moving,-0.91642273455234,-1.38999180181166,-0.572954727192986,-0.0749873469545069,-0.0488753300958617,-0.413567184516547,-0.0644836414142668
220.120902333333,-0.917683155580951,-1.39716717493972,-0.581656635304785,-0.0256831717608697,0.0218894458921717,-0.00514566742682908,-0.529873071143055,-0.161890391457293,-0.155632624602693,-0.566343477188683,-0.389411999848732,-0.434018419053476,-0.242309085698666,0.247787430729638,3,moving,-0.916332566442095,-1.39190638760354,-0.577554161416487,-0.0863057918158307,0.0347782408905348,-0.292630282401008,-0.201472973860139
220.187569,-0.917683155580951,-1.39716717493972,-0.58204363096595,-0.0272100075605804,0.0214911517853415,-0.00424440563944457,-0.531504123381053,-0.159324303949166,-0.155265389850731,-0.56968491132131,-0.389411999848732,-0.426606335663927,-0.242309085698666,0.247787430729638,3,moving,-0.916297191547465,-1.39318464881227,-0.580964039302687,-0.0907462618806366,0.0906290234551555,-0.049843598705688,-0.476485688277264
220.254235666667,-0.917683155580951,-1.39716717493972,-0.58204363096595,-0.0271246624737444,0.0198275301384724,-0.00503826138582031,-0.52514912495432,-0.158089835902971,-0.155914884802812,-0.559836473877778,-0.389411999848732,-0.515551336338518,-0.242309085698666,0.247787430729638,3,moving,-0.916300674285695,-1.39397782650522,-0.58332019906633,-0.0903090875791468,0.125285159901999,0.139375310189562,-0.373197109003505
220.320902333333,-0.917683155580951,-1.39716717493972,-0.58204363096595,-0.0252712119904519,0.0189819575302092,-0.00472733859197845,-0.526866997646761,-0.159062388293759,-0.157119056627144,-0.549988036434245,-0.389411999848732,-0.604496337013108,-0.242309085698666,0.247787430729638,3,moving,-0.916330599712471,-1.39440828238561,-0.584863753293112,-0.0865526675765749,0.144092972902427,0.263335345123983,-0.232783371441278
220.387569,-0.918115369382327,-1.39716717493972,-0.581269639643536,-0.0271071807687035,0.0189723852772291,-0.00581056851172117,-0.532322525483242,-0.160938867548311,-0.157486587870912,-0.545943142484222,-0.389411999848732,-0.526669461422841,-0.242309085698666,0.247787430729638,3,moving,-0.916513925385313,-1.39457385369905,-0.585546917930636,-0.117755406960408,0.15132724345881,0.380307881205447,-0.100284610913851
220.454235666667,-0.919844223420825,-1.39716717493972,-0.578173674354048,-0.0266935989035522,0.020556226058113,-0.00439174999543865,-0.532721085396533,-0.152773412750205,-0.157191904664086,-0.534687785405899,-0.389411999848732,-0.170889458724481,-0.242309085698666,0.247787430729638,3,moving,-0.917221308411103,-1.3945517881359,-0.584851627201784,-0.24581981081677,0.150363137718098,0.572905648354266,0.117877414831597
