timestamp,gps_lat,gps_lon,gps_alt,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type
397.654235666667,15.3695643,75.12433715,651.25,0.000322510000000002,-0.05842245,0.005321353,-0.15058685,-0.3431685,-9.803978,0.4175,1.45,0.18,0.69,1.28,3
397.720902333333,15.3695645666667,75.1243370166667,651.241111111111,-0.03389394,0.10717422,-0.00308117766666667,-0.1494071,-0.2618185,-9.69058433333333,0.315722222222222,1.45,0.18,0.69,1.28,3
397.787569,15.3695646526316,75.1243370105263,651.241052631579,0.0374201057142857,0.122336848571429,-0.00150031842857143,-0.123187171428571,-0.275840171428571,-9.661613,0.290578947368421,1.45,0.182105263157895,0.69,1.28,3
397.854235666667,15.3695648631579,75.1243370526316,651.245263157895,-0.000271978,0.048820875,0.02758618,-0.1607481,-0.33438905,-9.725887,0.240894736842105,1.45,0.190526315789474,0.69,1.28,3
397.920902333333,15.3695650736842,75.1243370947368,651.249473684211,0.0599499066666667,0.0520277833333333,0.02872402,-0.218688766666667,-0.307075933333333,-9.80903933333333,0.191210526315789,1.45,0.198947368421053,0.69,1.28,3
397.987569,15.3695651421053,75.124337131579,651.248947368421,0.0257261814285714,0.0688313042857143,0.03306829,-0.186240528571429,-0.385472685714286,-9.816792,0.204157894736842,1.45,0.210526315789474,0.69,1.28,3
398.054235666667,15.3695653105263,75.1243372578947,651.244736842105,-0.1427974,0.06099196,0.055227215,-0.21188025,-0.32698675,-9.8092345,0.280789473684211,1.45,0.252631578947368,0.69,1.28,3
398.120902333333,15.3695654789474,75.1243373842105,651.240526315789,-0.0759412733333333,0.03461045,0.04184548,-0.187879433333333,-0.3232614,-9.85594366666667,0.357421052631579,1.45,0.294736842105263,0.69,1.28,3
398.187569,15.3695655421053,75.1243374631579,651.235789473684,-0.0525257771428571,0.0409360942857143,0.0333142914285714,-0.223765928571429,-0.378805157142857,-9.76632485714286,0.376789473684211,1.45,0.3,0.69,1.28,3
398.254235666667,15.3695657105263,75.1243377157895,651.218947368421,-0.1135648,0.05171394,-0.000784034999999999,-0.2344775,-0.37699775,-9.845549,0.415947368421053,1.45,0.3,0.69,1.28,3
398.320902333333,15.3695658789474,75.124337968421,651.202105263158,-0.105599766666667,0.0668404733333333,-0.06954471,-0.2556905,-0.334672133333333,-9.788511,0.455105263157895,1.45,0.3,0.69,1.28,3
398.387569,15.3695659421053,75.1243381052631,651.201052631579,-0.0552171311428571,0.0703873828571429,-0.104034654285714,-0.258482942857143,-0.3099332,-9.817836,0.47,1.45,0.297894736842105,0.69,1.28,3
398.454235666667,15.3695661105263,75.1243385263158,651.205263157895,0.088441785,0.08262682,-0.13298935,-0.2646277,-0.3075423,-9.7827785,0.51,1.45,0.289473684210526,0.69,1.28,3
398.520902333333,15.3695662789474,75.1243389473684,651.209473684211,0.2967439,-0.0490429266666667,-0.117964466666667,-0.2669514,-0.333093833333333,-9.80648666666667,0.55,1.45,0.281052631578947,0.69,1.28,3
398.587569,15.3695663473684,75.1243391263158,651.208421052632,0.244441385714286,-0.0703375714285714,-0.118324885714286,-0.3292426,-0.413047385714286,-9.87101257142857,0.540631578947368,1.45,0.278421052631579,0.69,1.28,3
398.654235666667,15.3695664578947,75.1243394210526,651.204736842105,0.10709669,0.0117986617,-0.111217,-0.3682589,-0.31355005,-9.81752,0.507105263157895,1.45,0.274736842105263,0.69,1.28,3
398.720902333333,15.3695665842105,75.1243397578947,651.200526315789,0.1877584,-0.02177516,-0.0930526133333333,-0.287678733333333,-0.3601484,-9.81894266666667,0.468789473684211,1.45,0.270526315789474,0.69,1.28,3
398.787569,15.3695666210526,75.1243398947368,651.202105263158,0.125285926714286,-0.00946071714285714,-0.0791632814285714,-0.328482428571429,-0.408520028571429,-9.80742571428571,0.471578947368421,1.45,0.268947368421053,0.69,1.28,3
398.854235666667,15.3695667052632,75.1243402736842,651.210526315789,-0.04760217,0.026465793,-0.050255115,-0.3707625,-0.3743422,-9.7606525,0.501894736842105,1.45,0.264736842105263,0.69,1.28,3
398.920902333333,15.3695667894737,75.1243406526316,651.218947368421,-0.0497796433333333,-0.0926553466666667,-0.0703780733333333,-0.384813066666667,-0.362237166666667,-9.76707666666667,0.532210526315789,1.45,0.260526315789474,0.69,1.28,3
398.987569,15.3695668105263,75.1243408263158,651.22,-0.0357424042857143,-0.0780462842857143,-0.0898553942857143,-0.416548257142857,-0.359098085714286,-9.79867642857143,0.551894736842105,1.44894736842105,0.263157894736842,0.69,1.28,3
399.054235666667,15.3695668526316,75.1243413315789,651.22,-0.090099855,-0.006462737,-0.1273364,-0.38093425,-0.4329455,-9.7245365,0.615473684210526,1.44473684210526,0.275789473684211,0.69,1.28,3
399.120902333333,15.3695668947368,75.1243418368421,651.22,-0.231909233333333,-0.0415549533333333,-0.1297634,-0.352868466666667,-0.364473833333333,-9.68796666666667,0.679052631578947,1.44052631578947,0.288421052631579,0.69,1.28,3
399.187569,15.3695669,75.1243421052632,651.22,-0.174781157142857,-0.0383708771428571,-0.129422485714286,-0.3405488,-0.337534271428571,-9.77595828571429,0.691894752631579,1.44,0.293157894736842,0.69,1.28,3
399.254235666667,15.3695669,75.1243425842105,651.22,-0.15973395,-0.038924785,-0.096194935,-0.32311335,-0.37593395,-9.590675,0.703315842105263,1.44,0.300526315789474,0.69,1.28,3
399.320902333333,15.3695669,75.1243431315789,651.22,-0.179374533333333,-0.05629931,-0.0629164566666667,-0.3762803,-0.301175266666667,-9.75295866666667,0.716368515789474,1.44,0.308947368421053,0.69,1.28,3
399.387569,15.3695669105263,75.1243433789474,651.216842105263,-0.0839273528571429,-0.0372968245714286,-0.0462869285714286,-0.402616328571429,-0.276684057142857,-9.81367657142857,0.750000089473684,1.44,0.312105263157895,0.69,1.28,3
399.454235666667,15.3695669526316,75.1243440947368,651.204210526316,0.046835195,-0.0277915035,-0.0236442,-0.42968285,-0.33516295,-9.737494,0.878000047368421,1.44,0.320526315789474,0.69,1.28,3
399.520902333333,15.3695669947368,75.1243448105263,651.191578947368,-0.0605192866666667,-0.00719009,-0.000439896666666667,-0.482962166666667,-0.327853766666667,-9.886577,1.00600000526316,1.44,0.328947368421053,0.69,1.28,3
399.587569,15.3695670105263,75.1243451,651.19,-0.0450819482857143,0.0402168842857143,0.0163070114285714,-0.502990657142857,-0.295295357142857,-9.939787,1.01778948421053,1.44,0.325789473684211,0.69,1.28,3
399.654235666667,15.3695670526316,75.1243459,651.19,0.0100584305,0.04106452,0.04097487,-0.42921705,-0.28538925,-9.755455,1.00094742105263,1.44,0.308947368421053,0.69,1.28,3
399.720902333333,15.3695670947368,75.1243467,651.19,-0.02944962,0.0227280066666667,0.0472203933333333,-0.4951725,-0.343299466666667,-9.764012,0.984105357894737,1.44,0.292105263157895,0.69,1.28,3
399.787569,15.3695671105263,75.1243469789474,651.188947368421,-0.0290549248571429,0.0460547057142857,0.0458296971428571,-0.541992042857143,-0.305681914285714,-9.75522585714286,0.972631678947368,1.44,0.294210526315789,0.69,1.28,3
399.854235666667,15.3695671526316,75.1243476947368,651.184736842105,0.00680835545,0.06338674,0.020139355,-0.4939556,-0.280346,-9.689532,0.935157994736842,1.44,0.311052631578947,0.69,1.28,3
399.920902333333,15.3695671947368,75.1243484105263,651.180526315789,0.0561261733333333,0.0469435866666667,0.0221881366666667,-0.5208182,-0.274766233333333,-9.66583833333333,0.897684310526316,1.44,0.327894736842105,0.69,1.28,3
399.987569,15.3695672210526,75.1243486894737,651.181052631579,0.0726174942857143,0.0632887342857143,0.0233515271428571,-0.533631142857143,-0.244311914285714,-9.67020471428572,0.901947457894737,1.44,0.328947368421053,0.69,1.28,3
400.054235666667,15.3695673052632,75.1243494473684,651.185263157895,0.10023049,0.075996855,0.03847379,-0.4890592,-0.22681245,-9.5292065,0.937736889473684,1.44,0.324736842105263,0.69,1.28,3
400.120902333333,15.3695673894737,75.1243502052632,651.189473684211,0.07529989,0.02998368,0.0546463633333333,-0.427156266666667,-0.2282995,-9.43798933333333,0.973526321052632,1.44,0.320526315789474,0.69,1.28,3
400.187569,15.3695674210526,75.1243505,651.192105263158,0.0510721685714286,0.0158302828571429,0.0604178357142857,-0.494591714285714,-0.221084285714286,-9.456296,0.978210526315789,1.44,0.32,0.69,1.28,3
400.254235666667,15.3695675052632,75.1243513,651.200526315789,-0.07023432,0.006483614,0.056692865,-0.4502714,-0.2580799,-9.393235,0.979052631578947,1.44,0.32,0.69,1.28,3
400.320902333333,15.3695675894737,75.1243521,651.208947368421,-0.07416093,-0.02243775,-0.00102811333333333,-0.502134466666667,-0.212206933333333,-9.35129133333333,0.979894736842105,1.44,0.32,0.69,1.28,3
400.387569,15.3695676,75.1243524,651.206842105263,-0.05194973,-0.0295284657142857,-0.0433641342857143,-0.569934785714286,-0.194370585714286,-9.32455885714286,0.977578947368421,1.44,0.32,0.69,1.28,3
400.454235666667,15.3695676,75.1243532,651.194210526316,-0.10646588,-0.008989675,-0.13775135,-0.4968448,-0.2282484,-9.2139625,0.967894736842105,1.44,0.32,0.69,1.28,3
400.520902333333,15.3695676,75.124354,651.181578947368,-0.155607866666667,0.0314745966666667,-0.148815066666667,-0.482964833333333,-0.2191706,-9.20176266666667,0.958210526315789,1.44,0.32,0.69,1.28,3
400.587569,15.3695676157895,75.1243543842105,651.168947368421,-0.11681432,0.0436390957142857,-0.148647514285714,-0.480522271428571,-0.188502571428571,-9.29190542857143,0.953526331578947,1.44,0.324736842105263,0.69,1.28,3
400.654235666667,15.3695676526316,75.1243550473684,651.143157894737,-0.01805632,0.2280087,-0.15230875,-0.5476846,-0.2634292,-9.461686,0.945421105263158,1.44,0.335789473684211,0.69,1.28,3
400.720902333333,15.3695676947368,75.1243558052631,651.113684210526,-0.0681798,0.190796466666667,-0.135189366666667,-0.413840366666667,-0.304218933333333,-9.39228666666667,0.936157989473684,1.44,0.348421052631579,0.69,1.28,3
400.787569,15.3695677210526,75.1243560684211,651.102631578947,-0.0812407728571429,0.117210762857143,-0.117262842857143,-0.430007657142857,-0.2763808,-9.46957942857143,0.918789563157895,1.44,0.352105263157895,0.69,1.28,3
400.854235666667,15.3695678052632,75.1243567421053,651.073157894737,0.007567135,0.094804625,-0.080206015,-0.49742945,-0.2561025,-9.734549,0.853947415789474,1.44,0.360526315789474,0.69,1.28,3
400.920902333333,15.3695678894737,75.1243574157895,651.043684210526,0.0562321766666667,0.07008318,-0.0511385033333333,-0.4205892,-0.281847666666667,-9.91657366666667,0.789105268421053,1.44,0.368947368421053,0.69,1.28,3
400.987569,15.3695679105263,75.1243576473684,651.033684210526,0.0780653042857143,0.0534443271428571,-0.0308954987142857,-0.404439471428571,-0.271313428571429,-9.99229114285714,0.771421063157895,1.44,0.367894736842105,0.69,1.28,3
401.054235666667,15.3695679526316,75.1243582368421,651.008421052632,0.08219175,0.036049055,0.0358715,-0.42250585,-0.2632181,-10.15897,0.733105315789474,1.44,0.359473684210526,0.69,1.28,3
401.120902333333,15.3695679947368,75.1243588263158,650.983157894737,0.106629066666667,-0.00320197666666667,0.0820050733333333,-0.415024533333333,-0.251319366666667,-10.23462,0.694789568421053,1.44,0.351052631578947,0.69,1.28,3
401.187569,15.3695680473684,75.1243590894737,650.973684210526,0.110006991428571,0.0315945614285714,0.103836,-0.4581192,-0.278242614285714,-10.29634,0.686368521052632,1.44,0.35,0.69,1.28,3
401.254235666667,15.3695681578947,75.1243595315789,650.958947368421,0.152139,0.09426469,0.1294474,-0.4134768,-0.21462815,-10.29099,0.677894836842105,1.44,0.35,0.69,1.28,3
401.320902333333,15.3695682842105,75.1243600368421,650.942105263158,0.332236133333333,0.133155133333333,0.1256286,-0.486489133333333,-0.223073966666667,-10.32467,0.668210626315789,1.44,0.35,0.69,1.28,3
401.387569,15.3695683210526,75.1243602052632,650.937894736842,0.377586442857143,0.187204971428571,0.119797857142857,-0.453995128571429,-0.265927957142857,-10.2466271428571,0.642263247368421,1.44,0.353157894736842,0.69,1.28,3
401.454235666667,15.3695684052632,75.1243606263158,650.929473684211,0.11136278,0.06862832,0.11826535,-0.38530985,-0.2743135,-10.186415,0.543315836842105,1.44,0.36578947368421,0.69,1.28,3
401.520902333333,15.3695684894737,75.1243610473684,650.921052631579,0.0746174766666667,-0.00680184333333333,0.116068166666667,-0.372371566666667,-0.262346433333333,-10.1646933333333,0.444368426315789,1.44,0.378421052631579,0.69,1.28,3
401.587569,15.3695685,75.1243611631579,650.916842105263,0.0648546557142857,-0.05212245,0.118920457142857,-0.364191428571429,-0.283567442857143,-10.2015285714286,0.419368421052632,1.44,0.381052631578947,0.69,1.28,3
401.654235666667,15.3695685,75.1243614157895,650.904210526316,0.01445949,-0.092416375,0.11678425,-0.3770173,-0.2385213,-10.138825,0.368842105263158,1.44,0.385263157894737,0.69,1.28,3
401.720902333333,15.3695685,75.124361668421,650.891578947368,0.0217156666666667,-0.0706608366666667,0.09845144,-0.376977966666667,-0.268338566666667,-10.1327566666667,0.318315789473684,1.44,0.389473684210526,0.69,1.28,3
401.787569,15.3695684684211,75.1243617631579,650.888421052632,0.015759234,-0.0610148528571429,0.0890262428571429,-0.371686957142857,-0.317968385714286,-10.0956414285714,0.292894736842105,1.44,0.358421052631579,0.69,1.28,3
401.854235666667,15.3695683947368,75.1243619105263,650.884736842105,-0.030661025,-0.006044675,0.063309855,-0.36786795,-0.2727604,-10.070575,0.248315789473684,1.44,0.284736842105263,0.69,1.28,3
401.920902333333,15.3695683105263,75.1243620789474,650.880526315789,-0.00524429066666667,0.04133125,0.0371486233333333,-0.361732266666667,-0.3020782,-9.968712,0.197368421052632,1.44,0.200526315789474,0.69,1.28,3
401.987569,15.3695682473684,75.1243620894737,650.881052631579,-0.0103157178571429,0.0552617914285714,0.0216686057142857,-0.356707914285714,-0.264042628571429,-9.90749385714286,0.206894736842105,1.44105263157895,0.201578947368421,0.69,1.28,3
402.054235666667,15.3695680368421,75.1243620473684,650.885263157895,-0.004114717,-0.0062899145,-0.0063539995,-0.34029855,-0.28521725,-9.8617625,0.270473684210526,1.44526315789474,0.247894736842105,0.69,1.28,3
402.120902333333,15.3695678263158,75.1243620052632,650.889473684211,-0.0452985933333333,-0.00792920866666667,-0.01501604,-0.304393533333333,-0.302947566666667,-9.84545366666667,0.334052631578947,1.44947368421053,0.294210526315789,0.69,1.28,3
402.187569,15.3695677052632,75.1243619526316,650.894736842105,-0.0608290828571429,-0.0222992271428571,-0.0135319571428571,-0.327595657142857,-0.267010357142857,-9.78396528571429,0.363473684210526,1.45,0.296842105263158,0.69,1.28,3
402.254235666667,15.3695674842105,75.1243618421053,650.905789473684,0.010285405,-0.04637348,-0.019016145,-0.31454765,-0.2908734,-9.779553,0.413578947368421,1.45,0.289473684210526,0.69,1.28,3
402.320902333333,15.3695672315789,75.1243617157895,650.918421052632,0.0355181,-0.06184957,-0.0126870966666667,-0.281630433333333,-0.337459366666667,-9.70912566666667,0.470842105263158,1.45,0.281052631578947,0.69,1.28,3
402.387569,15.3695670947368,75.1243616578947,650.917894736842,0.0118380894285714,-0.0788560457142857,-0.0159652971428571,-0.218748342857143,-0.338471228571429,-9.71339528571429,0.482842105263158,1.45,0.281052631578947,0.69,1.28,3
402.454235666667,15.3695666736842,75.1243614894737,650.909473684211,0.0510777,-0.112048515,-0.039448575,-0.3371624,-0.30531785,-9.753224,0.502210526315789,1.45,0.285263157894737,0.69,1.28,3
402.520902333333,15.3695662526316,75.1243613210526,650.901052631579,0.0267252833333333,-0.104889053333333,-0.0505387233333333,-0.270445,-0.372587933333333,-9.74483066666667,0.521578947368421,1.45,0.289473684210526,0.69,1.28,3
402.587569,15.3695661052632,75.1243612578947,650.904210526316,-0.0503114857142857,-0.132722485714286,-0.0599821042857143,-0.273568657142857,-0.3776118,-9.71196171428571,0.546842115789474,1.44894736842105,0.29,0.69,1.28,3
402.654235666667,15.3695657263158,75.1243610894737,650.921052631579,-0.02592389,-0.3300627,-0.092673695,-0.24921875,-0.3414375,-9.793398,0.638210578947368,1.44473684210526,0.29,0.69,1.28,3
402.720902333333,15.3695653473684,75.1243609210526,650.937894736842,0.0944688933333333,-0.266580833333333,-0.1174706,-0.3028666,-0.391680633333333,-9.76593033333333,0.729579042105263,1.44052631578947,0.29,0.69,1.28,3
402.787569,15.3695651631579,75.1243608368421,650.942105263158,0.0374255542857143,-0.212961514285714,-0.127742914285714,-0.250927057142857,-0.4020854,-9.759995,0.748157984210526,1.44,0.287894736842105,0.69,1.28,3
402.854235666667,15.3695646157895,75.1243605842105,650.950526315789,0.073674685,-0.112695565,-0.15255835,-0.2741252,-0.3416967,-9.820272,0.776789521052632,1.44,0.279473684210526,0.69,1.28,3
402.920902333333,15.3695640684211,75.124360331579,650.958947368421,0.0803985533333333,-0.0325685266666667,-0.159564133333333,-0.304881233333333,-0.406113733333333,-9.69641966666667,0.805421057894737,1.44,0.271052631578947,0.69,1.28,3
402.987569,15.3695638421053,75.1243602473684,650.961052631579,0.0149727328571429,-0.0336506785714286,-0.159039514285714,-0.271023085714286,-0.410989485714286,-9.69422714285714,0.814578947368421,1.44,0.264736842105263,0.69,1.28,3
403.054235666667,15.3695632105263,75.1243600368421,650.965263157895,0.0171609035,-0.05049559,-0.13362345,-0.26073055,-0.387024,-9.746945,0.836894736842105,1.44,0.243684210526316,0.69,1.28,3
403.120902333333,15.3695625789474,75.1243598263158,650.969473684211,0.01865285,-0.0424778533333333,-0.100672756666667,-0.301800066666667,-0.406493,-9.68907666666667,0.859210526315789,1.44,0.222631578947368,0.69,1.28,3
403.187569,15.3695623315789,75.1243597473684,650.971052631579,-0.0337312514285714,-0.0492039171428571,-0.0850526671428571,-0.281796342857143,-0.4423116,-9.66879585714286,0.872105273684211,1.44,0.222105263157895,0.69,1.28,3
403.254235666667,15.3695616578947,75.1243595368421,650.975263157895,-0.32906545,-0.04427473,-0.0327718,-0.31485145,-0.41118515,-9.783721,0.912526368421053,1.44,0.230526315789474,0.69,1.28,3
403.320902333333,15.3695609842105,75.1243593263158,650.979473684211,-0.2701454,0.000860358666666666,-0.000950320666666667,-0.3293018,-0.4013774,-9.69650766666667,0.952947463157895,1.44,0.238947368421053,0.69,1.28,3
403.387569,15.3695607105263,75.1243592473684,650.975789473684,-0.311998914285714,-0.0149120085714286,0.0189692285714286,-0.308910871428571,-0.4388755,-9.62665914285714,0.959157984210526,1.44,0.235789473684211,0.69,1.28,3
403.454235666667,15.3695599526316,75.1243590368421,650.958947368421,-0.2289502,-0.03405423,0.066724845,-0.3534428,-0.28167345,-9.689764,0.963789521052632,1.44,0.218947368421053,0.69,1.28,3
403.520902333333,15.3695591947368,75.1243588263158,650.942105263158,-0.0368093666666667,-0.10818752,0.102809553333333,-0.347300466666667,-0.383064966666667,-9.69337533333333,0.968421057894737,1.44,0.202105263157895,0.69,1.28,3
403.587569,15.3695589315789,75.1243587789474,650.938947368421,-0.0879082885714286,-0.117425678571429,0.122087214285714,-0.344350771428571,-0.433819085714286,-9.69737657142857,0.964368431578947,1.44,0.2,0.69,1.28,3
403.654235666667,15.3695582578947,75.1243586947368,650.934736842105,-0.040949538,-0.0086271695,0.15017565,-0.41329895,-0.3356443,-9.7880785,0.945842157894737,1.44,0.2,0.69,1.28,3
403.720902333333,15.3695575842105,75.1243586105263,650.930526315789,-0.0269009725333333,-0.02181145,0.139756466666667,-0.422814133333333,-0.399498566666667,-9.67873566666667,0.927315884210526,1.44,0.2,0.69,1.28,3
403.787569,15.3695573315789,75.1243586,650.932105263158,-0.0880458057142857,-0.0363091642857143,0.144362785714286,-0.403418,-0.441121657142857,-9.74329271428571,0.917315889473684,1.44,0.201052631578947,0.69,1.28,3
403.854235666667,15.3695566578947,75.1243586,650.940526315789,-0.08206605,-0.004857216,0.14706045,-0.39226645,-0.3942168,-9.8075485,0.886579047368421,1.44,0.205263157894737,0.69,1.28,3
403.920902333333,15.3695559842105,75.1243586,650.948947368421,-0.07454056,0.00177252633333333,0.10959617,-0.4105968,-0.4052222,-9.79545766666667,0.855842205263158,1.44,0.209473684210526,0.69,1.28,3
403.987569,15.3695557631579,75.1243585894737,650.955263157895,-0.0545990471428571,-0.00543032414285714,0.09408762,-0.447830342857143,-0.395435585714286,-9.79762414285714,0.830947457894737,1.44,0.206842105263158,0.69,1.28,3
404.054235666667,15.3695552157895,75.1243585473684,650.976315789474,-0.076430205,0.02814384,0.07407583,-0.45805245,-0.41578255,-9.734588,0.746736889473684,1.44,0.194210526315789,0.69,1.28,3
404.120902333333,15.3695546684211,75.1243585052632,650.997368421053,-0.0489328833333333,-0.0217600433333333,0.0889858566666667,-0.5056947,-0.337909266666667,-9.738729,0.662526321052632,1.44,0.181578947368421,0.69,1.28,3
404.187569,15.3695544888889,75.1243585111111,650.996666666667,-0.02693877,-0.035943555,0.0937483116666667,-0.510464316666667,-0.364274883333333,-9.740504,0.633333333333333,1.44,0.18,0.69,1.28,3
404.254235666667,15.3695541,75.12435855,650.985,-0.03143319,-0.14813845,0.090070265,-0.504372,-0.36810335,-9.728946,0.568,1.44,0.18,0.69,1.28,3
404.320902333333,15.3695536555556,75.1243585944444,650.971666666667,-0.00369721066666667,-0.144661966666667,0.08573474,-0.554785,-0.357418366666667,-9.889023,0.493333333333333,1.44,0.18,0.69,1.28,3
404.387569,15.3695535157895,75.1243586315789,650.971052631579,0.00489593971428571,-0.0941972357142857,0.07895187,-0.576499414285714,-0.358969,-9.90043371428571,0.483263157894737,1.44,0.177894736842105,0.69,1.28,3
404.454235666667,15.3695531789474,75.1243587578947,650.975263157895,-0.03928442,0.04432453,0.042654035,-0.56608125,-0.3526997,-9.806634,0.480315789473684,1.44,0.169473684210526,0.69,1.28,3
404.520902333333,15.3695528421053,75.1243588842105,650.979473684211,-0.0236039066666667,0.07102716,0.0212766,-0.5084709,-0.331104033333333,-9.75595033333333,0.477368421052632,1.44,0.161052631578947,0.69,1.28,3
404.587569,15.3695527333333,75.1243589444445,650.978888888889,-0.0439947483333333,0.0916496833333333,0.0182115733333333,-0.476318733333333,-0.340171666666667,-9.73458633333333,0.465777777777778,1.44,0.171111111111111,0.69,1.28,3
404.654235666667,15.3695525,75.1243591,650.975,-0.0222713415,0.08619254,-0.0041824982,-0.4587141,-0.3915669,-9.6910815,0.4265,1.44,0.21,0.69,1.28,3
404.720902333333,15.3695522333333,75.1243592777778,650.970555555556,-0.127393333333333,0.05004672,-0.0311036566666667,-0.520653066666667,-0.3849154,-9.87457133333333,0.381611111111111,1.44,0.254444444444444,0.69,1.28,3
404.787569,15.3695521842105,75.1243594105263,650.971578947368,-0.125454985714286,0.0598294371428571,-0.0426278585714286,-0.507938314285714,-0.365549114285714,-9.96996885714286,0.369526315789474,1.44,0.26,0.69,1.28,3
404.854235666667,15.3695521473684,75.1243596684211,650.975263157895,-0.042344025,0.1380469,-0.04909062,-0.51312365,-0.36129465,-9.9533645,0.354421052631579,1.44,0.26,0.69,1.28,3
404.920902333333,15.3695521052632,75.1243599631579,650.979473684211,-0.06226764,0.121465226666667,-0.0296064033333333,-0.5383222,-0.364020233333333,-9.70269633333333,0.337157894736842,1.44,0.26,0.69,1.28,3
404.987569,15.3695521315789,75.1243600631579,650.98,-0.0487502394285714,0.0898123542857143,-0.0248784485714286,-0.505749257142857,-0.327119728571429,-9.72901757142857,0.337947368421053,1.44,0.258947368421053,0.69,1.28,3
405.054235666667,15.3695522578947,75.1243603157895,650.98,-0.0440850055,0.084863485,-0.048199715,-0.6021609,-0.3623036,-9.811319,0.349736842105263,1.44,0.254736842105263,0.69,1.28,3
405.120902333333,15.3695523842105,75.1243605684211,650.98,-0.00862055999999999,0.2743839,-0.0372980633333333,-0.542565566666667,-0.226888866666667,-9.867972,0.361526315789474,1.44,0.250526315789474,0.69,1.28,3
405.187569,15.3695524666667,75.1243606666667,650.983333333333,0.1194253,0.2675382,-0.0197715283333333,-0.490114516666667,-0.228259383333333,-9.80481583333333,0.373888888888889,1.44,0.252222222222222,0.69,1.28,3
405.254235666667,15.3695527,75.1243609,650.995,0.08379016,0.2533132,0.059362205,-0.48628125,-0.30075435,-9.831357,0.412,1.44,0.26,0.69,1.28,3
405.320902333333,15.3695529666667,75.1243611666667,651.008333333333,0.105136006666667,0.302776966666667,0.112046533333333,-0.413417066666667,-0.270333933333333,-9.85152633333333,0.455555555555556,1.44,0.268888888888889,0.69,1.28,3
405.387569,15.3695530842105,75.1243612315789,651.006842105263,0.149826271428571,0.245631028571429,0.125894328571429,-0.309139157142857,-0.310687685714286,-9.77329657142857,0.480684210526316,1.44,0.264736842105263,0.69,1.28,3
405.454235666667,15.3695534210526,75.1243613578947,650.994210526316,0.154146,0.1791351,0.1574585,-0.47980495,-0.26418735,-9.9007135,0.559421052631579,1.44,0.243684210526316,0.69,1.28,3
405.520902333333,15.3695537578947,75.1243614842105,650.981578947368,0.141594533333333,0.179365833333333,0.1549278,-0.3456931,-0.2819228,-9.77499066666667,0.638157894736842,1.44,0.222631578947368,0.69,1.28,3
405.587569,15.3695539263158,75.1243615105263,650.978947368421,0.146564542857143,0.110663468571429,0.149808242857143,-0.351687114285714,-0.268401114285714,-9.78585642857143,0.656105263157895,1.44,0.216842105263158,0.69,1.28,3
405.654235666667,15.3695544315789,75.1243615526316,650.974736842105,0.1513999,0.10256686,0.10845347,-0.3655168,-0.3035897,-9.937107,0.688526315789474,1.44,0.204210526315789,0.69,1.28,3
405.720902333333,15.3695549368421,75.1243615947368,650.970526315789,0.0953221533333333,0.167994133333333,0.0575654966666667,-0.303749566666667,-0.261833333333333,-9.78021366666667,0.720947368421053,1.44,0.191578947368421,0.69,1.28,3
405.787569,15.3695551263158,75.1243615578947,650.966842105263,0.121340642857143,0.0798224214285714,0.03975317,-0.214759985714286,-0.286370014285714,-9.70468414285714,0.733631578947368,1.44,0.187894736842105,0.69,1.28,3
405.854235666667,15.3695556315789,75.1243613894737,650.954210526316,0.1875589,-0.09176447,-0.006165574,-0.27442415,-0.22097215,-9.8613355,0.768157894736842,1.44,0.179473684210526,0.69,1.28,3
405.920902333333,15.3695561368421,75.1243612210526,650.941578947368,0.256925433333333,-0.2067456,-0.0456082433333333,-0.160831566666667,-0.2664108,-9.767912,0.802684210526316,1.44,0.171052631578947,0.69,1.28,3
405.987569,15.3695563263158,75.1243610947368,650.941052631579,0.218387571428571,-0.273390028571429,-0.0568628671428571,-0.227009142857143,-0.268128057142857,-9.88084257142857,0.822578947368421,1.44,0.173157894736842,0.69,1.28,3
406.054235666667,15.3695568315789,75.1243606736842,650.945263157895,0.134451795,-0.15359115,-0.07580277,-0.3022365,-0.2888608,-10.042445,0.884894736842105,1.44,0.185789473684211,0.69,1.28,3
406.120902333333,15.3695573368421,75.1243602526316,650.949473684211,0.0265076333333333,-0.07965898,-0.08609778,-0.258285533333333,-0.188293766666667,-9.89815533333333,0.94721052631579,1.44,0.198421052631579,0.69,1.28,3
406.187569,15.3695575157895,75.1243600736842,650.95,0.0120678854285714,-0.107403814285714,-0.0848620485714286,-0.213988271428571,-0.175397157142857,-9.83196142857143,0.937842115789474,1.44,0.2,0.69,1.28,3
406.254235666667,15.3695579789474,75.1243595684211,650.95,0.014874845,-0.0932057,-0.07851024,-0.2997398,-0.16024395,-9.9654125,0.869210578947368,1.44,0.2,0.69,1.28,3
406.320902333333,15.3695584421053,75.1243590631579,650.95,0.0860164733333333,-0.197719366666667,-0.0762685233333333,-0.143649333333333,-0.192713533333333,-9.69145366666667,0.800579042105263,1.44,0.2,0.69,1.28,3
